#! FIELDS time p.x p.y opes.bias opes.work opes.rct opes.zeta opes.neff opes.nker
 25402.500000 0.936227 -0.772699 -4.62347 0.934134 -0.212631 0.0892411 1318.29 52
 25405.000000 1.34424 -0.898837 -1.92728 0.204709 -0.212712 0.0892411 1318.34 52
 25407.500000 0.963601 -0.50938 -4.44744 0.691897 -0.212809 0.0892412 1318.34 52
 25410.000000 1.08427 -1.03619 -3.54832 1.81099 -0.212904 0.0892413 1318.35 52
 25412.500000 0.999601 -0.862666 -4.16055 1.26376 -0.213 0.0892412 1318.35 52
 25415.000000 0.819077 -0.538304 -5.37201 0.971522 -0.213098 0.0892412 1318.36 52
 25417.500000 1.33806 -0.503807 -1.95344 0.890827 -0.213179 0.0892412 1318.4 52
 25420.000000 0.689305 -1.10277 -5.93515 0.838963 -0.213277 0.0892412 1318.4 52
 25422.500000 0.701435 -1.04911 -5.87444 1.27856 -0.213375 0.0892412 1318.4 52
 25425.000000 0.191576 -1.5639 -7.23905 1.02821 -0.213474 0.0892412 1318.4 52
 25427.500000 -0.369232 -1.95887 -7.44796 0.644851 -0.213572 0.0892412 1318.4 52
 25430.000000 -0.352054 -1.37863 -7.44978 0.457354 -0.21367 0.0892412 1318.4 52
 25432.500000 -0.477885 -1.44089 -7.34186 0.996124 -0.213768 0.0892411 1318.4 52
 25435.000000 0.0720874 -1.58979 -7.25441 0.371808 -0.213867 0.0892411 1318.4 52
 25437.500000 0.0604635 -1.19166 -7.25491 2.06155 -0.213965 0.0892412 1318.4 52
 25440.000000 0.629529 -1.0291 -6.22626 0.604822 -0.214063 0.0892411 1318.4 52
 25442.500000 0.855676 -1.02451 -5.17585 1.72699 -0.21416 0.0892412 1318.41 52
 25445.000000 0.922828 -1.13811 -4.68207 1.57428 -0.214257 0.0892412 1318.41 52
 25447.500000 1.5664 -1.05356 -0.836057 0.0565634 -0.214303 0.0892434 1318.54 52
 25450.000000 0.108217 -0.937067 -7.20523 0.103948 -0.214401 0.0892434 1318.54 52
 25452.500000 -0.2152 -1.23927 -7.38331 0.875774 -0.214499 0.0892434 1318.54 52
 25455.000000 -0.15587 -1.25602 -7.33606 1.90797 -0.214597 0.0892434 1318.54 52
 25457.500000 -0.435834 -1.29916 -7.39507 0.780507 -0.214696 0.0892434 1318.54 52
 25460.000000 -0.0833113 -0.801739 -7.35895 1.49177 -0.214794 0.0892434 1318.54 52
 25462.500000 -0.067119 -1.66207 -7.34383 0.814621 -0.214892 0.0892434 1318.54 52
 25465.000000 0.0840353 -1.41414 -7.20805 0.400571 -0.21499 0.0892434 1318.54 52
 25467.500000 0.108262 -1.38667 -7.18429 1.536 -0.215088 0.0892434 1318.54 52
 25470.000000 -0.196595 -1.19721 -7.35114 0.629956 -0.215186 0.0892434 1318.54 52
 25472.500000 -0.257361 -1.93842 -7.39032 1.29398 -0.215284 0.0892434 1318.55 52
 25475.000000 0.700217 -1.1851 -5.86515 0.985094 -0.215382 0.0892434 1318.55 52
 25477.500000 1.197 -1.10409 -2.80095 0.768127 -0.215473 0.0892436 1318.57 52
 25480.000000 1.49717 -0.785653 -1.15951 1.08365 -0.215533 0.0892441 1318.66 52
 25482.500000 -0.260811 -1.4797 -7.384 0.28013 -0.215631 0.0892441 1318.66 52
 25485.000000 0.386009 -0.729144 -7.03088 0.428707 -0.215729 0.0892441 1318.66 52
 25487.500000 0.573745 -1.03644 -6.42582 0.0810042 -0.215826 0.0892441 1318.66 52
 25490.000000 1.48967 -0.780946 -1.18927 0.433629 -0.215888 0.0892466 1318.76 52
 25492.500000 1.46174 -0.941804 -1.31166 0.633829 -0.215953 0.0892472 1318.84 52
 25495.000000 1.89566 -1.03173 -0.589901 0.505796 -0.215983 0.0892483 1319.01 52
 25497.500000 2.0531 -0.726723 -1.53947 0.0956919 -0.216055 0.0892489 1319.08 52
 25500.000000 2.23157 -1.00849 -3.36418 0.721464 -0.216149 0.0892489 1319.09 52
 25502.500000 2.03591 -0.970315 -1.40135 1.47959 -0.216217 0.0892503 1319.17 52
 25505.000000 2.30029 -0.750731 -4.43995 0.97195 -0.216314 0.0892504 1319.17 52
 25507.500000 1.70426 -0.598962 -0.503867 0.10361 -0.216338 0.0892518 1319.36 52
 25510.000000 0.762901 -1.06861 -5.59063 0.626476 -0.216436 0.0892518 1319.36 52
 25512.500000 0.472516 -0.671314 -6.78532 0.486291 -0.216534 0.0892518 1319.36 52
 25515.000000 0.179945 -1.31259 -7.21333 2.32018 -0.216632 0.0892518 1319.36 52
 25517.500000 0.422197 -1.43256 -6.90166 0.32352 -0.216729 0.0892518 1319.36 52
 25520.000000 0.38381 -1.54837 -7.01259 2.39856 -0.216827 0.0892518 1319.36 52
 25522.500000 -0.410709 -1.44831 -7.39868 0.553317 -0.216925 0.0892518 1319.36 52
 25525.000000 -0.649027 -1.38081 -6.30911 1.11024 -0.217023 0.0892518 1319.36 52
 25527.500000 -0.294445 -1.87822 -7.42268 0.0805109 -0.217121 0.0892518 1319.36 52
 25530.000000 -0.0844225 -1.49698 -7.33149 1.23666 -0.217219 0.0892518 1319.36 52
 25532.500000 1.09624 -0.9557 -3.47838 0.344921 -0.217313 0.089252 1319.37 52
 25535.000000 0.957108 -1.09152 -4.46697 0.811651 -0.217409 0.0892521 1319.38 52
 25537.500000 1.30508 -0.796499 -2.14076 0.245325 -0.217493 0.0892519 1319.41 52
 25540.000000 0.950968 -0.689442 -4.49599 0.297665 -0.217589 0.0892519 1319.42 52
 25542.500000 2.18409 -0.829798 -2.74445 0.379402 -0.21768 0.0892532 1319.44 52
 25545.000000 2.00738 -0.748918 -1.18035 1.11354 -0.21774 0.0892537 1319.53 52
 25547.500000 2.37102 -0.728331 -5.77132 0.879287 -0.217838 0.0892537 1319.53 52
 25550.000000 1.53111 -0.799182 -0.980677 0.115028 -0.21789 0.0892539 1319.65 52
 25552.500000 1.14153 -0.730145 -3.19411 0.80035 -0.217983 0.090949 1319.66 51
 25555.000000 1.93712 -0.865542 -0.755251 0.953762 -0.218023 0.0909527 1319.81 51
 25557.500000 2.31298 -0.750879 -4.66734 2.0792 -0.21812 0.0909527 1319.81 51
 25560.000000 2.24661 -0.746652 -3.5787 2.69891 -0.218214 0.0909526 1319.82 51
 25562.500000 0.669913 -1.22135 -6.00162 1.06623 -0.218312 0.0909526 1319.82 51
 25565.000000 1.74637 -0.889328 -0.500358 0.327953 -0.218336 0.0909563 1320.01 51
 25567.500000 1.94887 -1.07032 -0.809053 0.740258 -0.21838 0.0909585 1320.15 51
 25570.000000 1.67982 -0.799971 -0.537986 0.721865 -0.218406 0.0909611 1320.32 51
 25572.500000 2.09643 -0.84987 -1.8915 0.473273 -0.218486 0.0909612 1320.37 51
 25575.000000 2.27228 -0.937019 -3.96398 1.18249 -0.218581 0.0909616 1320.38 51
 25577.500000 1.67435 -0.91297 -0.539836 1.04107 -0.218608 0.0909647 1320.56 51
 25580.000000 1.05449 -1.04378 -3.70941 0.386742 -0.218703 0.0909648 1320.56 51
 25582.500000 1.52586 -1.04529 -1.01683 0.462645 -0.218756 0.090965 1320.68 51
 25585.000000 1.70735 -0.785594 -0.499083 0.614672 -0.21878 0.0909665 1320.86 51
 25587.500000 1.65784 -0.841765 -0.557367 0.739573 -0.218808 0.09097 1321.04 51
 25590.000000 1.51788 -0.64214 -1.04941 1.21204 -0.218864 0.0909702 1321.15 51
 25592.500000 2.2501 -0.859332 -3.61792 0.0561424 -0.218958 0.0909701 1321.16 51
 25595.000000 1.55036 -1.08636 -0.897467 0.154359 -0.219006 0.0909711 1321.28 51
 25597.500000 2.1832 -0.896134 -2.73728 0.336672 -0.219096 0.090971 1321.3 51
 25600.000000 1.80099 -0.775965 -0.51602 0.819724 -0.219121 0.0909722 1321.49 51
 25602.500000 1.7628 -0.836753 -0.488034 0.703628 -0.219144 0.0909753 1321.67 51
 25605.000000 2.26624 -1.06806 -3.84647 0.542259 -0.219239 0.0909758 1321.68 51
 25607.500000 2.44513 -1.05972 -7.3945 0.806373 -0.219337 0.0909758 1321.68 51
 25610.000000 0.96852 -1.08246 -4.39097 0.870061 -0.219433 0.0909759 1321.69 51
 25612.500000 0.791501 -1.35506 -5.47161 1.49151 -0.21953 0.0909759 1321.69 51
 25615.000000 -0.543959 -1.40249 -7.03141 0.619725 -0.219627 0.089227 1321.69 52
 25617.500000 -0.0686267 -1.20393 -7.31856 -0.226426 -0.219725 0.089227 1321.69 52
 25620.000000 0.420785 -1.62075 -6.88727 1.4982 -0.219822 0.089227 1321.69 52
 25622.500000 0.708709 -0.940679 -5.80609 1.08444 -0.219919 0.089227 1321.69 52
 25625.000000 0.483233 -1.06153 -6.73236 1.33144 -0.220017 0.089227 1321.69 52
 25627.500000 0.830163 -1.15492 -5.29075 0.83586 -0.220114 0.089227 1321.69 52
 25630.000000 1.58737 -1.02346 -0.730028 0.0922689 -0.220153 0.089229 1321.84 52
 25632.500000 0.951198 -1.09729 -4.47363 0.345821 -0.220249 0.089229 1321.84 52
 25635.000000 0.770922 -1.15723 -5.5246 0.909632 -0.220346 0.089229 1321.84 52
 25637.500000 1.02279 -1.027 -3.92723 1.47101 -0.220441 0.0892291 1321.85 52
 25640.000000 0.832592 -0.738993 -5.26559 1.24974 -0.220538 0.0892291 1321.85 52
 25642.500000 1.15189 -0.649634 -3.10463 0.532958 -0.22063 0.0875993 1321.87 53
 25645.000000 1.3766 -1.34159 -1.72883 0.422722 -0.220706 0.0876002 1321.92 53
 25647.500000 2.0327 -0.862177 -1.3418 1.33306 -0.220772 0.0876019 1322 53
 25650.000000 1.78466 -1.07117 -0.4604 1.00299 -0.220792 0.0876033 1322.2 53
 25652.500000 2.12069 -0.782049 -2.06295 0.189139 -0.220874 0.0876042 1322.24 53
 25655.000000 0.576217 -0.59875 -6.38905 0.313364 -0.220972 0.0876042 1322.24 53
 25657.500000 0.902353 -1.18789 -4.76439 0.869884 -0.221068 0.0876042 1322.24 53
 25660.000000 2.44141 -0.843197 -7.26732 1.48508 -0.221165 0.0876042 1322.24 53
 25662.500000 2.23345 -0.571545 -3.32614 3.25732 -0.221259 0.0876042 1322.25 53
 25665.000000 1.72633 -0.676737 -0.442645 0.822095 -0.221278 0.0876062 1322.45 53
 25667.500000 1.57272 -0.786476 -0.762601 0.050566 -0.221319 0.0876092 1322.59 53
 25670.000000 1.78711 -0.809125 -0.454658 0.199488 -0.221339 0.0876105 1322.79 53
 25672.500000 2.53052 -0.917186 -9.25428 0.778085 -0.221436 0.0876105 1322.79 53
 25675.000000 2.02563 -0.905662 -1.28151 0.602328 -0.2215 0.0876128 1322.87 53
 25677.500000 1.92881 -0.51739 -0.673507 0.516825 -0.221535 0.0876177 1323.03 53
 25680.000000 1.9776 -0.878352 -0.929557 0.635761 -0.221585 0.0876181 1323.15 53
 25682.500000 2.15685 -0.856481 -2.4047 0.857806 -0.221671 0.0876182 1323.18 53
 25685.000000 1.51048 -0.919701 -1.03475 0.632403 -0.221725 0.0876184 1323.29 53
 25687.500000 1.17636 -0.821246 -2.90427 0.851321 -0.221816 0.0892486 1323.31 52
 25690.000000 1.24244 -0.777755 -2.53892 0.703181 -0.221904 0.0892487 1323.34 52
 25692.500000 1.59636 -0.668378 -0.686544 0.179497 -0.22194 0.0892502 1323.49 52
 25695.000000 1.81374 -0.957095 -0.488952 0.182012 -0.221963 0.0892517 1323.68 52
 25697.500000 1.76887 -0.656889 -0.451723 0.527082 -0.221983 0.0892542 1323.87 52
 25700.000000 2.28014 -1.06011 -4.0288 0.601451 -0.222078 0.0892545 1323.88 52
 25702.500000 2.20098 -0.956727 -2.90605 0.0948869 -0.222168 0.0892551 1323.9 52
 25705.000000 2.41569 -0.825777 -6.70108 0.759055 -0.222265 0.0892551 1323.9 52
 25707.500000 2.21523 -0.891389 -3.07702 0.305825 -0.222357 0.0892554 1323.91 52
 25710.000000 1.8066 -0.884665 -0.472914 0.637611 -0.222379 0.0892566 1324.1 52
 25712.500000 1.68485 -0.787603 -0.484632 0.763022 -0.222401 0.0892589 1324.29 52
 25715.000000 2.47339 -0.820933 -7.97505 0.459575 -0.222498 0.0892589 1324.29 52
 25717.500000 1.6552 -1.00483 -0.526188 0.0489698 -0.222524 0.0892621 1324.47 52
 25720.000000 2.28188 -0.78568 -4.03446 0.282583 -0.222619 0.0892624 1324.48 52
 25722.500000 0.657072 -1.30735 -6.03288 0.0793451 -0.222716 0.0892624 1324.48 52
 25725.000000 0.879263 -0.776929 -4.95289 1.73287 -0.222812 0.087585 1324.48 53
 25727.500000 0.889479 -1.28669 -4.84757 1.48224 -0.222908 0.0892623 1324.48 52
 25730.000000 1.82203 -0.989298 -0.482756 0.186727 -0.22293 0.0892642 1324.67 52
 25732.500000 1.81481 -0.90637 -0.470192 0.792903 -0.222952 0.0892658 1324.86 52
 25735.000000 2.43861 -0.944015 -7.19205 0.262288 -0.223049 0.0892658 1324.86 52
 25737.500000 2.1822 -0.866766 -2.67707 1.44377 -0.223138 0.0892658 1324.88 52
 25740.000000 2.27609 -0.978554 -3.92958 1.87025 -0.223232 0.0892661 1324.89 52
 25742.500000 2.05853 -1.00213 -1.54046 0.868388 -0.223303 0.0892664 1324.96 52
 25745.000000 2.05187 -0.90429 -1.48299 0.747046 -0.223373 0.089267 1325.03 52
 25747.500000 2.22974 -0.925169 -3.24836 1.31551 -0.223465 0.089267 1325.04 52
 25750.000000 1.6168 -0.779872 -0.611021 1.02723 -0.223497 0.0892681 1325.21 52
 25752.500000 0.297992 -1.17784 -7.28197 0.227388 -0.223594 0.0892681 1325.21 52
 25755.000000 -0.584117 -1.68571 -6.71664 0.428533 -0.22369 0.0892681 1325.21 52
 25757.500000 -0.591559 -0.975443 -6.65453 0.587361 -0.223787 0.0892681 1325.21 52
 25760.000000 -0.113997 -1.69098 -7.29373 1.16995 -0.223884 0.0892681 1325.21 52
 25762.500000 -0.205004 -1.78741 -7.32504 1.03731 -0.223981 0.0892681 1325.21 52
 25765.000000 -0.13199 -1.14786 -7.27357 1.75614 -0.224078 0.0892681 1325.21 52
 25767.500000 -0.891539 -0.699831 -4.66808 0.968067 -0.224174 0.0892681 1325.21 52
 25770.000000 -0.467628 -1.56464 -7.3318 0.106748 -0.224271 0.0892681 1325.21 52
 25772.500000 -0.196648 -1.9346 -7.30375 1.3442 -0.224368 0.0892681 1325.21 52
 25775.000000 -0.432416 -1.1598 -7.36604 0.884723 -0.224465 0.0892681 1325.22 52
 25777.500000 0.0288127 -1.34437 -7.24946 1.36582 -0.224562 0.0892681 1325.22 52
 25780.000000 0.183655 -1.61725 -7.20448 1.64996 -0.224659 0.0892681 1325.22 52
 25782.500000 0.420509 -1.17215 -6.87058 0.627057 -0.224756 0.0892681 1325.22 52
 25785.000000 0.0923974 -1.19512 -7.17215 0.289664 -0.224852 0.0892681 1325.22 52
 25787.500000 0.684033 -1.34883 -5.888 0.318496 -0.224949 0.0892681 1325.22 52
 25790.000000 0.661712 -1.28833 -5.98818 2.24463 -0.225046 0.0892681 1325.22 52
 25792.500000 0.232524 -1.46042 -7.25415 0.842151 -0.225143 0.0892681 1325.22 52
 25795.000000 -0.217296 -1.53963 -7.3014 0.247199 -0.225239 0.0892681 1325.22 52
 25797.500000 0.201325 -1.42332 -7.19636 1.76699 -0.225336 0.0892681 1325.22 52
 25800.000000 0.79093 -1.16385 -5.41359 0.816444 -0.225433 0.0892681 1325.22 52
 25802.500000 0.303111 -1.38717 -7.24864 0.259485 -0.225529 0.0892681 1325.22 52
 25805.000000 0.0525387 -1.22982 -7.20802 0.301289 -0.225626 0.0892681 1325.22 52
 25807.500000 0.260859 -1.59595 -7.27401 2.18143 -0.225723 0.0892681 1325.22 52
 25810.000000 0.94382 -0.966841 -4.4914 1.66399 -0.225818 0.0892681 1325.22 52
 25812.500000 1.17606 -0.802991 -2.90715 0.680149 -0.225909 0.089268 1325.24 52
 25815.000000 1.64403 -0.892947 -0.538791 0.354591 -0.225935 0.0892702 1325.42 52
 25817.500000 0.545359 -1.01237 -6.48737 0.0708512 -0.226031 0.0892702 1325.42 52
 25820.000000 0.262236 -1.61947 -7.26181 1.74238 -0.226128 0.0892702 1325.42 52
 25822.500000 0.0755833 -1.35513 -7.16508 0.235321 -0.226225 0.0892702 1325.42 52
 25825.000000 0.178045 -1.67968 -7.15981 1.66636 -0.226322 0.0892702 1325.42 52
 25827.500000 0.251915 -1.39711 -7.23018 0.918883 -0.226418 0.0892702 1325.42 52
 25830.000000 0.51565 -1.42198 -6.59407 0.745382 -0.226515 0.0892702 1325.42 52
 25832.500000 1.481 -0.877875 -1.19509 0.590849 -0.226575 0.089272 1325.52 52
 25835.000000 1.97559 -0.904476 -0.9273 0.391879 -0.226624 0.0892726 1325.64 52
 25837.500000 1.76829 -0.591178 -0.434307 1.15924 -0.226642 0.0892752 1325.84 52
 25840.000000 1.49394 -1.12221 -1.12359 0.413419 -0.226699 0.0892759 1325.94 52
 25842.500000 0.960828 -1.23457 -4.38727 0.0766427 -0.226794 0.0892759 1325.94 52
 25845.000000 2.37016 -0.807024 -5.67749 0.0439007 -0.226891 0.089276 1325.95 52
 25847.500000 1.63387 -0.928212 -0.555672 0.296848 -0.226918 0.0892775 1326.12 52
 25850.000000 1.03594 -0.897347 -3.8103 0.0628182 -0.227012 0.0892777 1326.13 52
 25852.500000 1.13488 -0.66927 -3.2021 0.601154 -0.227104 0.089278 1326.14 52
 25855.000000 1.51617 -0.977644 -1.00453 0.248555 -0.227156 0.0892782 1326.26 52
 25857.500000 1.59869 -0.905908 -0.653092 0.312141 -0.227189 0.0892796 1326.42 52
 25860.000000 1.10035 -0.95288 -3.4028 0.727235 -0.227282 0.0892797 1326.43 52
 25862.500000 1.26078 -1.1276 -2.42527 1.45311 -0.227368 0.0892801 1326.46 52
 25865.000000 1.25799 -0.914243 -2.43445 0.178945 -0.227454 0.0892804 1326.48 52
 25867.500000 1.64167 -0.813825 -0.529703 0.295823 -0.227479 0.0892824 1326.66 52
 25870.000000 2.10201 -0.858788 -1.88756 0.476379 -0.227557 0.0892844 1326.71 52
 25872.500000 1.6214 -0.929856 -0.572078 0.505273 -0.227586 0.0892855 1326.89 52
 25875.000000 1.35374 -0.907384 -1.85567 0.328762 -0.227663 0.0892857 1326.94 52
 25877.500000 1.82045 -0.890665 -0.467719 0.757978 -0.227684 0.0892876 1327.13 52
 25880.000000 1.12536 -0.807848 -3.25208 0.360866 -0.227776 0.0892877 1327.14 52
 25882.500000 -0.0128384 -1.54159 -7.24599 0.282665 -0.227872 0.0892877 1327.14 52
 25885.000000 -0.303651 -1.12678 -7.4119 0.299222 -0.227969 0.0892877 1327.14 52
 25887.500000 -0.240691 -1.52358 -7.29854 1.54661 -0.228065 0.0892877 1327.14 52
 25890.000000 0.421958 -1.34245 -6.85228 1.19442 -0.228162 0.0892877 1327.14 52
 25892.500000 0.25049 -1.31059 -7.21612 0.406155 -0.228258 0.0892877 1327.14 52
 25895.000000 0.309957 -1.39132 -7.19049 1.27475 -0.228355 0.0892877 1327.14 52
 25897.500000 0.915612 -1.123 -4.6452 0.188381 -0.22845 0.0892877 1327.14 52
 25900.000000 1.64408 -0.818118 -0.515651 0.54287 -0.228474 0.0892899 1327.33 52
 25902.500000 1.78988 -0.986317 -0.434798 0.328378 -0.228492 0.0892912 1327.52 52
 25905.000000 1.70386 -1.06145 -0.441961 0.935187 -0.228511 0.0892927 1327.72 52
 25907.500000 1.63576 -0.438789 -0.525068 0.269468 -0.228535 0.0892943 1327.9 52
 25910.000000 1.12586 -1.07036 -3.2415 0.412348 -0.228627 0.0892945 1327.91 52
 25912.500000 1.80846 -0.985417 -0.445088 0.201441 -0.228646 0.0892957 1328.11 52
 25915.000000 2.14274 -0.894657 -2.25613 1.10778 -0.22873 0.089296 1328.14 52
 25917.500000 1.58559 -0.855072 -0.680388 0.193393 -0.228765 0.0892982 1328.3 52
 25920.000000 0.80098 -1.17024 -5.36362 0.0897691 -0.228861 0.0892982 1328.3 52
 25922.500000 1.27033 -0.781061 -2.34912 0.237745 -0.228946 0.0892988 1328.33 52
 25925.000000 1.36249 -0.963424 -1.80562 1.58681 -0.229022 0.0892993 1328.38 52
 25927.500000 2.00897 -0.529136 -1.15022 0.103879 -0.22908 0.0892998 1328.48 52
 25930.000000 1.95161 -0.81302 -0.783321 0.909853 -0.229121 0.0893018 1328.63 52
 25932.500000 1.3703 -0.699213 -1.76016 0.0464338 -0.229197 0.0893024 1328.68 52
 25935.000000 1.82924 -0.959609 -0.463413 0.0725201 -0.229217 0.089305 1328.87 52
 25937.500000 1.84063 -0.683453 -0.471163 0.620031 -0.229238 0.0893098 1329.06 52
 25940.000000 2.1039 -0.652185 -1.89298 0.688606 -0.229316 0.0893117 1329.11 52
 25942.500000 2.20044 -0.727093 -2.8617 0.479364 -0.229405 0.0893123 1329.13 52
 25945.000000 1.06927 -1.03932 -3.55133 0.185301 -0.229498 0.0893124 1329.14 52
 25947.500000 1.33807 -0.759948 -1.91367 1.02821 -0.229576 0.0893123 1329.19 52
 25950.000000 1.70242 -0.728308 -0.435905 0.517136 -0.229594 0.0893138 1329.38 52
 25952.500000 0.546287 -0.446569 -6.46533 0.169701 -0.229691 0.0893138 1329.38 52
 25955.000000 0.931924 -1.12568 -4.53659 0.755175 -0.229786 0.0893138 1329.39 52
 25957.500000 0.502319 -1.68214 -6.62525 0.624409 -0.229882 0.0893138 1329.39 52
 25960.000000 0.984071 -1.0609 -4.21439 1.06251 -0.229976 0.0893137 1329.39 52
 25962.500000 0.27073 -1.19392 -7.22099 0.182368 -0.230072 0.0893137 1329.39 52
 25965.000000 0.88291 -1.15137 -4.87338 0.783365 -0.230168 0.0893137 1329.4 52
 25967.500000 1.81223 -1.02415 -0.433509 0.487655 -0.230186 0.0893152 1329.59 52
 25970.000000 2.13789 -0.847663 -2.19363 0.757289 -0.230268 0.0893155 1329.63 52
 25972.500000 2.09727 -0.726039 -1.82577 1.52679 -0.230345 0.0893156 1329.68 52
 25975.000000 0.919584 -0.849318 -4.59053 0.288523 -0.23044 0.0893156 1329.68 52
 25977.500000 1.36331 -0.843202 -1.78445 0.527211 -0.230516 0.0893161 1329.74 52
 25980.000000 1.20719 -0.894245 -2.6851 1.37897 -0.230604 0.0893159 1329.76 52
 25982.500000 2.48789 -0.723058 -8.26887 0.436072 -0.2307 0.089316 1329.76 52
 25985.000000 2.00378 -0.903968 -1.10072 0.292905 -0.230756 0.0893164 1329.86 52
 25987.500000 2.08599 -0.790705 -1.7226 0.342328 -0.230831 0.0893165 1329.92 52
 25990.000000 1.65215 -1.03886 -0.48457 0.788524 -0.230852 0.0893195 1330.11 52
 25992.500000 1.24446 -1.11651 -2.48682 0.545047 -0.230938 0.0893196 1330.14 52
 25995.000000 1.34804 -0.751572 -1.85144 0.55849 -0.231015 0.0893197 1330.19 52
 25997.500000 1.84118 -0.809266 -0.461376 0.7881 -0.231035 0.0893244 1330.38 52
 26000.000000 1.0456 -0.686029 -3.70262 0.542813 -0.231128 0.0893248 1330.39 52
 26002.500000 0.959951 -1.29675 -4.35168 2.3443 -0.231223 0.0893249 1330.39 52
 26005.000000 1.27336 -0.950286 -2.30207 0.473911 -0.231307 0.0893256 1330.42 52
 26007.500000 0.714263 -1.05864 -5.7466 0.354492 -0.231403 0.0893256 1330.42 52
 26010.000000 -0.0838517 -1.333 -7.28393 0.999865 -0.231499 0.0893256 1330.42 52
 26012.500000 -0.265438 -1.6413 -7.32232 3.40076 -0.231595 0.0893256 1330.42 52
 26015.000000 -0.312035 -1.72326 -7.39552 0.632273 -0.231691 0.0893256 1330.42 52
 26017.500000 0.0795136 -1.05615 -7.14826 1.13168 -0.231787 0.0893256 1330.42 52
 26020.000000 0.333006 -1.52269 -7.11246 2.27682 -0.231883 0.0893256 1330.42 52
 26022.500000 -0.0238241 -1.10647 -7.23922 0.578455 -0.231979 0.0893256 1330.42 52
 26025.000000 0.16522 -1.37966 -7.13575 0.058881 -0.232075 0.0893256 1330.42 52
 26027.500000 -0.140109 -1.47597 -7.24459 2.13303 -0.232171 0.0893256 1330.42 52
 26030.000000 -0.135333 -1.20932 -7.23353 1.53464 -0.232267 0.0893256 1330.43 52
 26032.500000 0.837859 -1.05134 -5.17838 0.414593 -0.232362 0.0893256 1330.43 52
 26035.000000 1.35046 -1.06452 -1.83266 0.109368 -0.232439 0.0893257 1330.48 52
 26037.500000 1.87379 -0.728224 -0.501795 0.647504 -0.232461 0.0893271 1330.66 52
 26040.000000 2.12409 -0.706261 -2.04564 0.431018 -0.232542 0.089328 1330.7 52
 26042.500000 1.17106 -1.23473 -2.89907 0.344062 -0.232631 0.0893279 1330.72 52
 26045.000000 0.53146 -1.29738 -6.50152 0.1009 -0.232727 0.0893279 1330.72 52
 26047.500000 0.107406 -1.31626 -7.11533 0.116634 -0.232823 0.0893279 1330.72 52
 26050.000000 0.867599 -1.31678 -4.96848 1.64706 -0.232918 0.0893279 1330.73 52
 26052.500000 0.789104 -1.10675 -5.3835 3.70279 -0.233013 0.0893279 1330.73 52
 26055.000000 0.632787 -0.740535 -6.13521 0.688346 -0.233109 0.0893279 1330.73 52
 26057.500000 -0.458144 -1.89581 -7.32737 1.26253 -0.233205 0.0893279 1330.73 52
 26060.000000 0.413406 -0.916181 -6.85721 0.311675 -0.233301 0.0893279 1330.73 52
 26062.500000 1.08852 -0.959348 -3.42914 1.58917 -0.233393 0.089328 1330.74 52
 26065.000000 1.32976 -0.926559 -1.92917 1.03569 -0.233471 0.0893278 1330.78 52
 26067.500000 1.10013 -1.02409 -3.36172 1.48441 -0.233563 0.0893278 1330.8 52
 26070.000000 1.21633 -0.524452 -2.60929 0.174697 -0.23365 0.0893277 1330.82 52
 26072.500000 1.21484 -0.897148 -2.61051 0.629594 -0.233737 0.0893276 1330.84 52
 26075.000000 1.74402 -1.02657 -0.408857 0.408007 -0.233752 0.0893312 1331.05 52
 26077.500000 1.77292 -0.883193 -0.399517 1.10329 -0.233767 0.0893335 1331.25 52
 26080.000000 1.99558 -1.00416 -1.0366 0.482053 -0.23382 0.0893338 1331.36 52
 26082.500000 2.42647 -0.754178 -6.90313 0.560661 -0.233915 0.0893338 1331.36 52
 26085.000000 1.59016 -0.862856 -0.65354 0.993564 -0.233948 0.0893358 1331.52 52
 26087.500000 1.39116 -0.741878 -1.62957 0.428625 -0.23402 0.0893374 1331.58 52
 26090.000000 1.60594 -0.918335 -0.588646 1.73418 -0.234049 0.0893386 1331.76 52
 26092.500000 1.23665 -1.06227 -2.49489 0.0606138 -0.234135 0.0893387 1331.78 52
 26095.000000 1.28128 -0.950343 -2.22266 1.15303 -0.234217 0.0877963 1331.82 53
 26097.500000 0.916178 -0.811806 -4.57608 0.765083 -0.234312 0.0877963 1331.82 53
 26100.000000 -0.173726 -1.46451 -7.22687 0.109911 -0.234408 0.0877963 1331.82 53
 26102.500000 -0.28381 -1.32805 -7.3208 1.58757 -0.234503 0.0877963 1331.82 53
 26105.000000 0.184298 -1.54961 -7.1013 0.582832 -0.234599 0.0877963 1331.82 53
 26107.500000 2.09171 -0.831238 -1.74261 0.406396 -0.234674 0.0877964 1331.88 53
 26110.000000 1.12688 -1.05985 -3.18223 0.280804 -0.234764 0.0877966 1331.89 53
 26112.500000 1.94447 -0.806664 -0.717608 0.880347 -0.234801 0.0877992 1332.04 53
 26115.000000 0.850206 -1.08853 -5.05692 0.649045 -0.234896 0.0877992 1332.04 53
 26117.500000 2.18053 -0.873044 -2.58821 0.430057 -0.234983 0.0877992 1332.07 53
 26120.000000 1.67228 -0.909648 -0.431585 0.354305 -0.235 0.0878027 1332.27 53
 26122.500000 1.836 -0.903513 -0.426495 0.945749 -0.235016 0.0878062 1332.47 53
 26125.000000 0.84723 -1.38481 -5.06609 0.0819043 -0.235111 0.0878062 1332.47 53
