#! FIELDS time phi psi metad.bias metad.rct metad.maxbias
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 1783.000000 -1.54214 -2.05191 10.0167 41.8078 48.8048
 1784.000000 -2.10542 -2.06919 17.9578 41.807 48.8048
 1785.000000 -1.65391 -2.70688 25.5909 41.8094 48.8048
 1786.000000 -1.5308 2.46608 45.0026 41.8303 48.8056
 1787.000000 -2.89848 1.91325 31.5003 41.8381 48.8172
 1788.000000 -1.59514 3.10148 39.003 41.8492 48.8188
 1789.000000 -2.66141 2.98237 47.8649 41.8852 48.9376
 1790.000000 -1.79593 1.86894 42.4877 41.9065 48.9376
 1791.000000 -0.403804 0.381522 14.2923 41.9073 48.9376
 1792.000000 -2.34299 2.12404 42.7626 41.9292 48.9596
 1793.000000 -2.64406 2.98184 48.0465 41.9662 49.0822
 1794.000000 -1.35008 0.466319 45.1432 41.9841 49.0822
 1795.000000 -0.444711 1.3677 18.5761 41.9873 49.0822
 1796.000000 3.01083 -1.43426 7.54496 41.9862 49.0822
 1797.000000 0.344833 1.89737 3.25997 41.9852 49.0822
 1798.000000 1.24632 -1.75689 29.1874 41.9854 49.0822
 1799.000000 1.23456 -2.48288 19.4931 41.9846 49.0822
 1800.000000 1.24786 0.991729 8.34838 41.9835 49.0822
 1801.000000 1.09405 -0.975748 43.9423 41.9873 49.0822
 1802.000000 -3.08452 0.261093 12.747 41.9862 49.0822
 1803.000000 1.15291 0.994288 11.4753 41.9853 49.0822
 1804.000000 -1.88887 -1.29946 16.8402 41.9843 49.0822
 1805.000000 -2.7399 -1.40336 18.9452 41.9834 49.0822
 1806.000000 -2.91467 -0.460836 20.1297 41.9825 49.0822
 1807.000000 -2.52345 -1.2102 21.9372 41.9817 49.0822
 1808.000000 -2.35747 -1.7639 17.306 41.9807 49.0822
 1809.000000 -2.80778 1.37542 27.9182 41.9809 49.0822
 1810.000000 -2.06989 0.120824 35.887 41.9839 49.0822
 1811.000000 -1.9634 0.419508 38.9056 41.993 49.0822
 1812.000000 -1.2703 -3.02272 28.1641 41.9978 49.0822
 1813.000000 -1.72476 -2.98001 35.1928 42.0062 49.0855
 1814.000000 -1.02057 0.349348 39.5033 42.0175 49.0855
 1815.000000 -2.25666 2.65213 46.6766 42.0582 49.1584
 1816.000000 -1.41346 2.37242 45.2234 42.0779 49.1584
 1817.000000 -1.86907 -1.24322 18.0692 42.0769 49.1584
 1818.000000 -2.2841 0.48657 36.1383 42.0796 49.1584
 1819.000000 2.71164 2.56129 11.8634 42.0851 49.1741
 1820.000000 -1.34014 1.66678 46.012 42.1103 49.1741
 1821.000000 -1.35711 -0.540502 33.106 42.1109 49.1741
 1822.000000 -2.3903 -2.60217 33.2697 42.1171 49.1844
 1823.000000 -1.22049 -2.59334 12.4782 42.117 49.1844
 1824.000000 -1.01182 -0.178665 38.3082 42.1196 49.1844
 1825.000000 -0.997727 1.07289 38.7272 42.1437 49.1844
 1826.000000 -0.865191 0.22975 34.813 42.1504 49.1844
 1827.000000 -1.26589 0.761665 46.2014 42.1766 49.1844
 1828.000000 -1.12105 1.38875 43.3004 42.2033 49.1844
 1829.000000 -1.51037 1.33159 47.5979 42.2356 49.1844
 1830.000000 -1.61698 0.68056 45.3963 42.2613 49.1844
 1831.000000 -1.25661 0.77545 46.4198 42.2897 49.1844
 1832.000000 -2.04793 2.29981 44.1523 42.3153 49.1977
 1833.000000 -1.95605 2.90925 43.9123 42.3403 49.222
 1834.000000 -2.41741 1.39852 35.4884 42.3435 49.222
 1835.000000 -1.38887 2.30926 45.3713 42.3627 49.222
 1836.000000 -2.97084 -3.07543 38.7918 42.3828 49.2973
 1837.000000 -2.65214 -0.455757 26.7148 42.382 49.2973
 1838.000000 -0.416771 -0.840377 18.942 42.3812 49.2973
 1839.000000 -0.609173 1.93042 27.9499 42.3865 49.2973
 1840.000000 -2.33651 2.86293 47.1729 42.4259 49.3978
 1841.000000 3.08851 1.91438 20.1012 42.4296 49.4024
 1842.000000 3.02776 2.13192 21.5181 42.437 49.416
 1843.000000 -1.05509 2.58626 40.6085 42.4475 49.416
 1844.000000 -2.62929 -0.909862 25.2523 42.4468 49.416
 1845.000000 -0.449075 -0.920791 18.8022 42.4459 49.416
 1846.000000 1.35827 -2.09111 20.1309 42.4452 49.416
 1847.000000 -1.55185 0.70398 46.5891 42.4718 49.416
 1848.000000 -1.73371 -2.46969 21.0758 42.4721 49.416
 1849.000000 -1.0711 0.98597 42.0613 42.5 49.416
 1850.000000 -1.13187 0.942351 44.2221 42.5296 49.416
 1851.000000 3.12397 2.30214 29.4643 42.5439 49.4507
 1852.000000 -2.11996 1.58782 38.8809 42.555 49.4507
 1853.000000 -2.6685 -2.53628 31.8179 42.5595 49.4599
 1854.000000 -1.54715 2.43893 45.6522 42.5799 49.4605
 1855.000000 0.78665 -1.53578 33.0965 42.5807 49.4605
 1856.000000 1.63071 -2.31081 8.30771 42.5796 49.4605
 1857.000000 0.621471 1.41556 9.33344 42.5787 49.4605
 1858.000000 1.50448 -1.59654 21.2001 42.579 49.4605
 1859.000000 -2.0613 -0.0565887 34.7696 42.5807 49.4605
 1860.000000 -3.06709 -2.7252 27.0864 42.5877 49.4798
 1861.000000 -2.39011 2.26367 44.9495 42.6147 49.5147
 1862.000000 -1.11484 0.917622 43.8727 42.6432 49.5147
 1863.000000 -0.572363 1.2184 22.705 42.6514 49.5147
 1864.000000 -2.12928 1.00081 37.3943 42.6628 49.5147
 1865.000000 -1.85032 -1.69185 15.5635 42.6618 49.5147
 1866.000000 -2.1002 0.607454 38.143 42.6705 49.5147
 1867.000000 -1.11716 -1.3843 11.5491 42.6695 49.5147
 1868.000000 -1.71221 -3.11483 39.1041 42.6803 49.5181
 1869.000000 -2.95663 -0.148655 17.8118 42.6794 49.5181
 1870.000000 -1.12242 2.52119 43.1519 42.6914 49.5181
 1871.000000 -1.43697 -2.89068 28.896 42.6952 49.5181
 1872.000000 -1.25944 -0.58856 33.2563 42.6955 49.5181
 1873.000000 -3.03327 -1.0176 17.2905 42.6946 49.5181
 1874.000000 -2.85824 2.89086 46.8701 42.7248 49.6383
 1875.000000 -1.61275 0.965562 47.3061 42.7574 49.6383
 1876.000000 -2.16856 2.18788 43.9121 42.7798 49.6513
 1877.000000 -2.49952 2.55812 48.4169 42.8179 49.7579
 1878.000000 -1.31603 0.822996 48.1616 42.8485 49.7579
 1879.000000 -1.59855 0.886459 47.5371 42.881 49.7579
 1880.000000 -1.14199 1.63001 44.408 42.9033 49.7579
 1881.000000 -1.04688 0.667962 41.8329 42.9262 49.7579
 1882.000000 -0.942423 1.50144 38.9099 42.9463 49.7579
 1883.000000 -1.08295 0.0398406 41.2426 42.9524 49.7579
 1884.000000 -1.99311 -0.614797 27.7325 42.9518 49.7579
 1885.000000 -1.85862 1.26962 42.5794 42.9778 49.7579
 1886.000000 -2.48368 -2.83775 40.3143 42.9916 49.7852
 1887.000000 -1.90278 2.35406 44.9706 43.0151 49.7941
 1888.000000 -1.36782 0.868835 49.1564 43.0493 49.7941
 1889.000000 -0.630508 -0.0873999 27.4171 43.0502 49.7941
 1890.000000 -1.02354 1.46005 41.6686 43.0746 49.7941
 1891.000000 -2.81948 -2.92574 40.5597 43.0902 49.8465
 1892.000000 -2.91667 -1.77571 15.8115 43.0893 49.8465
 1893.000000 -2.0195 0.32022 38.7713 43.0961 49.8465
 1894.000000 -2.16142 -3.07815 41.5746 43.1167 49.888
 1895.000000 -1.93868 2.51897 45.9068 43.1425 49.9023
 1896.000000 -0.39021 -0.257795 19.8957 43.1419 49.9023
 1897.000000 -2.01724 1.31911 39.8598 43.1592 49.9023
 1898.000000 2.86249 -2.59205 10.5773 43.1598 49.9052
 1899.000000 -2.77013 -0.596214 25.8587 43.159 49.9052
 1900.000000 -2.49673 -0.549368 28.7388 43.1583 49.9052
 1901.000000 -2.03809 -2.88444 36.9155 43.1687 49.9192
 1902.000000 -2.53136 1.53139 35.6016 43.1712 49.9192
 1903.000000 -2.95725 0.256522 18.9602 43.1704 49.9192
 1904.000000 -0.693442 1.40599 29.33 43.1825 49.9192
 1905.000000 -2.046 1.56238 40.2395 43.1963 49.9192
 1906.000000 -2.86706 -2.60484 31.459 43.2015 49.9317
 1907.000000 -2.39657 2.09636 43.4603 43.2192 49.947
 1908.000000 -1.49725 2.20758 45.6834 43.2386 49.947
 1909.000000 -1.35623 1.84149 46.4399 43.2609 49.947
 1910.000000 -2.19312 0.533213 37.8017 43.2661 49.947
 1911.000000 -1.97762 0.866058 40.4956 43.2852 49.947
 1912.000000 -1.62251 2.33184 45.8168 43.3059 49.9479
 1913.000000 -0.939759 -0.619501 32.6513 43.3057 49.9479
 1914.000000 -2.04307 0.131368 37.5517 43.3093 49.9479
 1915.000000 -1.00523 -0.321971 37.9239 43.3105 49.9479
 1916.000000 -2.4594 -1.93502 19.6948 43.3096 49.9479
 1917.000000 -0.303903 -0.117877 16.4158 43.309 49.9479
 1918.000000 0.108127 -0.229626 14.3254 43.308 49.9479
 1919.000000 -1.04341 0.882619 42.3795 43.3365 49.9968
 1920.000000 -2.91242 0.550243 22.7283 43.3358 49.9968
 1921.000000 -0.510814 2.45789 19.8128 43.338 49.9968
 1922.000000 -2.18671 1.64748 39.7098 43.3475 50.0023
 1923.000000 1.67286 -0.475445 16.5832 43.3479 50.0023
 1924.000000 1.66239 -0.94262 19.2972 43.3489 50.0023
 1925.000000 1.03979 0.423353 27.6282 43.3484 50.0023
 1926.000000 0.822885 0.455778 29.956 43.3478 50.0023
 1927.000000 0.988132 0.715788 22.8434 43.3471 50.0023
 1928.000000 0.134862 0.489127 10.7417 43.346 50.0023
 1929.000000 -0.293838 0.747314 12.8668 43.3468 50.0043
 1930.000000 -1.34044 -0.0728645 41.8198 43.3523 50.0052
 1931.000000 -0.901018 0.686808 36.9154 43.372 50.0434
 1932.000000 -1.58345 1.8966 45.614 43.3945 50.0522
 1933.000000 2.81484 3.07037 17.2315 43.4014 50.0522
 1934.000000 0.942916 -1.67635 35.4224 43.4015 50.0522
 1935.000000 -1.26097 3.03837 36.9476 43.4085 50.0522
 1936.000000 -1.87297 -1.82658 16.3277 43.4076 50.0522
 1937.000000 -1.33018 -2.39006 11.4158 43.4068 50.0522
 1938.000000 -2.86492 -0.31844 22.9367 43.406 50.0522
 1939.000000 -2.18938 0.325925 37.8401 43.4094 50.0547
 1940.000000 -1.80201 -0.212412 35.8674 43.4116 50.0547
 1941.000000 -1.46223 -0.204047 39.3038 43.4154 50.0547
 1942.000000 -2.26797 0.321119 37.3933 43.4177 50.0561
 1943.000000 -0.868417 -0.272315 36.5834 43.4189 50.0561
 1944.000000 -1.06458 2.02427 43.9779 43.4334 50.0584
 1945.000000 -1.56015 1.66498 46.7982 43.4607 50.0914
 1946.000000 0.267192 -1.14335 17.3011 43.4605 50.0914
 1947.000000 1.31496 0.533934 15.9661 43.4596 50.0914
 1948.000000 1.08414 -2.85197 18.7922 43.4589 50.0914
 1949.000000 1.04411 -2.74508 20.5146 43.4582 50.0914
 1950.000000 1.40399 -2.13708 19.0543 43.4574 50.0914
 1951.000000 0.734552 -1.71792 29.7516 43.4573 50.0914
 1952.000000 0.986119 -0.144613 39.7661 43.4578 50.0914
 1953.000000 1.11421 -0.4226 41.9642 43.4593 50.0914
 1954.000000 -0.445718 -1.04621 17.004 43.4584 50.0914
 1955.000000 -2.74017 0.24063 28.309 43.4579 50.0914
 1956.000000 -0.945605 -0.637622 33.1426 43.4578 50.0914
 1957.000000 -2.68098 2.37215 45.8976 43.4828 50.0914
 1958.000000 -1.68152 -2.5061 22.4207 43.483 50.0914
 1959.000000 -1.50693 0.0398431 42.6636 43.4914 50.0938
 1960.000000 -3.06201 1.219 18.451 43.4906 50.0938
 1961.000000 -1.91016 -0.281652 34.4762 43.4918 50.0938
 1962.000000 -1.21669 -1.2607 16.3764 43.4909 50.0938
 1963.000000 -1.34906 -2.90464 28.0491 43.4938 50.0938
 1964.000000 -0.391047 -1.32777 10.1431 43.4928 50.0938
 1965.000000 0.38317 0.185203 20.3009 43.4921 50.0938
 1966.000000 0.874286 -1.34082 39.2768 43.4934 50.0938
 1967.000000 1.26622 -1.69035 31.4356 43.4936 50.0938
 1968.000000 0.821735 0.729489 25.4319 43.493 50.0938
 1969.000000 1.45118 0.0837051 19.4627 43.4927 50.0938
 1970.000000 0.871487 -0.557071 41.1307 43.4947 50.0938
 1971.000000 1.52016 -0.0527742 19.3244 43.4948 50.0938
 1972.000000 1.18366 -1.05997 43.1796 43.4972 50.0938
 1973.000000 1.33754 -0.212753 32.4614 43.4983 50.0938
 1974.000000 0.72463 0.749407 25.085 43.4976 50.0938
 1975.000000 1.22688 -1.60264 34.6902 43.4983 50.0938
 1976.000000 0.749868 3.10098 10.6189 43.4974 50.0938
 1977.000000 0.724029 -2.87491 14.2826 43.4965 50.0938
 1978.000000 1.32399 2.35047 3.31065 43.4956 50.0938
 1979.000000 0.481995 -0.559173 27.0012 43.4968 50.0938
 1980.000000 0.852988 -0.432599 40.7642 43.4988 50.0938
 1981.000000 1.02293 0.763566 22.3869 43.4981 50.0938
 1982.000000 0.280419 -0.303422 19.5144 43.4979 50.0938
 1983.000000 1.14404 -0.294487 41.2493 43.4996 50.0938
 1984.000000 1.46804 -0.416345 29.0526 43.5016 50.0938
 1985.000000 1.5679 0.105656 14.8934 43.5014 50.0938
 1986.000000 0.736638 -0.110263 36.3163 43.5024 50.0938
 1987.000000 1.80716 -1.35762 10.4524 43.5024 50.0938
 1988.000000 1.29385 -1.07672 39.993 43.5055 50.0938
 1989.000000 1.20591 -0.110084 37.1737 43.5068 50.0938
 1990.000000 0.751867 -1.27228 36.2139 43.5092 50.0938
 1991.000000 1.05797 -0.75136 45.3396 43.5131 50.0938
 1992.000000 1.07198 0.629221 24.71 43.5125 50.0938
 1993.000000 0.533754 -0.132286 28.6988 43.5133 50.0938
 1994.000000 1.40449 -0.698058 35.1295 43.5172 50.0938
 1995.000000 1.35556 -1.01034 37.9817 43.5211 50.0938
 1996.000000 1.52966 -0.642762 28.1961 43.5249 50.0938
 1997.000000 0.949364 -2.52759 24.091 43.5242 50.0938
 1998.000000 0.834441 -2.6363 21.0711 43.5234 50.0938
 1999.000000 1.06276 1.76405 2.76744 43.5225 50.0938
 2000.000000 0.562536 -1.01938 30.1786 43.5258 50.0938
 2001.000000 0.0461344 1.27774 11.048 43.5248 50.0938
 2002.000000 -0.841796 -1.00229 23.9302 43.5242 50.0938
 2003.000000 -2.5211 -0.769627 27.7466 43.5234 50.0938
 2004.000000 -2.38747 -2.01711 21.1207 43.5227 50.0938
 2005.000000 -0.834158 2.26937 37.4297 43.5305 50.0938
 2006.000000 -0.853661 0.366232 35.3617 43.5405 50.1017
 2007.000000 -1.48033 -0.809394 27.9079 43.5401 50.1017
 2008.000000 -1.57346 -0.0733842 40.8577 43.5461 50.1026
 2009.000000 -1.46542 0.448511 47.0548 43.5676 50.1334
 2010.000000 -1.58389 2.46987 46.6093 43.5866 50.1334
 2011.000000 -2.05363 2.92649 45.1466 43.6105 50.1334
 2012.000000 -2.01245 2.41401 46.1816 43.6354 50.1334
 2013.000000 -1.17242 0.383125 45.2039 43.6522 50.1508
 2014.000000 0.0376708 1.64219 9.85918 43.6513 50.1508
 2015.000000 -3.02769 0.0545299 16.5895 43.6504 50.1508
 2016.000000 -0.775354 0.123398 33.6241 43.6552 50.1519
 2017.000000 -1.41319 0.983073 50.17 43.6901 50.2786
 2018.000000 -1.22444 1.18059 47.9806 43.7239 50.3863
 2019.000000 -0.52522 -0.0486213 24.7728 43.7247 50.3863
 2020.000000 -1.57519 1.36929 48.4083 43.7574 50.4758
 2021.000000 -1.14186 0.408033 45.0714 43.7755 50.4945
 2022.000000 -1.24232 0.553383 47.5086 43.8007 50.5359
 2023.000000 -0.969681 1.33043 40.4106 43.8266 50.5955
 2024.000000 -1.31153 1.05283 50.0404 43.8642 50.7154
 2025.000000 -1.45409 0.757602 49.7892 43.899 50.8072
 2026.000000 -1.47462 1.97259 46.5982 43.9197 50.8105
 2027.000000 -2.41188 3.08116 46.7361 43.9439 50.8105
 2028.000000 -1.11215 -0.900014 28.3481 43.9434 50.8105
 2029.000000 -1.75199 1.25822 46.0015 43.9756 50.8997
 2030.000000 2.97133 1.87187 15.6006 43.9765 50.8997
 2031.000000 -2.82139 1.91669 35.6835 43.9825 50.8997
 2032.000000 2.92173 2.47781 22.5074 43.9906 50.8997
 2033.000000 -1.43037 0.700932 49.7019 44.024 50.9813
 2034.000000 0.714737 -2.61957 18.3091 44.0232 50.9813
 2035.000000 0.94247 3.11602 16.3431 44.0225 50.9813
 2036.000000 1.19369 -3.13742 17.6042 44.0217 50.9813
 2037.000000 0.265636 -1.31694 16.4192 44.0217 50.9813
 2038.000000 0.0970762 1.09937 12.4839 44.0208 50.9813
 2039.000000 -3.0131 -3.05473 38.1476 44.0342 50.9813
 2040.000000 -2.59034 -1.47615 21.1126 44.0334 50.9813
 2041.000000 -2.0382 0.948076 40.0889 44.0516 51.0285
 2042.000000 -1.27765 0.730646 49.3424 44.0853 51.1159
 2043.000000 -1.39606 -2.85864 28.1163 44.0874 51.1159
 2044.000000 -1.21592 1.34644 48.0054 44.1217 51.1868
 2045.000000 -0.936322 -0.470883 36.7105 44.1223 51.1868
 2046.000000 -1.82172 3.05764 42.9616 44.1347 51.1868
 2047.000000 -2.07232 2.7238 47.0956 44.1591 51.1868
 2048.000000 -1.68508 2.76748 46.5804 44.1746 51.1868
 2049.000000 -2.97694 2.30011 38.3097 44.1884 51.1868
 2050.000000 -2.95511 2.19955 37.4439 44.2001 51.1868
 2051.000000 2.88478 2.70978 23.061 44.2091 51.1868
 2052.000000 -2.60234 1.62383 36.252 44.2116 51.1868
 2053.000000 -2.09381 3.06283 44.2481 44.2314 51.1868
 2054.000000 -2.37656 2.98909 47.8993 44.2592 51.1868
 2055.000000 -2.15886 1.64986 40.4835 44.2685 51.1914
 2056.000000 -3.01119 -3.04942 38.4472 44.2825 51.1914
 2057.000000 -2.3524 2.09683 44.3548 44.2979 51.1914
 2058.000000 -2.61525 1.68024 37.0778 44.3012 51.1914
 2059.000000 -2.42798 2.63147 49.6582 44.3334 51.1914
 2060.000000 -2.05581 2.79371 47.2388 44.3591 51.1914
 2061.000000 -2.24226 3.12544 45.0118 44.3823 51.1914
 2062.000000 -2.15066 2.18046 45.3345 44.4017 51.1914
 2063.000000 -0.288306 2.26893 13.4153 44.4017 51.1914
 2064.000000 -1.45598 -0.265937 39.4181 44.4048 51.1914
 2065.000000 -0.800594 1.0931 33.3453 44.4256 51.2405
 2066.000000 3.08027 -2.90659 26.8546 44.4334 51.2405
 2067.000000 -2.1803 -1.55357 19.068 44.4325 51.2405
 2068.000000 -1.59659 -2.35252 17.5804 44.4319 51.2405
 2069.000000 -1.32408 0.519989 48.6382 44.4564 51.2923
 2070.000000 -2.97667 2.06067 34.4447 44.4651 51.2923
 2071.000000 -2.97682 -1.94374 16.2024 44.4642 51.2923
 2072.000000 -0.581647 1.6592 27.552 44.4695 51.2968
 2073.000000 -3.03342 -0.542159 19.0865 44.4687 51.2968
 2074.000000 -2.54565 2.04852 43.611 44.482 51.2968
 2075.000000 -1.21816 2.88959 40.7174 44.4892 51.2968
 2076.000000 -1.36208 2.49704 47.1126 44.5024 51.2968
 2077.000000 -0.823188 0.661684 34.7275 44.52 51.3409
 2078.000000 3.10356 2.31108 30.6023 44.5312 51.3409
 2079.000000 -2.42367 2.635 50.0437 44.5648 51.3409
 2080.000000 -2.06249 2.44253 47.423 44.5906 51.3409
 2081.000000 -1.25977 -0.0535713 43.9563 44.5966 51.3425
 2082.000000 -1.53016 -0.353368 37.4587 44.5987 51.3425
 2083.000000 -1.6429 1.49841 47.4737 44.6253 51.3832
 2084.000000 -2.18398 0.857539 38.5364 44.6338 51.3975
 2085.000000 -1.13499 -0.447697 38.7636 44.6349 51.3975
 2086.000000 -1.88807 0.431807 42.5624 44.6481 51.4143
 2087.000000 -0.319806 2.27311 15.2834 44.6483 51.4143
 2088.000000 -2.79077 2.6629 49.2747 44.6761 51.4143
 2089.000000 -2.86663 2.30567 43.1429 44.6951 51.4143
 2090.000000 -3.08481 -2.20718 16.8691 44.6946 51.4143
 2091.000000 -2.91728 -2.26526 22.9207 44.6946 51.4143
 2092.000000 -2.44458 2.33058 48.0237 44.7212 51.4143
 2093.000000 -1.29175 1.58596 48.4378 44.7456 51.4479
 2094.000000 -1.14572 1.05306 47.4773 44.7782 51.5621
 2095.000000 3.1398 2.13224 29.5869 44.7868 51.5621
 2096.000000 -1.86381 -0.182256 37.1034 44.789 51.5621
 2097.000000 0.940974 0.975855 19.4384 44.7883 51.5621
 2098.000000 1.32973 -0.967899 39.7548 44.7908 51.5621
 2099.000000 0.88491 -0.402448 42.7278 44.7927 51.5621
 2100.000000 0.97711 -1.05077 45.6453 44.7954 51.5621
 2101.000000 0.628778 -1.41337 29.9934 44.7964 51.5621
 2102.000000 1.39078 -0.233444 31.9347 44.7978 51.5621
 2103.000000 0.946488 -0.411695 44.2955 44.8001 51.5621
 2104.000000 0.949752 -3.06868 18.9572 44.7994 51.5621
 2105.000000 1.23333 2.77412 12.0218 44.7986 51.5621
 2106.000000 1.20483 0.0721043 33.7953 44.7991 51.5621
 2107.000000 1.48141 -0.0655228 24.0622 44.7999 51.5621
 2108.000000 0.904933 -2.17437 29.6755 44.7993 51.5621
 2109.000000 -0.0794154 -1.17039 13.9347 44.7985 51.5621
 2110.000000 -1.0255 -0.194648 41.6157 44.8012 51.5621
 2111.000000 -0.796622 -0.369081 35.8583 44.8019 51.5621
 2112.000000 -0.696276 2.61022 27.0813 44.8049 51.5621
 2113.000000 3.00827 2.41998 28.0587 44.8164 51.5621
 2114.000000 -1.03023 2.56935 41.7263 44.8236 51.5621
 2115.000000 -1.55774 2.6893 47.5546 44.8376 51.5621
 2116.000000 -1.09575 -0.638206 35.5779 44.8378 51.5621
 2117.000000 -0.580979 1.57743 27.5753 44.8436 51.5688
 2118.000000 -3.04699 -1.03916 17.9608 44.8427 51.5688
 2119.000000 -0.120225 1.48242 14.1603 44.8422 51.5688
 2120.000000 1.52432 -1.20099 27.8481 44.8442 51.5688
 2121.000000 0.421365 -2.05463 13.8868 44.8434 51.5688
 2122.000000 1.12272 1.06743 13.5104 44.8425 51.5688
 2123.000000 0.530725 -1.54578 24.6306 44.8428 51.5688
 2124.000000 1.34622 -2.78743 17.268 44.842 51.5688
 2125.000000 -0.192195 -0.304628 17.3969 44.8412 51.5688
 2126.000000 -2.66791 2.75528 51.2892 44.8726 51.5688
 2127.000000 -2.47861 -1.47052 21.9221 44.8718 51.5688
 2128.000000 -1.45782 -1.96652 11.3058 44.8709 51.5688
 2129.000000 -1.3486 -0.371787 39.7102 44.873 51.5688
 2130.000000 -2.43479 0.335883 36.4051 44.8735 51.5688
 2131.000000 -1.4486 -2.64148 23.0896 44.874 51.5688
 2132.000000 0.577262 -0.673625 32.6329 44.8764 51.5688
 2133.000000 1.16891 2.58695 9.22321 44.8756 51.5688
 2134.000000 1.27226 2.62322 10.3072 44.8749 51.5688
 2135.000000 1.23099 -1.22717 42.4148 44.8775 51.5688
 2136.000000 0.965573 0.462101 32.0077 44.8771 51.5688
 2137.000000 0.429744 -2.0851 14.6573 44.8762 51.5688
 2138.000000 0.133593 0.812518 13.0278 44.8753 51.5688
 2139.000000 1.28369 -0.701826 42.1836 44.879 51.5688
 2140.000000 0.860918 -0.734035 43.8092 44.8829 51.5688
 2141.000000 1.04673 -2.68518 24.7308 44.8823 51.5688
 2142.000000 1.33033 -1.73627 29.2871 44.8826 51.5688
 2143.000000 0.695122 1.14315 17.8943 44.8818 51.5688
 2144.000000 0.102142 -0.875888 18.4257 44.8815 51.5688
 2145.000000 0.00866479 0.884931 13.0206 44.8806 51.5688
 2146.000000 0.456019 1.431 11.9768 44.8797 51.5688
 2147.000000 0.881904 -1.47523 39.8667 44.8814 51.5688
 2148.000000 0.506345 -2.25771 16.3263 44.8806 51.5688
 2149.000000 -1.6298 1.68238 46.96 44.9022 51.5866
 2150.000000 -1.59352 1.59348 47.9926 44.9269 51.6153
 2151.000000 -1.30817 1.20593 50.7204 44.9604 51.7225
 2152.000000 -1.34893 2.18007 47.3297 44.9752 51.7234
 2153.000000 -1.91175 -3.10279 41.9293 44.9874 51.7234
 2154.000000 -1.43784 2.12576 47.3821 45.004 51.7249
 2155.000000 -2.58731 -0.199654 30.8612 45.0034 51.7249
 2156.000000 -1.40677 -1.40878 15.1649 45.0025 51.7249
 2157.000000 -1.38179 2.46176 47.8591 45.0163 51.7249
 2158.000000 -2.68318 -2.96083 44.6992 45.0315 51.7249
 2159.000000 -1.97721 2.67951 48.0998 45.0557 51.7249
 2160.000000 -2.88744 -3.14036 45.1253 45.0745 51.7249
 2161.000000 -1.57312 2.37977 47.7861 45.092 51.7249
 2162.000000 -1.5798 0.929956 50.1895 45.1241 51.8351
 2163.000000 -0.374647 0.934761 17.9286 45.1267 51.8398
 2164.000000 -1.93521 0.951468 42.7001 45.1477 51.9033
 2165.000000 -1.75593 0.0333336 41.4732 45.1535 51.905
 2166.000000 -1.70963 1.27016 47.9201 45.1835 51.9953
 2167.000000 -2.80886 -1.72519 19.8755 45.1827 51.9953
 2168.000000 -1.50501 2.40951 48.1495 45.1989 51.9953
 2169.000000 -2.59388 3.01779 50.2598 45.2254 51.9953
 2170.000000 -2.85048 1.27219 27.809 45.2251 51.9953
 2171.000000 -3.13191 0.545583 14.3896 45.2242 51.9953
 2172.000000 -1.03998 3.03211 30.7891 45.2288 51.9953
 2173.000000 -0.739321 2.33662 34.3822 45.2337 51.9953
 2174.000000 -1.14672 -1.34255 15.4004 45.2328 51.9953
 2175.000000 -2.20058 -1.25165 22.0832 45.2319 51.9953
 2176.000000 -1.1359 2.5506 45.3817 45.2419 51.9953
 2177.000000 -2.63365 0.0126459 31.3342 45.2413 51.9953
 2178.000000 -1.21085 -2.93714 26.1874 45.2439 51.9953
 2179.000000 -1.75451 1.57104 46.2211 45.2664 52.0322
 2180.000000 -2.70055 1.46188 33.7748 45.2671 52.0322
 2181.000000 -1.19151 2.13513 47.3172 45.2811 52.0332
 2182.000000 -0.59426 -0.117212 29.3107 45.2818 52.0332
 2183.000000 -2.94981 0.607534 23.0461 45.2811 52.0332
 2184.000000 -2.79788 2.5097 48.3666 45.3057 52.0332
 2185.000000 -0.230028 1.50609 17.3909 45.3057 52.0332
 2186.000000 -2.20958 -1.73792 20.093 45.3049 52.0332
 2187.000000 -0.404877 0.15583 19.1035 45.3053 52.0332
 2188.000000 -3.10315 -0.472876 16.781 45.3045 52.0332
 2189.000000 -1.06236 0.0287068 44.0299 45.31 52.0344
 2190.000000 3.11949 -2.08642 14.0708 45.3092 52.0344
 2191.000000 -2.61053 1.00195 34.6389 45.3094 52.0354
 2192.000000 -1.4724 1.0112 51.8918 45.3434 52.1524
 2193.000000 0.970189 2.48988 7.61581 45.3426 52.1524
 2194.000000 0.89071 -0.35303 43.5847 45.3447 52.1524
 2195.000000 0.542238 -2.8571 11.4145 45.3439 52.1524
 2196.000000 1.26508 0.673602 18.0917 45.3431 52.1524
 2197.000000 0.482379 -1.31218 25.8924 45.3441 52.1524
 2198.000000 0.849322 -1.61621 37.3965 45.3449 52.1524
 2199.000000 0.983558 0.225912 36.9875 45.3449 52.1524
 2200.000000 0.742908 -0.502286 39.6935 45.3477 52.1524
 2201.000000 0.940613 -2.8285 23.6327 45.3471 52.1524
 2202.000000 1.33718 -0.355273 37.7566 45.3495 52.1524
 2203.000000 -2.69527 2.28083 46.7059 45.3695 52.1524
 2204.000000 -2.65799 2.83675 51.7973 45.3988 52.1524
