#! FIELDS time p.x p.y metad.bias metad.rct metad.maxbias
 65162.500000 -0.939218 1.06346 48.7633 53.6574 55.4622
 65165.000000 -1.4341 1.04485 53.3497 53.6579 55.4624
 65167.500000 -1.2103 0.763247 51.4318 53.6581 55.4624
 65170.000000 -1.5928 0.741022 54.5917 53.6591 55.4632
 65172.500000 -0.930742 0.959065 48.69 53.6591 55.4632
 65175.000000 -0.77069 1.31749 47.3186 53.6591 55.4632
 65177.500000 -0.403354 1.07596 45.298 53.659 55.4632
 65180.000000 -0.50518 0.717173 45.5809 53.659 55.4632
 65182.500000 -0.979943 1.19259 49.1627 53.659 55.4632
 65185.000000 -0.295726 1.09397 45.195 53.659 55.4632
 65187.500000 -2.06912 0.648337 54.8233 53.6601 55.4644
 65190.000000 -2.54998 0.698089 46.2105 53.6602 55.4644
 65192.500000 -2.16463 0.84949 54.0562 53.6611 55.465
 65195.000000 -1.19655 0.380259 51.315 53.6612 55.465
 65197.500000 -1.27997 1.07233 52.0428 53.6614 55.4651
 65200.000000 -1.65355 0.716682 54.9318 53.6626 55.4663
 65202.500000 -1.74829 0.691333 55.2984 53.6641 55.4681
 65205.000000 -1.51861 0.941216 54.0695 53.665 55.4685
 65207.500000 -1.48796 0.393024 53.8233 53.6657 55.4689
 65210.000000 -1.78043 0.693431 55.3827 53.6672 55.4708
 65212.500000 -0.694188 1.17339 46.725 53.6672 55.4708
 65215.000000 -1.09168 0.748202 50.306 53.6672 55.4708
 65217.500000 -0.67758 0.759524 46.6084 53.6672 55.4708
 65220.000000 -0.608267 0.638762 46.1328 53.6672 55.4708
 65222.500000 -2.39564 0.72766 50.2691 53.6674 55.4708
 65225.000000 -2.34423 0.87002 51.4157 53.6678 55.471
 65227.500000 -1.39837 1.01085 53.0549 53.6682 55.4711
 65230.000000 -0.674082 0.742745 46.5937 53.6682 55.4711
 65232.500000 -0.634303 0.87654 46.3157 53.6682 55.4711
 65235.000000 -1.74496 0.780412 55.296 53.6696 55.4729
 65237.500000 -2.02929 0.606035 55.0605 53.6709 55.4743
 65240.000000 -1.41504 0.89531 53.2038 53.6715 55.4745
 65242.500000 -2.14041 0.730564 54.2938 53.6724 55.4752
 65245.000000 -2.3194 0.89121 51.9112 53.6728 55.4754
 65247.500000 -1.89388 0.864576 55.4621 53.6744 55.4775
 65250.000000 -2.01952 0.614993 55.1158 53.6757 55.479
 65252.500000 -1.85683 0.573661 55.4784 53.6773 55.4811
 65255.000000 -1.89031 0.674169 55.4706 53.6789 55.4831
 65257.500000 -1.94521 0.863112 55.389 53.6804 55.4851
 65260.000000 -2.39158 1.00095 50.3766 53.6806 55.4851
 65262.500000 -2.38338 0.73449 50.5717 53.6809 55.4852
 65265.000000 -2.18992 0.995122 53.8117 53.6817 55.4857
 65267.500000 -2.36409 1.0224 51.0119 53.682 55.4858
 65270.000000 -2.30313 0.671495 52.228 53.6824 55.486
 65272.500000 -2.0121 0.715153 55.1621 53.6838 55.4875
 65275.000000 -1.89806 0.73609 55.4718 53.6853 55.4896
 65277.500000 -2.06229 0.831346 54.8977 53.6865 55.4908
 65280.000000 -1.60116 0.823064 54.6647 53.6876 55.4917
 65282.500000 -1.10986 1.00198 50.4957 53.6877 55.4917
 65285.000000 -1.51928 0.939545 54.0903 53.6885 55.4922
 65287.500000 -1.31647 0.881414 52.3664 53.6888 55.4922
 65290.000000 -1.38942 0.550731 52.991 53.6892 55.4923
 65292.500000 -1.56218 0.713343 54.4158 53.6902 55.493
 65295.000000 -1.41296 0.893113 53.2002 53.6907 55.4931
 65297.500000 -2.17028 0.844272 54.0307 53.6915 55.4937
 65300.000000 -2.14126 1.00442 54.3124 53.6925 55.4945
 65302.500000 -1.52779 0.538287 54.1677 53.6933 55.495
 65305.000000 -1.69367 0.751718 55.141 53.6947 55.4965
 65307.500000 -1.04065 0.683842 49.7948 53.6947 55.4965
 65310.000000 -0.358584 1.12839 45.2628 53.6947 55.4965
 65312.500000 -1.12623 0.96512 50.671 53.6947 55.4965
 65315.000000 -2.06006 0.578576 54.9183 53.6959 55.4977
 65317.500000 -2.11364 0.627124 54.5473 53.697 55.4986
 65320.000000 -1.53267 0.547604 54.2098 53.6978 55.4991
 65322.500000 -1.95063 0.987598 55.3943 53.6993 55.501
 65325.000000 -2.49752 0.865754 47.6642 53.6994 55.501
 65327.500000 -1.95644 0.826187 55.3813 53.7009 55.5029
 65330.000000 -2.15235 0.794074 54.2203 53.7018 55.5036
 65332.500000 -2.15951 0.759231 54.154 53.7027 55.5043
 65335.000000 -1.81255 0.769029 55.4673 53.7043 55.5063
 65337.500000 -1.85858 0.826263 55.506 53.7058 55.5084
 65340.000000 -1.05459 0.805517 49.946 53.7059 55.5084
 65342.500000 -2.17947 0.851933 53.9521 53.7067 55.509
 65345.000000 -1.78815 1.01278 55.4331 53.7082 55.5109
 65347.500000 -2.42141 0.877826 49.678 53.7084 55.511
 65350.000000 -1.46246 0.759083 53.6409 53.7091 55.5112
 65352.500000 -1.95494 0.56066 55.3965 53.7105 55.5131
 65355.000000 -0.707864 0.769216 46.8604 53.7105 55.5131
 65357.500000 -0.928184 0.993884 48.7076 53.7105 55.5131
 65360.000000 -1.96486 0.675081 55.3705 53.7119 55.5149
 65362.500000 -1.64133 0.690924 54.9143 53.7132 55.516
 65365.000000 -1.70018 0.776063 55.1829 53.7145 55.5175
 65367.500000 -2.15925 0.884655 54.1667 53.7154 55.5182
 65370.000000 -2.0732 0.816994 54.8591 53.7166 55.5194
 65372.500000 -1.7666 0.966314 55.3952 53.7181 55.5212
 65375.000000 -1.4711 0.784409 53.7199 53.7188 55.5215
 65377.500000 -1.32831 0.992677 52.487 53.7191 55.5216
 65380.000000 -1.45751 0.724214 53.6091 53.7197 55.5218
 65382.500000 -1.06202 0.49457 50.0326 53.7197 55.5218
 65385.000000 -1.56064 0.668951 54.4327 53.7207 55.5225
 65387.500000 -2.07305 0.952474 54.8629 53.7219 55.5236
 65390.000000 -2.33795 0.652414 51.5899 53.7222 55.5237
 65392.500000 -1.64367 0.619959 54.9387 53.7235 55.5249
 65395.000000 -1.73344 0.53094 55.3099 53.7249 55.5266
 65397.500000 -1.85328 0.824751 55.5251 53.7265 55.5287
 65400.000000 -1.472 0.795492 53.7398 53.7272 55.529
 65402.500000 -1.88028 0.601203 55.5242 53.7287 55.531
 65405.000000 -2.2138 0.808371 53.5822 53.7294 55.5315
 65407.500000 -1.92133 0.824005 55.4864 53.731 55.5335
 65410.000000 -2.09474 0.702745 54.7232 53.7321 55.5345
 65412.500000 -2.27038 0.75618 52.8115 53.7326 55.5347
 65415.000000 -2.42998 0.697407 49.4725 53.7328 55.5348
 65417.500000 -1.76437 0.903429 55.4053 53.7343 55.5366
 65420.000000 -1.25386 0.698281 51.8682 53.7345 55.5366
 65422.500000 -1.48949 0.738918 53.8927 53.7352 55.537
 65425.000000 -0.808436 0.880901 47.6744 53.7352 55.537
 65427.500000 -1.46078 0.759521 53.6521 53.7358 55.5372
 65430.000000 -2.47103 0.647084 48.3995 53.7359 55.5373
 65432.500000 -1.89011 0.640973 55.5279 53.7375 55.5393
 65435.000000 -1.44418 1.03701 53.5106 53.7381 55.5395
 65437.500000 -1.23683 0.918212 51.7277 53.7382 55.5396
 65440.000000 -2.17077 0.665613 54.0718 53.7391 55.5402
 65442.500000 -2.0113 0.541267 55.2226 53.7404 55.5417
 65445.000000 -2.43342 0.816351 49.3936 53.7406 55.5417
 65447.500000 -2.93566 0.835864 28.9324 53.7406 55.5417
 65450.000000 -1.97363 0.760468 55.3705 53.742 55.5435
 65452.500000 -2.5786 0.793233 45.4715 53.742 55.5435
 65455.000000 -1.57731 0.735171 54.5677 53.743 55.5442
 65457.500000 -1.86304 0.781797 55.5445 53.7446 55.5463
 65460.000000 -2.06883 0.942458 54.9152 53.7458 55.5475
 65462.500000 -1.90892 0.729277 55.5213 53.7473 55.5495
 65465.000000 -0.658579 1.22285 46.5057 53.7473 55.5495
 65467.500000 -1.01795 1.00799 49.5924 53.7473 55.5495
 65470.000000 -1.0296 1.06533 49.7145 53.7473 55.5495
 65472.500000 -1.40848 0.860015 53.2045 53.7478 55.5497
 65475.000000 -1.33483 1.24284 52.5683 53.7481 55.5497
 65477.500000 -0.709851 1.21655 46.8961 53.7481 55.5497
 65480.000000 -0.509419 1.27391 45.646 53.748 55.5497
 65482.500000 -1.67734 0.797918 55.121 53.7494 55.5511
 65485.000000 -2.05402 0.988569 55.0101 53.7506 55.5524
 65487.500000 -0.787719 1.29995 47.5256 53.7505 55.5524
 65490.000000 -1.2129 0.93052 51.5283 53.7507 55.5524
 65492.500000 -1.45044 0.641268 53.5798 53.7513 55.5526
 65495.000000 -2.23994 1.03497 53.2721 53.7519 55.5529
 65497.500000 -1.46555 0.8636 53.7123 53.7525 55.5532
 65500.000000 -1.46827 0.930729 53.7379 53.7532 55.5535
 65502.500000 -1.72339 0.798655 55.3036 53.7546 55.5551
 65505.000000 -2.06366 0.902414 54.9565 53.7558 55.5563
 65507.500000 -0.859785 0.829937 48.1306 53.7558 55.5563
 65510.000000 -0.522819 1.10171 45.7133 53.7558 55.5563
 65512.500000 -0.519574 1.43633 45.7053 53.7557 55.5563
 65515.000000 -1.2027 0.55544 51.4423 53.7558 55.5563
 65517.500000 -2.10889 0.778275 54.6431 53.7569 55.5573
 65520.000000 -2.47164 0.747508 48.402 53.757 55.5573
 65522.500000 -2.21008 0.796819 53.6583 53.7577 55.5577
 65525.000000 -1.8361 0.730271 55.5463 53.7593 55.5598
 65527.500000 -1.26695 0.981037 52.0111 53.7595 55.5598
 65530.000000 -0.990395 1.03563 49.3366 53.7595 55.5598
 65532.500000 -1.04443 0.586903 49.8883 53.7595 55.5598
 65535.000000 -0.720413 1.25315 47.0056 53.7595 55.5598
 65537.500000 -0.414521 1.27099 45.38 53.7594 55.5598
 65540.000000 -0.117581 1.41867 45.1464 53.7594 55.5598
 65542.500000 -0.285065 0.969246 45.2254 53.7593 55.5598
 65545.000000 -1.0064 1.17987 49.5064 53.7593 55.5598
 65547.500000 -0.589823 1.27541 46.0907 53.7593 55.5598
 65550.000000 -1.34253 0.791165 52.654 53.7596 55.5599
 65552.500000 -2.38564 0.637123 50.5862 53.7599 55.56
 65555.000000 -2.24914 0.775824 53.159 53.7605 55.5603
 65557.500000 -1.36953 0.973841 52.8896 53.7609 55.5604
 65560.000000 -1.42886 0.875885 53.4098 53.7614 55.5605
 65562.500000 -0.527694 0.88945 45.7658 53.7614 55.5605
 65565.000000 -0.389285 1.08001 45.3551 53.7614 55.5605
 65567.500000 -0.910185 0.815546 48.5987 53.7613 55.5605
 65570.000000 -1.87633 0.785924 55.5578 53.7629 55.5626
 65572.500000 -1.30769 0.857745 52.3701 53.7632 55.5626
 65575.000000 -1.63479 0.675334 54.933 53.7644 55.5637
 65577.500000 -1.25178 0.862378 51.9002 53.7645 55.5637
 65580.000000 -1.37213 1.15493 52.9245 53.7649 55.5638
 65582.500000 -1.2533 0.797809 51.9188 53.7651 55.5638
 65585.000000 -2.39641 0.74003 50.3372 53.7653 55.5639
 65587.500000 -1.14236 0.861781 50.904 53.7654 55.5639
 65590.000000 -1.3431 0.924813 52.6811 53.7657 55.564
 65592.500000 -1.94483 0.51806 55.4752 53.7672 55.5658
 65595.000000 -2.0788 0.838162 54.8718 53.7684 55.567
 65597.500000 -1.96925 0.842073 55.4123 53.7698 55.5688
 65600.000000 -1.52479 0.858145 54.2238 53.7706 55.5692
 65602.500000 -2.20311 0.890359 53.7531 53.7714 55.5697
 65605.000000 -1.25082 0.56011 51.9067 53.7716 55.5697
 65607.500000 -0.565707 0.953677 45.9687 53.7715 55.5697
 65610.000000 -0.522601 1.01212 45.7605 53.7715 55.5697
 65612.500000 -0.605187 1.02438 46.2135 53.7714 55.5697
 65615.000000 -1.11846 0.68377 50.6736 53.7715 55.5697
 65617.500000 -1.73787 0.790864 55.3668 53.7729 55.5714
 65620.000000 -1.99188 0.724167 55.338 53.7743 55.5731
 65622.500000 -1.97347 0.808032 55.4047 53.7758 55.5748
 65625.000000 -2.48701 0.652183 48.0029 53.7759 55.5749
 65627.500000 -2.18529 0.775422 53.9589 53.7767 55.5754
 65630.000000 -1.86308 0.722574 55.5758 53.7782 55.5775
 65632.500000 -2.0603 0.831536 55.0051 53.7794 55.5787
 65635.000000 -2.56775 0.750413 45.7944 53.7795 55.5787
 65637.500000 -2.12513 0.726788 54.5421 53.7805 55.5796
 65640.000000 -2.05534 0.840422 55.0392 53.7817 55.5808
 65642.500000 -2.05045 0.599478 55.0697 53.7829 55.5821
 65645.000000 -2.21345 0.856887 53.649 53.7836 55.5826
 65647.500000 -1.91305 1.00371 55.5541 53.7852 55.5846
 65650.000000 -1.90669 0.584423 55.5639 53.7867 55.5866
 65652.500000 -1.81644 0.842221 55.5516 53.7883 55.5886
 65655.000000 -1.3981 0.972566 53.165 53.7887 55.5887
 65657.500000 -1.62738 0.976261 54.9099 53.7899 55.5898
 65660.000000 -1.90631 0.672475 55.569 53.7914 55.5918
 65662.500000 -2.33558 0.823066 51.7026 53.7918 55.5919
 65665.000000 -2.9072 0.667304 28.7062 53.7917 55.5919
 65667.500000 -2.90749 0.760122 28.7491 53.7917 55.5919
 65670.000000 -2.91668 0.916398 29.0156 53.7916 55.5919
 65672.500000 -2.02346 1.0959 55.2247 53.7929 55.5934
 65675.000000 -2.10552 0.727647 54.714 53.794 55.5943
 65677.500000 -0.815333 0.914708 47.7962 53.7939 55.5943
 65680.000000 -0.919706 1.07215 48.7027 53.7939 55.5943
 65682.500000 -0.402891 1.20248 45.3976 53.7939 55.5943
 65685.000000 -1.14769 0.766169 50.9723 53.7939 55.5943
 65687.500000 -1.57744 0.946137 54.6137 53.7949 55.595
 65690.000000 -1.78043 0.753569 55.4993 53.7965 55.597
 65692.500000 -1.29671 1.18248 52.308 53.7967 55.597
 65695.000000 -1.04404 0.931157 49.9242 53.7967 55.597
 65697.500000 -2.11285 0.916963 54.66 53.7977 55.5979
 65700.000000 -1.98434 0.53587 55.3969 53.7991 55.5996
 65702.500000 -1.90114 0.656217 55.585 53.8007 55.6016
 65705.000000 -1.5167 0.925657 54.1774 53.8015 55.6021
 65707.500000 -1.69829 0.742601 55.2528 53.8029 55.6035
 65710.000000 -1.71232 0.753182 55.3066 53.8043 55.6051
 65712.500000 -1.39569 0.563082 53.1577 53.8047 55.6052
 65715.000000 -1.06654 0.863465 50.162 53.8047 55.6052
 65717.500000 -1.76485 0.752183 55.4715 53.8062 55.6071
 65720.000000 -1.7979 1.09365 55.5439 53.8078 55.6091
 65722.500000 -2.30469 0.733722 52.3022 53.8082 55.6092
 65725.000000 -0.6878 0.912117 46.8022 53.8082 55.6092
 65727.500000 -0.490202 1.18013 45.6479 53.8081 55.6092
 65730.000000 -0.426753 1.11212 45.4644 53.8081 55.6092
 65732.500000 -0.824512 1.26195 47.8908 53.8081 55.6092
 65735.000000 -1.13396 1.1911 50.8527 53.8081 55.6092
 65737.500000 -2.15837 0.773623 54.268 53.809 55.6099
 65740.000000 -1.98122 0.669611 55.4178 53.8104 55.6116
 65742.500000 -2.46359 0.757143 48.6586 53.8106 55.6116
 65745.000000 -2.4919 0.614628 47.902 53.8107 55.6116
 65747.500000 -1.9884 0.806036 55.395 53.8121 55.6133
 65750.000000 -1.77942 0.835096 55.5146 53.8136 55.6152
 65752.500000 -2.20268 0.80088 53.8001 53.8143 55.6157
 65755.000000 -0.801949 0.93439 47.7132 53.8143 55.6157
 65757.500000 -1.35061 0.895558 52.7736 53.8146 55.6157
 65760.000000 -2.48349 1.00297 48.1357 53.8148 55.6158
 65762.500000 -2.37398 0.957156 50.9051 53.8151 55.6158
 65765.000000 -1.52959 0.695444 54.2898 53.8159 55.6163
 65767.500000 -1.40303 1.01335 53.2315 53.8164 55.6165
 65770.000000 -2.32814 0.679542 51.8799 53.8168 55.6166
 65772.500000 -1.09877 0.819457 50.505 53.8168 55.6166
 65775.000000 -1.32105 1.06663 52.5355 53.8171 55.6166
 65777.500000 -1.56947 0.674944 54.5832 53.818 55.6173
 65780.000000 -2.53081 0.694684 46.8563 53.8181 55.6173
 65782.500000 -1.40945 0.566866 53.2954 53.8186 55.6175
 65785.000000 -0.882527 1.09777 48.4 53.8186 55.6175
 65787.500000 -0.866599 1.15179 48.265 53.8185 55.6175
 65790.000000 -0.880322 1.0236 48.3901 53.8185 55.6175
 65792.500000 -1.20391 0.938064 51.5333 53.8186 55.6175
 65795.000000 -0.99127 1.06661 49.4237 53.8186 55.6175
 65797.500000 -1.24573 1.05041 51.909 53.8188 55.6175
 65800.000000 -0.76343 1.23323 47.4248 53.8187 55.6175
 65802.500000 -0.7914 0.938069 47.6542 53.8187 55.6175
 65805.000000 -1.07989 0.776786 50.3382 53.8187 55.6175
 65807.500000 -0.802218 1.08368 47.7486 53.8187 55.6175
 65810.000000 -1.2329 1.03323 51.8045 53.8188 55.6175
 65812.500000 -0.842206 1.17479 48.0822 53.8188 55.6175
 65815.000000 -0.810065 1.009 47.8226 53.8188 55.6175
 65817.500000 -1.79045 0.913958 55.5417 53.8203 55.6194
 65820.000000 -1.18129 0.709732 51.3451 53.8204 55.6194
 65822.500000 -1.95458 1.10597 55.5105 53.8219 55.6213
 65825.000000 -0.899733 1.16707 48.5964 53.8218 55.6213
 65827.500000 -0.135529 1.26436 45.1752 53.8218 55.6213
 65830.000000 -0.116463 1.11953 45.1721 53.8218 55.6213
 65832.500000 -0.394341 1.54566 45.4101 53.8217 55.6213
 65835.000000 -0.803 0.989657 47.7747 53.8217 55.6213
 65837.500000 -1.20021 0.664672 51.5219 53.8218 55.6213
 65840.000000 -0.978212 1.08322 49.3313 53.8218 55.6213
 65842.500000 -1.57008 0.752807 54.5956 53.8228 55.622
 65845.000000 -1.37301 0.910811 52.9981 53.8232 55.6221
 65847.500000 -1.7018 0.722174 55.2899 53.8245 55.6236
 65850.000000 -1.70271 0.893143 55.2954 53.8259 55.6251
 65852.500000 -2.14036 0.742039 54.4543 53.8268 55.6258
 65855.000000 -1.242 0.767071 51.899 53.827 55.6258
 65857.500000 -2.17393 0.802579 54.1291 53.8278 55.6264
 65860.000000 -1.88688 1.07559 55.6207 53.8294 55.6285
 65862.500000 -1.58401 0.519059 54.6963 53.8304 55.6292
 65865.000000 -1.40421 0.914477 53.2731 53.8309 55.6293
 65867.500000 -1.06263 0.962316 50.1888 53.8309 55.6293
 65870.000000 -2.5998 0.822304 44.9594 53.8309 55.6293
 65872.500000 -2.06237 0.706972 55.0448 53.8321 55.6306
 65875.000000 -1.37851 1.07469 53.0569 53.8325 55.6307
 65877.500000 -2.01579 0.705983 55.2986 53.8338 55.6322
 65880.000000 -2.68633 0.735012 42.3014 53.8338 55.6322
 65882.500000 -2.48517 0.858233 48.1176 53.8339 55.6322
 65885.000000 -2.30256 0.742942 52.3782 53.8344 55.6324
 65887.500000 -1.49187 0.8507 54.0238 53.8351 55.6327
 65890.000000 -1.46841 0.740224 53.8316 53.8358 55.633
 65892.500000 -1.45116 0.904086 53.6887 53.8364 55.6332
 65895.000000 -1.54864 0.581738 54.4678 53.8373 55.6338
 65897.500000 -2.28702 0.780793 52.65 53.8378 55.634
 65900.000000 -1.87267 0.788712 55.633 53.8393 55.6361
 65902.500000 -2.17416 0.578253 54.1402 53.8401 55.6366
 65905.000000 -1.71163 0.66502 55.3418 53.8415 55.6382
 65907.500000 -1.94789 0.891772 55.5458 53.843 55.6401
 65910.000000 -2.41621 0.874024 49.931 53.8432 55.6401
 65912.500000 -2.2555 0.724591 53.152 53.8438 55.6404
 65915.000000 -2.51989 1.03235 47.1874 53.8439 55.6404
 65917.500000 -2.91401 0.885287 28.9921 53.8438 55.6404
 65920.000000 -2.90274 0.845507 28.9605 53.8437 55.6404
 65922.500000 -2.04186 0.872738 55.1784 53.845 55.6417
 65925.000000 -0.795608 0.734871 47.7236 53.845 55.6417
 65927.500000 -0.778414 0.886136 47.5881 53.8449 55.6417
 65930.000000 0.0385201 1.30791 45.1499 53.8449 55.6417
 65932.500000 -0.582702 0.706426 46.1406 53.8449 55.6417
 65935.000000 -1.00511 1.07253 49.6127 53.8448 55.6417
 65937.500000 -0.963013 1.10892 49.208 53.8448 55.6417
 65940.000000 -1.08129 0.745247 50.3967 53.8449 55.6417
 65942.500000 -1.95002 0.829401 55.5456 53.8463 55.6436
 65945.000000 -2.16782 0.908345 54.2178 53.8472 55.6442
 65947.500000 -1.7513 0.926036 55.4741 53.8486 55.646
 65950.000000 -2.13738 0.649561 54.5099 53.8496 55.6467
 65952.500000 -1.23973 0.898783 51.8999 53.8497 55.6468
 65955.000000 -1.50525 0.950119 54.146 53.8505 55.6472
 65957.500000 -1.26147 0.757065 52.0904 53.8507 55.6472
 65960.000000 -1.37012 1.12565 53.0043 53.8511 55.6473
 65962.500000 -2.63593 0.901525 43.9711 53.8511 55.6473
 65965.000000 -2.8783 0.736914 31.1223 53.851 55.6473
 65967.500000 -1.5851 0.782921 54.7271 53.852 55.648
 65970.000000 -1.85604 0.572457 55.6469 53.8536 55.6501
 65972.500000 -2.42262 0.867161 49.7912 53.8538 55.6501
 65975.000000 -2.33018 0.637632 51.8852 53.8542 55.6503
 65977.500000 -1.92172 0.744639 55.6097 53.8557 55.6522
 65980.000000 -2.0391 0.896105 55.2064 53.857 55.6536
 65982.500000 -1.70209 0.858607 55.3213 53.8583 55.6551
 65985.000000 -1.02847 1.14422 49.8638 53.8583 55.6551
 65987.500000 -1.45636 0.837128 53.7517 53.8589 55.6553
 65990.000000 -1.5137 0.888011 54.2243 53.8597 55.6557
 65992.500000 -1.0601 1.13115 50.1916 53.8598 55.6557
 65995.000000 -1.1703 1.06687 51.2914 53.8598 55.6557
 65997.500000 -0.290739 1.44533 45.2858 53.8598 55.6557
 66000.000000 -0.0365684 1.62031 45.1579 53.8598 55.6557
 66002.500000 -0.184368 1.67954 45.2277 53.8597 55.6557
 66005.000000 -1.20228 1.20099 51.5877 53.8598 55.6557
 66007.500000 -1.11492 0.883313 50.7579 53.8599 55.6557
 66010.000000 -0.702518 1.3997 46.9943 53.8598 55.6557
 66012.500000 -1.33701 0.834408 52.739 53.8602 55.6558
 66015.000000 -2.05181 0.91022 55.1384 53.8614 55.6571
 66017.500000 -2.04522 0.828948 55.1779 53.8626 55.6584
 66020.000000 -1.35126 0.800577 52.8615 53.863 55.6585
 66022.500000 -1.45671 0.456051 53.7676 53.8636 55.6587
 66025.000000 -1.4951 1.05549 54.0882 53.8643 55.6591
 66027.500000 -1.18005 0.862436 51.398 53.8644 55.6591
 66030.000000 -1.51672 0.650561 54.2611 53.8652 55.6595
 66032.500000 -1.69005 0.71866 55.2844 53.8665 55.6609
 66035.000000 -1.59052 0.785146 54.7823 53.8676 55.6617
 66037.500000 -0.877727 0.554113 48.453 53.8676 55.6617
 66040.000000 -1.7262 0.647317 55.4188 53.869 55.6633
 66042.500000 -2.16178 0.853887 54.2949 53.8698 55.664
 66045.000000 -1.93814 0.529293 55.5938 53.8713 55.6659
 66047.500000 -2.09355 0.700955 54.8753 53.8724 55.6669
 66050.000000 -0.898604 0.437781 48.6428 53.8724 55.6669
 66052.500000 -1.16078 1.07851 51.223 53.8725 55.6669
 66055.000000 -0.938396 0.74842 49.0126 53.8724 55.6669
 66057.500000 -1.6284 0.819861 55.0043 53.8736 55.6679
 66060.000000 -2.23545 0.449893 53.4547 53.8742 55.6683
 66062.500000 -1.81962 0.746181 55.6383 53.8758 55.6703
 66065.000000 -1.2262 0.571658 51.8254 53.8759 55.6703
 66067.500000 -1.98718 0.710864 55.4589 53.8773 55.672
 66070.000000 -1.90664 0.895897 55.6512 53.8788 55.674
 66072.500000 -1.96457 0.943675 55.5387 53.8803 55.6757
 66075.000000 -1.17228 0.49083 51.3406 53.8803 55.6757
 66077.500000 -0.759612 0.725288 47.4708 53.8803 55.6757
 66080.000000 -1.22727 0.994518 51.8414 53.8804 55.6758
 66082.500000 -0.944473 0.990573 49.0804 53.8804 55.6758
 66085.000000 -0.820135 1.0647 47.9782 53.8804 55.6758
 66087.500000 -0.293079 1.131 45.3034 53.8804 55.6758
 66090.000000 0.0685325 1.63948 45.1805 53.8803 55.6758
 66092.500000 -0.412167 1.14604 45.4773 53.8803 55.6758
 66095.000000 -1.30435 0.654802 52.4961 53.8805 55.6758
 66097.500000 -1.1473 1.15449 51.1141 53.8806 55.6758
 66100.000000 -1.32688 1.00687 52.6887 53.8809 55.6758
 66102.500000 -1.71135 1.02634 55.3796 53.8823 55.6774
 66105.000000 -1.04627 0.538993 50.0989 53.8823 55.6774
 66107.500000 -1.12178 0.702103 50.8713 53.8823 55.6774
 66110.000000 -1.42311 0.636824 53.5078 53.8829 55.6775
 66112.500000 -1.34571 0.773548 52.8515 53.8832 55.6776
 66115.000000 -1.39461 0.75511 53.2696 53.8837 55.6777
 66117.500000 -0.961624 0.802531 49.2605 53.8836 55.6777
 66120.000000 -0.466886 0.97751 45.6283 53.8836 55.6777
 66122.500000 -0.888656 1.04948 48.5896 53.8836 55.6777
 66125.000000 -0.748362 0.868678 47.4017 53.8835 55.6777
 66127.500000 -1.16929 0.502411 51.3443 53.8836 55.6777
 66130.000000 -0.952033 1.17745 49.1823 53.8836 55.6777
 66132.500000 -1.16704 -0.287234 51.3285 53.8837 55.6777
 66135.000000 -0.773784 -0.871629 47.6185 53.8836 55.6777
 66137.500000 0.10866 -1.4692 45.2121 53.8836 55.6777
 66140.000000 0.0257598 -1.77262 45.1804 53.8836 55.6777
 66142.500000 -0.34706 -1.37555 45.3817 53.8835 55.6777
 66145.000000 -0.240752 -1.40997 45.2884 53.8835 55.6777
 66147.500000 0.0536231 -1.38186 45.1958 53.8835 55.6777
 66150.000000 -0.0370668 -1.36702 45.2011 53.8834 55.6777
 66152.500000 -0.128453 -1.56194 45.2458 53.8834 55.6777
 66155.000000 -0.0521825 -1.17338 45.2187 53.8833 55.6777
 66157.500000 0.202681 -1.72299 45.3011 53.8833 55.6777
 66160.000000 0.0185711 -1.65352 45.2172 53.8833 55.6777
 66162.500000 0.14092 -1.48891 45.2795 53.8832 55.6777
 66165.000000 0.787388 -0.825603 46.8591 53.8832 55.6777
 66167.500000 0.132648 -1.46136 45.2799 53.8832 55.6777
 66170.000000 0.632816 -1.13072 46.1237 53.8831 55.6777
 66172.500000 0.568253 -1.45649 45.8541 53.8831 55.6777
 66175.000000 0.439028 -1.2518 45.452 53.883 55.6777
 66177.500000 1.14927 -0.827717 49.1142 53.883 55.6777
 66180.000000 2.21957 -0.907254 48.9362 53.883 55.6777
 66182.500000 1.27481 -0.814974 49.9212 53.883 55.6777
 66185.000000 1.75575 -0.757539 52.0001 53.883 55.6777
 66187.500000 1.86339 -0.839668 51.8861 53.883 55.6777
 66190.000000 1.08927 -0.644241 48.756 53.8829 55.6777
 66192.500000 0.512643 -1.38475 45.6574 53.8829 55.6777
 66195.000000 1.29982 -1.03674 50.0924 53.8829 55.6777
 66197.500000 1.18828 -1.05844 49.373 53.8828 55.6777
 66200.000000 1.00727 -0.994961 48.2533 53.8828 55.6777
 66202.500000 0.742595 -0.990696 46.6485 53.8828 55.6777
 66205.000000 1.09707 -0.864178 48.8191 53.8827 55.6777
 66207.500000 1.85101 -0.695717 51.9195 53.8827 55.6777
 66210.000000 2.40435 -0.711283 45.0102 53.8827 55.6777
 66212.500000 2.0267 -0.8684 51.1128 53.8827 55.6777
 66215.000000 1.54367 -0.759171 51.4868 53.8827 55.6777
 66217.500000 1.96426 -0.815216 51.5053 53.8827 55.6777
 66220.000000 2.2128 -0.866261 49.0574 53.8827 55.6777
 66222.500000 0.28379 -1.34292 45.3464 53.8826 55.6777
 66225.000000 -0.25113 -1.50475 45.3207 53.8826 55.6777
