#! FIELDS time p.x p.y external.bias
 8470.000000 -1.61048 0.779367 -0.79578
 8472.500000 -1.87308 0.734047 -0.00068623
 8475.000000 -2.13556 0.78712 -1.18246
 8477.500000 -0.942929 0.869433 -6.62565
 8480.000000 -1.86873 0.77178 -0.000100658
 8482.500000 -2.31869 0.772861 -3.65357
 8485.000000 -2.28856 0.954334 -3.13697
 8487.500000 -1.27799 0.780779 -3.41515
 8490.000000 -2.00806 0.469532 -0.307313
 8492.500000 -2.40815 1.00995 -5.47051
 8495.000000 -1.02717 1.11264 -5.82739
 8497.500000 -1.00204 0.901982 -6.06798
 8500.000000 -1.81325 1.05959 -0.0381308
 8502.500000 -2.33742 0.836652 -3.9983
 8505.000000 -1.63054 0.576772 -0.683856
 8507.500000 -1.65101 0.599794 -0.577048
 8510.000000 -1.86609 0.7016 -6.43947e-06
 8512.500000 -2.61635 0.820077 -11.5405
 8515.000000 -1.80364 0.837207 -0.0530078
 8517.500000 -1.68398 0.880688 -0.421729
 8520.000000 -1.53862 0.869874 -1.25077
 8522.500000 -1.51459 0.616264 -1.42002
 8525.000000 -1.42634 0.890056 -2.10332
 8527.500000 -0.868044 1.12582 -7.30957
 8530.000000 -1.14557 0.490577 -4.68085
 8532.500000 -1.31381 1.25114 -3.08444
 8535.000000 -0.482925 1.38223 -9.91242
 8537.500000 -0.888347 1.21189 -7.12712
 8540.000000 -0.599239 0.925714 -9.38345
 8542.500000 -0.876172 1.15011 -7.23683
 8545.000000 -1.34213 0.542724 -2.82833
 8547.500000 -2.12198 0.800604 -1.05893
 8550.000000 -1.49171 0.809864 -1.58829
 8552.500000 -0.400909 0.78513 -10.0796
 8555.000000 -1.42895 0.725471 -2.08192
 8557.500000 -1.91733 0.999017 -0.0381774
 8560.000000 -1.51056 0.808546 -1.44921
 8562.500000 -1.19919 0.91413 -4.16268
 8565.000000 -1.53971 0.914737 -1.24326
 8567.500000 -1.22019 0.628055 -3.9614
 8570.000000 -1.33833 0.847142 -2.86245
 8572.500000 -1.34994 0.833675 -2.75872
 8575.000000 -0.555712 1.02323 -9.62005
 8577.500000 -0.747708 1.34282 -8.33216
 8580.000000 -0.500505 1.01486 -9.85451
 8582.500000 -1.32831 0.704268 -2.95267
 8585.000000 -1.60498 0.831073 -0.827691
 8587.500000 -2.40056 0.839909 -5.29943
 8590.000000 -1.12696 0.83946 -4.86147
 8592.500000 -1.25878 0.716726 -3.59521
 8595.000000 -1.66 0.578398 -0.532632
 8597.500000 -1.59604 0.669805 -0.880592
 8600.000000 -2.7629 0.693289 -17.5982
 8602.500000 -2.29251 0.975533 -3.20196
 8605.000000 -2.47285 0.832835 -7.06665
 8607.500000 -1.79051 0.69404 -0.0771163
 8610.000000 -1.21667 0.825541 -3.99509
 8612.500000 -2.21415 0.980731 -2.05239
 8615.000000 -2.49915 0.85282 -7.78723
 8617.500000 -2.52616 0.693222 -8.57244
 8620.000000 -2.07722 0.778593 -0.704506
 8622.500000 -1.24599 0.881399 -3.71593
 8625.000000 -2.05505 0.695349 -0.557895
 8627.500000 -2.37418 0.710206 -4.72928
 8630.000000 -2.37158 0.738753 -4.67504
 8632.500000 -1.62679 0.645914 -0.704253
 8635.000000 -1.2719 0.907674 -3.47207
 8637.500000 -2.37111 0.998641 -4.66542
 8640.000000 -1.41829 0.264625 -2.16994
 8642.500000 -1.76387 1.07936 -0.139016
 8645.000000 -2.47539 0.700691 -7.13446
 8647.500000 -2.17978 0.998664 -1.6386
 8650.000000 -2.24502 0.895542 -2.47015
 8652.500000 -2.05888 0.656078 -0.581918
 8655.000000 -2.81965 0.81806 -20.392
 8657.500000 -2.15154 0.75426 -1.33763
 8660.000000 -2.10033 0.637117 -0.877541
 8662.500000 -0.794059 0.869939 -7.95163
 8665.000000 -1.66277 0.739709 -0.519237
 8667.500000 -2.05066 0.580551 -0.531058
 8670.000000 -1.94141 0.852144 -0.0835366
 8672.500000 -2.05505 0.829397 -0.557896
 8675.000000 -2.28442 0.689828 -3.06954
 8677.500000 -2.20479 0.817208 -1.93438
 8680.000000 -1.74536 0.857071 -0.191958
 8682.500000 -1.38525 0.546467 -2.4496
 8685.000000 0.0660591 1.58404 -9.96966
 8687.500000 -0.531082 0.904794 -9.7343
 8690.000000 -1.30695 0.777023 -3.1472
 8692.500000 -0.947599 0.954418 -6.58209
 8695.000000 -0.804008 0.913393 -7.8676
 8697.500000 -1.70683 0.776621 -0.326792
 8700.000000 -1.59973 0.583477 -0.858601
 8702.500000 -0.713554 1.19467 -8.59946
 8705.000000 -1.23634 1.14795 -3.8075
 8707.500000 -1.45477 0.625711 -1.87354
 8710.000000 -1.84885 0.668189 -0.00409986
 8712.500000 -1.63808 0.875669 -0.643641
 8715.000000 -2.10604 0.684337 -0.923531
 8717.500000 -1.54708 0.865841 -1.1931
 8720.000000 -1.93745 0.900042 -0.0748366
 8722.500000 -2.03493 0.89532 -0.440761
 8725.000000 -1.78192 0.935956 -0.0952055
 8727.500000 -1.46769 0.551595 -1.77192
 8730.000000 -1.69877 0.609373 -0.359034
 8732.500000 -2.32794 0.719 -3.82157
 8735.000000 -2.57989 0.908073 -10.2749
 8737.500000 -1.72623 0.962358 -0.254821
 8740.000000 -1.35822 1.21129 -2.6854
 8742.500000 -1.774 1.06523 -0.113472
 8745.000000 -1.64792 0.921216 -0.592706
 8747.500000 -0.857672 0.67154 -7.40182
 8750.000000 -1.05954 0.942501 -5.5154
 8752.500000 -1.73474 0.722895 -0.225834
 8755.000000 -1.21486 1.10459 -4.01238
 8757.500000 -1.49167 1.10469 -1.58859
 8760.000000 -2.3203 0.684349 -3.68251
 8762.500000 -1.69106 0.889655 -0.391171
 8765.000000 -2.68765 0.612501 -14.2874
 8767.500000 -2.57187 0.769729 -10.0088
 8770.000000 -1.96421 0.534787 -0.143464
 8772.500000 -1.25137 0.87791 -3.66509
 8775.000000 -1.08856 0.974695 -5.23436
 8777.500000 -1.66736 0.765652 -0.497388
 8780.000000 -2.40176 0.964138 -5.3263
 8782.500000 -1.74863 0.735975 -0.182008
 8785.000000 -1.70547 0.891574 -0.332149
 8787.500000 -2.10143 0.827262 -0.886301
 8790.000000 -1.6117 0.829201 -0.788779
 8792.500000 -2.06958 1.02921 -0.651862
 8795.000000 -2.51859 0.859187 -8.34775
 8797.500000 -2.0586 0.707969 -0.580107
 8800.000000 -1.93603 0.600046 -0.071836
 8802.500000 -2.19539 0.755984 -1.81993
 8805.000000 -1.78633 0.495997 -0.0856955
 8807.500000 -1.61594 0.753345 -0.764586
 8810.000000 -0.606632 1.12269 -9.33927
 8812.500000 -0.829387 0.249318 -7.64984
 8815.000000 -0.841673 1.10195 -7.54277
 8817.500000 -0.299925 0.836317 -10.1144
 8820.000000 -0.709662 0.832074 -8.62913
 8822.500000 -1.95138 0.719385 -0.107677
 8825.000000 -2.13783 0.555419 -1.20381
 8827.500000 -1.79763 0.693036 -0.063504
 8830.000000 -1.87794 0.669072 -0.00199796
 8832.500000 -2.1676 0.486871 -1.50464
 8835.000000 -1.17738 0.881885 -4.37291
 8837.500000 -1.2305 0.668108 -3.86301
 8840.000000 -0.965934 0.654396 -6.41017
 8842.500000 -0.484787 -0.831037 -9.90668
 8845.000000 -0.0497309 -1.12946 -10.0087
 8847.500000 0.361212 -1.47941 -9.71224
 8850.000000 0.463505 -1.27215 -9.49867
 8852.500000 0.578023 -1.25917 -9.15475
 8855.000000 1.09128 -0.993756 -6.34732
 8857.500000 0.862053 -1.06905 -7.81391
 8860.000000 1.18726 -1.0184 -5.69346
 8862.500000 0.992487 -0.614534 -7.00607
 8865.000000 0.660699 -1.40048 -8.8342
 8867.500000 1.08217 -1.11555 -6.40904
 8870.000000 0.638462 -0.770201 -8.92636
 8872.500000 1.3134 -1.13739 -4.85651
 8875.000000 1.28394 -1.12052 -5.04683
 8877.500000 1.39644 -0.968491 -4.34776
 8880.000000 1.77739 -0.98027 -3.08024
 8882.500000 1.73663 -0.487205 -3.09308
 8885.000000 2.51206 -1.08977 -12.8647
 8887.500000 2.4263 -0.744929 -10.4058
 8890.000000 1.85295 -0.782111 -3.16312
 8892.500000 1.73527 -0.665647 -3.09415
 8895.000000 1.71002 -0.847959 -3.1213
 8897.500000 1.44741 -1.03384 -4.06232
 8900.000000 2.11734 -0.45929 -4.81361
 8902.500000 1.31595 -0.836603 -4.84029
 8905.000000 1.99528 -0.73216 -3.75793
 8907.500000 1.29206 -0.938815 -4.99399
 8910.000000 1.33441 -0.945059 -4.72356
 8912.500000 1.53467 -0.719804 -3.63738
 8915.000000 1.68841 -1.18553 -3.15507
 8917.500000 1.67405 -0.70825 -3.18265
 8920.000000 0.946002 -0.829477 -7.30413
 8922.500000 0.574325 -0.970442 -9.16767
 8925.000000 1.53325 -1.00426 -3.64358
 8927.500000 1.27202 -1.10434 -5.12496
 8930.000000 1.93403 -0.802882 -3.42552
 8932.500000 2.63315 -0.666686 -17.1366
 8935.000000 2.1463 -0.925466 -5.14895
 8937.500000 1.86244 -0.835618 -3.1841
 8940.000000 2.37335 -0.864653 -9.10281
 8942.500000 2.60285 -1.08823 -15.9746
 8945.000000 0.849446 -1.41407 -7.88673
 8947.500000 1.01722 -1.1673 -6.84388
 8950.000000 1.83634 -0.843694 -3.13227
 8952.500000 0.667079 -0.91886 -8.80696
 8955.000000 0.918375 -1.15792 -7.47633
 8957.500000 0.724839 -0.85452 -8.54442
 8960.000000 1.30232 -0.791905 -4.92761
 8962.500000 1.9113 -0.791078 -3.33245
 8965.000000 1.84886 -1.00273 -3.15484
 8967.500000 1.65005 -0.595865 -3.23753
 8970.000000 1.21527 -0.941257 -5.50367
 8972.500000 0.836874 -0.614436 -7.9583
 8975.000000 1.97962 -0.821711 -3.6612
 8977.500000 1.83654 -0.636037 -3.1326
 8980.000000 1.96411 -0.963039 -3.5735
 8982.500000 2.01915 -1.01016 -3.92149
 8985.000000 2.03041 -0.789593 -4.00562
 8987.500000 1.42492 -0.746573 -4.18531
 8990.000000 0.791527 -0.786573 -8.20709
 8992.500000 1.58366 -0.94268 -3.44211
 8995.000000 2.11752 -0.787522 -4.8156
 8997.500000 2.39859 -0.898397 -9.70425
 9000.000000 1.51465 -0.674957 -3.72676
 9002.500000 1.36615 -0.865973 -4.52785
 9005.000000 2.53592 -0.70157 -13.6297
 9007.500000 2.13511 -0.87156 -5.01524
 9010.000000 1.19204 -0.990695 -5.66096
 9012.500000 2.01439 -0.970195 -3.88727
 9015.000000 1.4635 -0.745463 -3.97744
 9017.500000 1.31255 -0.97244 -4.86197
 9020.000000 1.63973 -0.76054 -3.26438
 9022.500000 1.04026 -0.830878 -6.6909
 9025.000000 0.363489 -0.822941 -9.70837
 9027.500000 1.02499 -0.969408 -6.79243
 9030.000000 0.266347 -1.17755 -9.84172
 9032.500000 0.801613 -1.13833 -8.15306
 9035.000000 2.15338 -0.713209 -5.23624
 9037.500000 1.72507 -0.657328 -3.10348
 9040.000000 1.89337 -0.818326 -3.26998
 9042.500000 2.83509 -0.838727 -26.6322
 9045.000000 1.77338 -0.697478 -3.07981
 9047.500000 2.47824 -0.854628 -11.8416
 9050.000000 1.93471 -0.644984 -3.42856
 9052.500000 2.64436 -0.872819 -17.583
 9055.000000 1.74611 -0.804264 -3.08673
 9057.500000 2.06087 -0.935608 -4.25613
 9060.000000 1.84117 -0.581551 -3.14049
 9062.500000 2.16326 -0.818882 -5.36159
 9065.000000 2.26249 -0.839741 -6.86134
 9067.500000 2.17471 -0.698391 -5.51206
 9070.000000 1.47261 -0.857917 -3.93059
 9072.500000 2.19224 -0.820062 -5.75361
 9075.000000 1.34089 -1.11428 -4.68307
 9077.500000 1.05844 -0.911225 -6.56911
 9080.000000 2.25544 -0.889358 -6.73965
 9082.500000 2.15301 -0.70669 -5.23167
 9085.000000 2.89674 -0.830462 -30.1917
 9087.500000 2.9463 -1.05356 -33.2971
 9090.000000 2.64399 -0.929755 -17.5682
 9092.500000 1.87443 -0.972335 -3.21417
 9095.000000 1.59574 -0.909096 -3.3995
 9097.500000 2.55723 -0.781274 -14.3439
 9100.000000 1.61904 -0.855734 -3.32386
 9102.500000 0.0737127 -1.79856 -9.96685
 9105.000000 -0.349845 -1.03004 -10.1137
 9107.500000 0.245024 -1.59031 -9.86319
 9110.000000 0.616579 -1.18604 -9.01281
 9112.500000 1.13618 -0.902883 -6.04164
 9115.000000 1.83549 -1.00429 -3.1309
 9117.500000 1.04909 -0.706477 -6.63188
 9120.000000 0.601929 -1.28183 -9.0683
 9122.500000 -0.0158945 -1.21475 -9.99715
 9125.000000 0.847501 -1.02341 -7.89788
 9127.500000 1.59686 -0.731071 -3.39565
 9130.000000 1.64848 -0.575352 -3.24148
 9132.500000 1.50219 -1.09814 -3.78497
 9135.000000 2.50036 -0.900976 -12.5026
 9137.500000 2.43717 -0.80968 -10.6929
 9140.000000 1.84093 -0.893554 -3.14006
 9142.500000 1.85325 -0.636901 -3.16376
 9145.000000 1.95318 -0.850716 -3.5164
 9147.500000 2.37005 -0.875757 -9.02666
 9150.000000 2.70259 -0.727028 -20.0479
 9152.500000 2.48447 -0.839095 -12.0249
 9155.000000 0.923492 -0.836338 -7.44475
 9157.500000 0.600581 -1.17618 -9.07331
 9160.000000 1.78592 -0.973911 -3.08245
 9162.500000 2.11611 -0.684322 -4.80016
 9165.000000 1.90456 -0.895584 -3.30785
 9167.500000 1.85668 -0.892488 -3.17108
 9170.000000 1.84135 -0.763183 -3.1408
 9172.500000 2.91662 -0.920782 -31.4109
 9175.000000 2.5684 -1.03857 -14.7303
 9177.500000 2.25554 -0.776119 -6.74148
 9180.000000 1.78043 -0.505169 -3.08083
 9182.500000 1.94824 -0.8508 -3.49183
 9185.000000 2.33306 -0.875778 -8.21447
 9187.500000 2.68167 -0.982608 -19.1338
 9190.000000 1.4983 -0.963971 -3.80352
 9192.500000 1.46823 -0.830923 -3.95301
 9195.000000 1.55326 -1.06014 -3.55924
 9197.500000 1.10728 -0.748464 -6.23862
 9200.000000 1.0109 -1.10889 -6.88554
 9202.500000 0.656651 -0.854053 -8.8513
 9205.000000 1.42874 -0.783728 -4.16408
 9207.500000 1.23044 -0.776175 -5.40155
 9210.000000 1.61071 -0.80063 -3.34987
 9212.500000 0.987116 -1.25195 -7.04099
 9215.000000 0.442385 -1.49492 -9.5497
 9217.500000 0.947368 -1.08743 -7.29552
 9220.000000 1.80376 -0.703991 -3.09276
 9222.500000 2.12701 -0.908844 -4.92178
 9225.000000 2.01977 -0.611838 -3.92599
 9227.500000 2.59708 -0.824217 -15.7607
 9230.000000 1.6277 -0.71965 -3.29808
 9232.500000 1.03827 -1.01758 -6.70419
 9235.000000 1.21619 -1.09863 -5.49742
 9237.500000 1.57624 -0.507922 -3.46944
 9240.000000 1.17792 -0.833428 -5.75699
 9242.500000 -0.0918677 -1.27668 -10.0244
 9245.000000 -0.162927 -1.55603 -10.0557
 9247.500000 0.0481934 -1.3416 -9.97596
 9250.000000 0.830161 -1.21388 -7.99606
 9252.500000 0.590959 -0.955975 -9.10861
 9255.000000 0.194544 -1.7141 -9.90483
 9257.500000 0.907747 -1.35983 -7.54148
 9260.000000 0.951857 -1.31603 -7.26714
 9262.500000 1.20611 -1.03896 -5.56558
 9265.000000 1.50569 -0.823441 -3.7684
 9267.500000 2.38671 -0.945687 -9.41656
 9270.000000 2.32178 -0.69286 -7.98111
 9272.500000 2.09394 -0.764021 -4.56753
 9275.000000 1.99452 -0.815595 -3.75306
 9277.500000 1.77164 -0.983574 -3.07973
 9280.000000 1.97644 -0.997711 -3.64257
 9282.500000 2.00574 -0.488512 -3.82714
 9285.000000 1.76235 -0.875281 -3.08055
 9287.500000 2.48418 -1.04628 -12.0161
 9290.000000 1.96931 -0.945434 -3.60201
 9292.500000 2.21462 -0.686748 -6.08176
 9295.000000 2.15435 -0.712815 -5.2484
 9297.500000 2.41536 -0.797817 -10.1236
 9300.000000 0.835711 -1.04584 -7.96486
 9302.500000 0.448462 -1.06248 -9.5354
 9305.000000 -0.34328 -0.566214 -10.1152
 9307.500000 -0.179545 -1.28284 -10.0638
 9310.000000 -0.495084 -1.28718 -9.87324
 9312.500000 -0.28528 -1.63946 -10.1107
 9315.000000 0.0514968 -1.56997 -9.97482
 9317.500000 0.171885 -1.35038 -9.91989
 9320.000000 -0.179578 -1.81523 -10.0638
 9322.500000 0.301242 -1.37156 -9.8009
 9325.000000 0.854168 -0.903835 -7.85958
 9327.500000 1.42849 -0.963797 -4.16548
 9330.000000 2.67323 -1.05775 -18.7741
 9332.500000 2.58043 -0.858491 -15.1557
 9335.000000 2.0948 -0.776845 -4.57618
 9337.500000 1.8663 -0.841858 -3.19336
 9340.000000 1.80492 -1.06975 -3.0937
 9342.500000 1.39883 -0.714101 -4.33385
 9345.000000 1.4465 -0.669266 -4.0672
 9347.500000 1.3329 -0.816283 -4.73306
 9350.000000 2.04106 -1.00769 -4.08931
 9352.500000 1.92095 -0.543795 -3.37002
 9355.000000 2.1373 -0.795836 -5.0411
 9357.500000 1.80634 -0.873978 -3.09491
 9360.000000 1.29338 -0.831328 -4.98545
 9362.500000 0.00335609 -0.86773 -9.99084
 9365.000000 -0.0109058 -0.937924 -9.99551
 9367.500000 0.323117 -1.5121 -9.77141
 9370.000000 0.535483 -0.923241 -9.29599
 9372.500000 1.23177 -0.779434 -5.39262
 9375.000000 1.55253 -0.7179 -3.56221
 9377.500000 1.88589 -0.742719 -3.24671
 9380.000000 2.43405 -0.798539 -10.6098
 9382.500000 1.79647 -0.816792 -3.0876
 9385.000000 2.37635 -0.900498 -9.1723
 9387.500000 2.4971 -0.749631 -12.4033
 9390.000000 1.24281 -1.12609 -5.31866
 9392.500000 2.20478 -0.840948 -5.93462
 9395.000000 1.43818 -0.807393 -4.11222
 9397.500000 1.92144 -0.841442 -3.37203
 9400.000000 1.70267 -1.00742 -3.13171
 9402.500000 0.963853 -1.12153 -7.19083
 9405.000000 0.46042 -1.21407 -9.50636
 9407.500000 0.34842 -1.04407 -9.73325
 9410.000000 0.729952 -1.23101 -8.51982
 9412.500000 0.27005 -1.51238 -9.83773
 9415.000000 0.29647 -1.07602 -9.80692
 9417.500000 0.798884 -1.17114 -8.16775
 9420.000000 1.60733 -1.00055 -3.36076
 9422.500000 0.504714 -1.15913 -9.38816
 9425.000000 0.288134 -0.71056 -9.8171
 9427.500000 0.643362 -0.726204 -8.90643
 9430.000000 0.367616 -1.66373 -9.70127
 9432.500000 0.930191 -1.30687 -7.40317
 9435.000000 1.64446 -0.721938 -3.25183
 9437.500000 1.10265 -0.831805 -6.27005
 9440.000000 1.58844 -0.559403 -3.42499
 9442.500000 1.62314 -0.648868 -3.31149
 9445.000000 0.513749 -1.22667 -9.36196
 9447.500000 0.290509 -1.28835 -9.81425
 9450.000000 -0.159809 -1.44357 -10.0542
 9452.500000 0.569663 -0.863915 -9.18378
 9455.000000 0.962502 -1.17084 -7.19945
 9457.500000 1.11358 -0.272197 -6.19572
 9460.000000 0.821854 -1.10206 -8.04235
 9462.500000 1.59526 -0.496947 -3.40114
 9465.000000 0.218713 -1.55588 -9.8864
 9467.500000 0.0402606 -1.46386 -9.97867
 9470.000000 -0.292675 -0.843743 -10.1128
 9472.500000 0.727013 -1.04225 -8.53398
 9475.000000 -0.324427 -1.14038 -10.1171
 9477.500000 0.162849 -1.73926 -9.92536
 9480.000000 -0.187693 -1.70587 -10.0678
 9482.500000 -0.247869 -1.54347 -10.0967
 9485.000000 -0.0598709 -1.06146 -10.0123
 9487.500000 0.140498 -1.32202 -9.9377
 9490.000000 0.505909 -1.54631 -9.38473
 9492.500000 0.135122 -1.58918 -9.94044
 9495.000000 -0.159853 -1.57459 -10.0543
 9497.500000 0.486598 -1.53151 -9.43855
 9500.000000 0.203621 -1.25577 -9.89821
 9502.500000 -0.197794 -1.62248 -10.0728
 9505.000000 0.0749503 -1.27778 -9.96639
 9507.500000 -0.0842948 -1.20182 -10.0214
 9510.000000 0.0286134 -1.31766 -9.98256
 9512.500000 -0.605494 -1.01061 -9.34614
 9515.000000 0.601762 -1.43863 -9.06892
 9517.500000 1.81236 -0.795547 -3.10056
 9520.000000 1.51286 -0.556543 -3.735
 9522.500000 1.60599 -1.00593 -3.36513
 9525.000000 0.945987 -0.810963 -7.30423
 9527.500000 1.9933 -0.85941 -3.74525
 9530.000000 2.0228 -0.800347 -3.94824
 9532.500000 2.29124 -0.740498 -7.38242
 9535.000000 1.86449 -0.737345 -3.18896
 9537.500000 2.19682 -0.771206 -5.81891
 9540.000000 1.81483 -0.727091 -3.10314
 9542.500000 2.65716 -0.961444 -18.1035
 9545.000000 1.99719 -0.761189 -3.7703
 9547.500000 1.26078 -0.829869 -5.19918
 9550.000000 0.248621 -0.810145 -9.85974
 9552.500000 1.05058 -1.07768 -6.62187
 9555.000000 1.72174 -1.05854 -3.10701
 9557.500000 1.06448 -1.16882 -6.52848
 9560.000000 0.938144 -1.00131 -7.35352
 9562.500000 1.58065 -0.87769 -3.4531
 9565.000000 1.67899 -0.745495 -3.17272
 9567.500000 1.78542 -0.910326 -3.08227
 9570.000000 0.506596 -1.14016 -9.38276
 9572.500000 1.91165 -0.746688 -3.33378
 9575.000000 1.88308 -0.720295 -3.2384
 9577.500000 2.66831 -0.745974 -18.5669
 9580.000000 1.96494 -1.00107 -3.57798
 9582.500000 1.88956 -0.7421 -3.25794
 9585.000000 1.40557 -0.846712 -4.29492
 9587.500000 1.91571 -0.700181 -3.34927
 9590.000000 1.51599 -0.936012 -3.72062
 9592.500000 0.867795 -0.869639 -7.78039
 9595.000000 1.46769 -0.711122 -3.9558
 9597.500000 1.523 -0.925213 -3.68886
 9600.000000 0.718904 -0.939907 -8.57269
 9602.500000 -0.240459 -1.54588 -10.0934
 9605.000000 -0.0730528 -1.77528 -10.0171
 9607.500000 0.488445 -1.20952 -9.43354
 9610.000000 0.400564 -0.860303 -9.63992
 9612.500000 1.7271 -1.02627 -3.10145
 9615.000000 2.20885 -0.760027 -5.99505
 9617.500000 1.59063 -1.06688 -3.41725
 9620.000000 0.378923 -0.902824 -9.68115
 9622.500000 0.505897 -1.31758 -9.38477
 9625.000000 0.597546 -1.16633 -9.08453
 9627.500000 0.992846 -0.926307 -7.00374
 9630.000000 0.145552 -1.13421 -9.93504
 9632.500000 -0.422936 -1.71111 -10.0502
 9635.000000 0.363267 -1.3803 -9.70875
 9637.500000 0.408677 -1.49846 -9.62352
 9640.000000 -0.27169 -1.71384 -10.1063
 9642.500000 1.00736 -1.34542 -6.90882
 9645.000000 1.53287 -0.705809 -3.6452
 9647.500000 2.26678 -1.04406 -6.93649
 9650.000000 2.42108 -0.970263 -10.2703
 9652.500000 2.32052 -0.791292 -7.95549
 9655.000000 1.98554 -0.722852 -3.69681
 9657.500000 1.76757 -1.03665 -3.07984
 9660.000000 1.06207 -0.763307 -6.54469
 9662.500000 0.802091 -1.41971 -8.15048
 9665.000000 1.54347 -0.794024 -3.59982
 9667.500000 0.716003 -0.84199 -8.58641
 9670.000000 0.354124 -0.871915 -9.72403
 9672.500000 1.28652 -1.06555 -5.03004
 9675.000000 1.01747 -0.67438 -6.8422
 9677.500000 0.586276 -1.14499 -9.12548
 9680.000000 0.0840632 -1.0442 -9.96291
 9682.500000 0.703242 -1.36266 -8.6459
 9685.000000 0.885945 -1.13114 -7.67306
 9687.500000 0.708146 -1.3572 -8.6232
 9690.000000 1.578 -0.65996 -3.46287
 9692.500000 1.23461 -0.789714 -5.37355
 9695.000000 1.56505 -0.696214 -3.51222
 9697.500000 0.933682 -1.07264 -7.38142
 9700.000000 1.6718 -0.429289 -3.18733
 9702.500000 2.18224 -0.907026 -5.61415
 9705.000000 1.95623 -0.841576 -3.53195
 9707.500000 1.65373 -1.24735 -3.22841
 9710.000000 0.81727 -1.02238 -8.06768
 9712.500000 1.35314 -0.954455 -4.60726
 9715.000000 1.73802 -0.926721 -3.09202
 9717.500000 1.77883 -0.773607 -3.08049
 9720.000000 1.12968 -0.844794 -6.08596
 9722.500000 1.62654 -0.884392 -3.30146
 9725.000000 1.4701 -0.957054 -3.9434
 9727.500000 2.05227 -0.769347 -4.18191
 9730.000000 1.32316 -0.912093 -4.79443
 9732.500000 1.45888 -0.841765 -4.00155
 9735.000000 -0.310512 -1.86707 -10.1161
 9737.500000 0.22253 -1.41915 -9.88324
 9740.000000 1.03062 -1.1023 -6.75509
 9742.500000 0.786847 -1.18129 -8.23191
 9745.000000 2.23939 -0.647854 -6.47167
 9747.500000 1.83041 -0.785116 -3.12304
 9750.000000 2.2307 -0.866322 -6.33159
 9752.500000 0.737044 -1.09826 -8.48535
 9755.000000 0.302518 -1.27473 -9.79927
 9757.500000 -0.295232 -1.16386 -10.1134
 9760.000000 0.275123 -1.37332 -9.83214
 9762.500000 0.0501117 -1.40677 -9.9753
 9765.000000 0.441875 -1.32377 -9.55089
 9767.500000 0.527258 -1.0402 -9.32145
 9770.000000 0.976429 -0.990992 -7.11012
 9772.500000 1.27669 -0.908735 -5.09433
 9775.000000 1.2978 -1.06556 -4.95676
 9777.500000 1.76852 -0.630163 -3.07978
 9780.000000 1.84422 -0.842127 -3.14599
 9782.500000 2.53937 -0.728489 -13.7434
 9785.000000 2.15958 -0.706928 -5.31438
 9787.500000 2.86509 -0.764895 -28.3229
 9790.000000 2.47153 -0.798151 -11.647
 9792.500000 2.29391 -0.811744 -7.43284
 9795.000000 1.47879 -1.03081 -3.89934
 9797.500000 1.4549 -0.584409 -4.02249
 9800.000000 0.106444 -1.75609 -9.95377
 9802.500000 0.200416 -1.17731 -9.90059
 9805.000000 0.849766 -1.23514 -7.8849
 9807.500000 1.50199 -0.747434 -3.78594
 9810.000000 1.4487 -0.758055 -4.0554
 9812.500000 1.47168 -0.864606 -3.93533
 9815.000000 1.4893 -0.710621 -3.84716
 9817.500000 1.70853 -0.873424 -3.12331
 9820.000000 2.11789 -0.784758 -4.81973
 9822.500000 2.39431 -0.708427 -9.59969
 9825.000000 1.82574 -0.941276 -3.11642
 9827.500000 1.93848 -0.77366 -3.4456
 9830.000000 1.49233 -0.652151 -3.83236
 9832.500000 2.20633 -0.916316 -5.95761
 9835.000000 2.22546 -0.756755 -6.24892
 9837.500000 1.88002 -0.614832 -3.2296
 9840.000000 1.97107 -0.835431 -3.61188
 9842.500000 1.98302 -0.83626 -3.68149
 9845.000000 1.8571 -0.907566 -3.17199
 9847.500000 2.27708 -0.849791 -7.12072
 9850.000000 2.10329 -0.600951 -4.66327
 9852.500000 2.58688 -0.976902 -15.388
 9855.000000 2.43444 -0.813821 -10.6204
 9857.500000 1.24085 -0.842287 -5.3318
 9860.000000 0.740954 -0.998408 -8.46617
 9862.500000 0.830677 -1.20841 -7.99317
 9865.000000 1.83357 -1.05837 -3.12784
 9867.500000 1.81594 -0.795286 -3.10436
 9870.000000 1.89687 -0.842574 -3.28145
 9872.500000 2.38791 -0.828514 -9.44526
 9875.000000 2.64204 -0.925886 -17.4897
 9877.500000 2.04584 -1.01953 -4.12826
 9880.000000 1.7172 -0.805913 -3.11221
 9882.500000 1.37592 -1.10027 -4.46899
 9885.000000 1.42516 -0.928049 -4.184
 9887.500000 1.64778 -0.636164 -3.24327
 9890.000000 1.86222 -0.800108 -3.1836
 9892.500000 1.89872 -1.00081 -3.28764
 9895.000000 1.13419 -1.30773 -6.05522
 9897.500000 1.06615 -1.01711 -6.51721
 9900.000000 2.64493 -1.04524 -17.6059
 9902.500000 1.73419 -0.727478 -3.09503
 9905.000000 2.16204 -0.762457 -5.34588
 9907.500000 1.52634 -0.904071 -3.67396
 9910.000000 2.30929 -0.805432 -7.73055
 9912.500000 1.4726 -1.145 -3.93064
 9915.000000 0.282298 -1.08854 -9.82397
 9917.500000 0.243703 -1.40519 -9.86444
