#time deltaF
6900 9.9603705897
6920 9.97514252114
6940 10.0107152808
6960 10.0897013363
6980 10.0999484349
7000 10.1620638434
7020 10.3044809579
7040 10.3758973683
7060 10.4435916629
7080 10.6272771311
7100 10.2201636374
7120 10.2408780554
7140 10.2471759325
7160 10.2302081053
7180 10.1235118445
7200 10.2112722313
7220 10.2437278294
7240 10.3001211429
7260 10.3358261686
7280 10.3562077497
7300 10.4186259185
7320 10.5413770317
7340 10.1899449934
7360 9.86165874093
7380 9.92931713206
7400 10.0578560804
7420 10.1795018631
7440 10.2852028967
7460 10.4367986276
7480 10.4304650874
7500 10.5103495468
7520 10.5542751839
7540 10.6273459359
7560 10.3277160846
7580 10.1197991684
7600 10.1851662768
7620 10.1674087369
7640 10.2771184276
7660 10.1087987939
7680 10.2563836285
7700 10.1141437156
7720 10.1688360856
7740 10.2426138521
7760 10.2854133061
7780 10.2386018775
7800 10.3006154273
7820 10.2182085006
7840 10.2572050557
7860 10.3839482843
7880 10.392545278
7900 10.4343362518
7920 10.1323369602
7940 10.0900137683
7960 10.2073157341
7980 10.1904239901
8000 10.2508202645
8020 10.1728782953
8040 10.1796492438
8060 10.2663924004
8080 10.2104613394
8100 9.71397461638
8120 9.3698707688
8140 9.47459582478
8160 9.49480063929
8180 9.60040259453
8200 9.66426506971
8220 9.55147449294
8240 9.54659875639
8260 9.54384895997
8280 9.67684008125
8300 9.78192932674
8320 9.841159355
8340 9.85838407988
8360 9.88723671707
8380 9.8463071511
8400 9.71564234614
8420 9.64848510556
8440 9.68445677992
8460 9.7278632292
8480 9.83624306012
8500 9.95528457649
8520 9.98577514642
8540 10.0348432464
8560 10.08345936
8580 10.1533935482
8600 10.2078408389
8620 10.2209997503
8640 10.2980519729
8660 10.3517358824
8680 10.331835597
8700 10.3803065035
8720 10.3524122722
8740 10.3446295279
8760 10.2420012602
8780 10.0560807787
8800 10.0324821635
8820 10.0752263331
8840 10.0516551802
8860 10.101854354
8880 10.0009469539
8900 9.96741950553
8920 9.8940255754
8940 9.98273556885
8960 10.0357312713
8980 9.90246869184
9000 10.0302030009
9020 10.12631408
9040 10.2406348672
9060 10.2808107814
9080 10.4329565499
9100 10.52392197
9120 10.5747248753
9140 10.606189659
9160 10.6779744114
9180 10.7375960834
