#! FIELDS time phi psi opes.bias opes.work opes.rct opes.zed opes.neff opes.nker
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 3931.000000 -2.93048 -1.16319 -37.1894 11.4991 -1.74991 0.0408039 144.85 111
 3932.000000 -2.85454 -0.85989 -35.7404 37.0673 -1.75055 0.0408039 144.85 111
 3933.000000 -2.93021 -2.31686 -25.6073 22.4374 -1.75118 0.0408039 144.85 111
 3934.000000 -2.89069 -0.966924 -37.797 6.27567 -1.75182 0.0408039 144.85 111
 3935.000000 -2.89431 -0.903471 -37.9502 35.9513 -1.75245 0.0408039 144.85 111
 3936.000000 -2.87708 -0.608486 -33.4566 13.69 -1.75308 0.0408039 144.85 111
 3937.000000 -2.84496 -1.09867 -33.781 14.6244 -1.75372 0.0408039 144.85 111
 3938.000000 -2.96213 -1.22215 -35.6218 146.538 -1.75435 0.0408039 144.85 111
 3939.000000 3.11677 0.624818 -42.1635 3.24042 -1.75499 0.0408039 144.85 111
 3940.000000 -2.93903 0.645694 -28.8201 26.7607 -1.75562 0.0408039 144.85 111
 3941.000000 -2.81499 1.52202 -15.5477 109.757 -1.75625 0.041165 144.85 110
 3942.000000 -2.82018 1.35268 -18.9726 -668.23 -1.75688 0.0407942 144.85 111
 3943.000000 -2.87554 1.47063 -20.8301 35.5468 -1.75751 0.0407942 144.85 111
 3944.000000 -2.56909 0.6186 -8.14178 12.8993 -1.7581 0.040792 144.856 111
 3945.000000 -3.0515 0.801338 -28.422 324.214 -1.75873 0.040792 144.856 111
 3946.000000 -2.55455 1.75886 -6.11992 117.65 -1.75925 0.041105 144.868 110
 3947.000000 -2.79169 -2.39399 -19.7151 -1012.1 -1.75988 0.0411051 144.868 110
 3948.000000 -2.96307 -0.992297 -37.414 -1335.04 -1.76052 0.0411051 144.868 110
 3949.000000 -2.78741 -0.958881 -31.5476 54.6953 -1.76115 0.0411051 144.868 110
 3950.000000 -2.98008 -0.645191 -36.4154 149.483 -1.76178 0.0411051 144.868 110
 3951.000000 -2.78815 -1.02746 -30.7222 101.431 -1.76241 0.0411051 144.868 110
 3952.000000 -2.84135 -0.755583 -30.6905 111.692 -1.76304 0.0414822 144.868 109
 3953.000000 -3.03384 0.00844398 -38.5252 77.4105 -1.76367 0.0411051 144.868 110
 3954.000000 -3.01832 -2.03461 -44.7903 3.77451 -1.7643 0.0407347 144.868 111
 3955.000000 -2.90752 -2.08094 -35.4381 59.0257 -1.76493 0.0407347 144.868 111
 3956.000000 -3.10229 0.647322 -33.4838 88.9608 -1.76556 0.0407347 144.868 111
 3957.000000 -2.78864 -1.91848 -35.4081 11.2279 -1.76619 0.0407347 144.868 111
 3958.000000 -3.07167 -0.745497 -32.2637 73.5163 -1.76683 0.0407347 144.868 111
 3959.000000 -2.99919 -0.684927 -33.2343 26.0897 -1.76746 0.0407347 144.868 111
 3960.000000 -3.02099 0.23794 -36.1035 12.1718 -1.76809 0.040371 144.868 112
 3961.000000 -2.79289 -1.99507 -34.3124 13.2553 -1.76871 0.0407347 144.868 111
 3962.000000 -3.01243 -0.732582 -31.9626 52.1016 -1.76934 0.0407347 144.868 111
 3963.000000 -2.7812 -0.943229 -27.6952 2.61057 -1.76997 0.0407347 144.868 111
 3964.000000 -2.00388 2.05218 2.88551 9.48763 -1.76654 0.0407924 145.285 111
 3965.000000 -2.7501 -2.14634 -28.6975 14.0556 -1.76717 0.0407924 145.285 111
 3966.000000 -2.80863 -2.07083 -31.0199 194.704 -1.7678 0.0411632 145.285 110
 3967.000000 -2.93907 -0.820817 -31.2163 157.334 -1.76842 0.0415409 145.285 109
 3968.000000 -2.72936 -0.898729 -26.0784 566.222 -1.76905 0.0415409 145.285 109
 3969.000000 -3.00657 -1.51292 -39.7739 -425.646 -1.76968 0.0411632 145.285 110
 3970.000000 -2.82635 -0.96744 -26.6781 15.2155 -1.77031 0.0411632 145.285 110
 3971.000000 -3.06194 0.538167 -34.5301 -2.31901 -1.77094 0.0411632 145.285 110
 3972.000000 -2.85751 -0.489901 -29.4416 22.4876 -1.77157 0.0415409 145.285 109
 3973.000000 -2.54617 -1.15527 -24.872 92.4728 -1.77219 0.0415409 145.285 109
 3974.000000 -3.05886 1.42248 -27.4122 4.86671 -1.77282 0.0415409 145.285 109
 3975.000000 -2.86413 -0.383416 -29.348 10.2227 -1.77345 0.0415409 145.285 109
 3976.000000 -2.5098 -1.31341 -26.0843 192.437 -1.77408 0.0415409 145.285 109
 3977.000000 -0.955431 1.67267 3.52664 160.135 -1.76946 0.0416206 145.804 109
 3978.000000 -0.333086 -0.499107 -24.4342 36.734 -1.77008 0.0416206 145.804 109
 3979.000000 -0.000299583 1.48065 -29.8113 2.57117 -1.77071 0.0416206 145.804 109
 3980.000000 0.702015 1.14735 -36.9369 8.90873 -1.77134 0.0416206 145.804 109
 3981.000000 0.735255 1.05149 -32.3622 30.7197 -1.77196 0.0416206 145.804 109
 3982.000000 0.737472 0.758825 -23.3548 76.0772 -1.77259 0.0416206 145.804 109
 3983.000000 0.742174 1.09139 -32.6444 211.787 -1.77322 0.0416206 145.804 109
 3984.000000 0.554653 1.01641 -32.4547 19.9401 -1.77384 0.042006 145.804 108
 3985.000000 0.911293 0.272435 -9.22549 117.358 -1.77444 0.0420059 145.808 108
 3986.000000 -2.32511 -2.2777 -17.5189 16.0823 -1.77506 0.0420061 145.808 108
 3987.000000 -1.92621 -0.491439 -4.60722 -11.9689 -1.77549 0.0416707 145.831 109
 3988.000000 -2.74562 -1.31416 -26.8895 1.15542 -1.77611 0.0416707 145.831 109
 3989.000000 -2.82147 0.789319 -18.4451 6.88807 -1.77674 0.0416708 145.831 109
 3990.000000 -3.12548 -2.18796 -36.1552 0.232672 -1.77736 0.041292 145.831 110
 3991.000000 -2.76125 -2.0484 -33.6875 16.7104 -1.77799 0.04092 145.831 111
 3992.000000 -3.03157 -2.05213 -42.9964 123.862 -1.77861 0.04092 145.831 111
 3993.000000 -2.97041 -2.10038 -36.2965 51.5031 -1.77924 0.04092 145.831 111
 3994.000000 -2.4967 -1.88139 -26.9004 111.479 -1.77986 0.0405546 145.831 112
 3995.000000 -2.40381 -2.2609 -18.5107 10.2659 -1.78048 0.0405546 145.831 112
 3996.000000 -3.12043 0.783746 -37.9686 3.52158 -1.78111 0.0401957 145.831 113
 3997.000000 -2.99275 0.353067 -32.646 46.437 -1.78173 0.0401957 145.831 113
 3998.000000 3.01806 -1.09441 -31.2106 61.0614 -1.78236 0.0401957 145.831 113
 3999.000000 -2.879 -0.680881 -27.2865 0.432897 -1.78298 0.0401957 145.831 113
 4000.000000 -2.82517 -0.148434 -24.6878 48.0676 -1.7836 0.0401956 145.831 113
 4001.000000 -2.92472 -0.174719 -31.3857 22.681 -1.78423 0.0398431 145.831 114
 4002.000000 -2.89998 -1.64139 -32.7381 29.145 -1.78485 0.0401956 145.831 113
 4003.000000 -2.9113 -1.18941 -26.7078 99.335 -1.78547 0.0405545 145.831 112
 4004.000000 -2.96182 1.07499 -27.235 78.6363 -1.7861 0.0401956 145.831 113
 4005.000000 -2.6111 -1.38327 -26.7711 89.7179 -1.78672 0.0401956 145.831 113
 4006.000000 -2.79472 -1.96725 -35.2694 208.53 -1.78734 0.0401956 145.831 113
 4007.000000 -2.86643 -2.02574 -35.8742 124.216 -1.78797 0.0405545 145.831 112
 4008.000000 -2.75195 -1.93927 -33.7516 333.281 -1.78859 0.0405545 145.831 112
 4009.000000 -2.71649 -1.96202 -32.274 74.8083 -1.78921 0.0405545 145.831 112
 4010.000000 -3.03916 0.0920729 -38.05 32.6597 -1.78983 0.0405545 145.831 112
 4011.000000 -3.01199 -1.67987 -33.7794 2.17215 -1.79045 0.0405545 145.831 112
 4012.000000 3.09874 -2.3875 -27.4111 40.9315 -1.79108 0.0405545 145.831 112
 4013.000000 -2.95659 -2.01198 -34.1276 2.05004 -1.7917 0.0405545 145.831 112
 4014.000000 -2.64656 -1.54677 -28.1263 45.1 -1.79232 0.0405545 145.831 112
 4015.000000 -2.54655 -1.66015 -29.4689 161.349 -1.79294 0.0405545 145.831 112
 4016.000000 -2.56218 -1.26897 -24.7102 104.513 -1.79356 0.0405545 145.831 112
 4017.000000 -2.69017 0.166271 -15.0705 -77.7891 -1.79418 0.0405545 145.832 112
 4018.000000 -3.0192 -0.657916 -30.1573 18.8853 -1.7948 0.0405545 145.832 112
 4019.000000 -2.9962 -0.194858 -34.1005 112.755 -1.79542 0.0405545 145.832 112
 4020.000000 -2.8761 0.194735 -24.6794 27.9477 -1.79604 0.0409199 145.832 111
 4021.000000 -2.87914 -0.650093 -27.0321 -31.2383 -1.79666 0.0409199 145.832 111
 4022.000000 3.08025 -0.647321 -30.1941 188.86 -1.79728 0.0409199 145.832 111
 4023.000000 -2.98931 -1.80876 -33.3493 13.049 -1.7979 0.0409199 145.832 111
 4024.000000 -2.61859 -1.75384 -29.2526 21.073 -1.79852 0.0409199 145.832 111
 4025.000000 -2.73295 -1.99625 -30.723 95.5524 -1.79914 0.0412919 145.832 110
 4026.000000 -3.0583 -2.30054 -28.7459 73.7199 -1.79976 0.0409199 145.832 111
 4027.000000 -2.63749 -2.01258 -28.5469 13.8212 -1.80038 0.0409199 145.832 111
 4028.000000 -2.6508 -2.19178 -24.9676 182.06 -1.801 0.0412918 145.832 110
 4029.000000 -2.72754 -1.96838 -28.9166 253.974 -1.80162 0.0412918 145.832 110
 4030.000000 -2.80375 -2.39164 -19.5763 89.1332 -1.80224 0.0412919 145.832 110
 4031.000000 -2.67992 2.72332 7.81437 -12.623 -1.77378 0.0427153 146.339 109
 4032.000000 -1.0749 2.14439 4.77032 72.428 -1.76589 0.0428284 147.09 109
 4033.000000 -2.36385 -2.53168 -8.85004 10.7384 -1.76647 0.0428203 147.094 109
 4034.000000 -2.80957 1.31077 -21.1252 23.6221 -1.76709 0.0428203 147.094 109
 4035.000000 -2.65111 0.301527 -19.1629 2.01915 -1.76771 0.0428203 147.094 109
 4036.000000 -2.75018 0.694977 -21.8555 43.1806 -1.76832 0.0428203 147.094 109
 4037.000000 -2.73745 -0.687347 -24.844 43.2517 -1.76894 0.0428203 147.094 109
 4038.000000 -2.68963 1.03335 -18.5365 66.1047 -1.76956 0.0424311 147.094 110
 4039.000000 -2.79213 -0.478508 -25.5386 4.85736 -1.77018 0.0424311 147.094 110
 4040.000000 3.11408 -0.514612 -30.5815 225.062 -1.77079 0.0424311 147.094 110
 4041.000000 -2.82543 -0.334967 -26.6889 0.970376 -1.77141 0.0424311 147.094 110
 4042.000000 -2.91357 0.350452 -30.3401 54.5665 -1.77203 0.0424311 147.094 110
 4043.000000 -3.01421 0.38147 -34.55 48.8239 -1.77265 0.0424311 147.094 110
 4044.000000 -2.60606 0.230554 -17.5132 13.229 -1.77326 0.0428205 147.094 109
 4045.000000 -2.94209 -0.133782 -27.8832 352.966 -1.77388 0.043217 147.094 108
 4046.000000 -2.7665 0.631295 -20.7406 83.4162 -1.77449 0.0436209 147.094 107
 4047.000000 -2.71402 0.586173 -18.0348 491.348 -1.77511 0.0436209 147.095 107
 4048.000000 -3.0641 0.668768 -34.1091 50.536 -1.77573 0.0436209 147.095 107
 4049.000000 -2.69628 1.10772 -18.1464 67.8815 -1.77634 0.0440323 147.095 106
 4050.000000 -2.52255 0.80435 -12.4686 138.049 -1.77695 0.0444518 147.096 105
 4051.000000 -2.46422 0.0554814 -13.9541 313.039 -1.77756 0.0444519 147.096 105
 4052.000000 -3.11572 0.798225 -34.7771 17.0663 -1.77818 0.0444519 147.096 105
 4053.000000 -2.86666 1.2521 -22.0795 3.14936 -1.77879 0.0448792 147.096 104
 4054.000000 -3.03496 0.974813 -27.4511 187.483 -1.77941 0.0448792 147.096 104
 4055.000000 -2.72144 -3.1096 4.20634 1.589 -1.77325 0.044984 147.736 104
 4056.000000 -1.73685 2.17911 6.18878 2.34832 -1.75894 0.0450709 148.723 104
 4057.000000 -1.86516 2.28314 4.61204 10.8783 -1.75166 0.0451626 149.444 104
 4058.000000 -2.96604 2.90994 2.78425 13.8585 -1.74849 0.0452466 149.847 104
 4059.000000 -2.74338 3.01892 5.50517 9.29501 -1.73786 0.0454385 150.742 104
 4060.000000 -2.33241 2.08894 2.47977 17.2142 -1.73515 0.0455156 151.105 104
 4061.000000 -2.48026 0.642594 -10.9223 15.4979 -1.73575 0.045516 151.106 104
 4062.000000 -3.02279 0.0947952 -30.0768 -408.301 -1.73636 0.0450825 151.106 105
 4063.000000 -2.92088 -0.88003 -37.0532 11.9085 -1.73697 0.0446572 151.106 106
 4064.000000 -2.93316 -1.12794 -41.6946 25.6149 -1.73759 0.0442399 151.106 107
 4065.000000 -2.73764 -2.02236 -30.0303 25.7804 -1.7382 0.0438302 151.106 108
 4066.000000 -2.72436 -0.924781 -30.2212 53.2026 -1.73882 0.0434281 151.106 109
 4067.000000 -2.8256 -0.595291 -27.7242 31.7427 -1.73943 0.0430333 151.106 110
 4068.000000 -2.92682 -1.35269 -45.1303 4.88969 -1.74004 0.0426456 151.106 111
 4069.000000 -2.76988 -1.45564 -44.7965 16.206 -1.74066 0.0426456 151.106 111
 4070.000000 -2.7916 -1.73754 -49.4865 73.2429 -1.74127 0.0422649 151.106 112
 4071.000000 -2.76789 -1.63299 -48.1643 84.2402 -1.74188 0.0422649 151.106 112
 4072.000000 -2.76687 -1.06518 -33.9221 114.369 -1.74249 0.0422649 151.106 112
 4073.000000 -2.88804 -1.74823 -49.2389 7.59907 -1.74311 0.0422649 151.106 112
 4074.000000 -2.88405 -1.67213 -47.5628 198.138 -1.74372 0.0422649 151.106 112
 4075.000000 -2.74457 -1.85064 -37.5321 88.0374 -1.74433 0.0426456 151.106 111
 4076.000000 -2.8807 -1.67671 -49.5706 -574.227 -1.74494 0.0422649 151.106 112
 4077.000000 -2.88566 -1.4003 -44.3445 66.2741 -1.74555 0.0422649 151.106 112
 4078.000000 -2.68581 -1.85187 -34.9864 34.5565 -1.74617 0.0422649 151.106 112
 4079.000000 -2.93498 -1.45048 -43.9734 160.69 -1.74678 0.0422649 151.106 112
 4080.000000 -2.8499 -1.58724 -47.2092 53.8993 -1.74739 0.0426456 151.106 111
 4081.000000 -2.76168 -1.54412 -44.9449 159.553 -1.748 0.0426456 151.106 111
 4082.000000 -2.87719 -1.20056 -41.5041 108.283 -1.74861 0.0430333 151.106 110
 4083.000000 -2.61193 -1.51075 -35.9183 117.116 -1.74922 0.0426456 151.106 111
 4084.000000 -2.94402 -0.783858 -35.9138 52.0657 -1.74983 0.0434281 151.106 109
 4085.000000 -2.72899 -1.16924 -34.202 -118.471 -1.75044 0.0434281 151.106 109
 4086.000000 -2.70482 -1.98069 -30.6038 72.3363 -1.75106 0.0434281 151.106 109
 4087.000000 -2.17387 -1.00498 -15.203 -0.651351 -1.75166 0.0430338 151.107 110
 4088.000000 -1.89871 2.32671 4.37636 2.50215 -1.74516 0.0431264 151.784 110
 4089.000000 -2.76192 0.729837 -16.7442 19.275 -1.74577 0.0431264 151.784 110
 4090.000000 -2.42308 1.30919 -6.9335 115.511 -1.7463 0.0431325 151.793 110
 4091.000000 -2.76213 -0.112827 -24.6808 -1332.2 -1.74691 0.0431325 151.793 110
 4092.000000 -2.69267 -0.692403 -28.2326 44.0788 -1.74752 0.0431325 151.793 110
 4093.000000 -2.6244 -1.7702 -33.7762 -12.3131 -1.74813 0.0431325 151.793 110
 4094.000000 -2.91312 -1.73953 -48.6975 5.78579 -1.74874 0.042744 151.793 111
 4095.000000 -2.78808 -1.71636 -44.9528 18.0758 -1.74935 0.042744 151.793 111
 4096.000000 -2.78437 -1.59216 -46.8581 184.411 -1.74996 0.042744 151.793 111
 4097.000000 -2.89491 -1.16662 -40.0868 226.883 -1.75057 0.042744 151.793 111
 4098.000000 -2.81113 -1.45506 -46.2137 31.8763 -1.75118 0.042744 151.793 111
 4099.000000 -2.97217 -1.37082 -42.3171 205.567 -1.75179 0.042744 151.793 111
 4100.000000 -2.5276 -1.6204 -32.5521 262.896 -1.7524 0.042744 151.793 111
 4101.000000 -2.75949 -1.40928 -40.7597 24.5532 -1.753 0.042744 151.793 111
 4102.000000 -3.01234 -0.481951 -36.6598 19.5639 -1.75361 0.0423623 151.793 112
 4103.000000 -2.92839 -1.0321 -38.6131 20.229 -1.75422 0.0423623 151.793 112
 4104.000000 -2.93336 -1.09829 -39.4807 46.3762 -1.75483 0.0423623 151.793 112
 4105.000000 -2.92038 -1.55916 -42.125 142.202 -1.75544 0.0423623 151.793 112
 4106.000000 -3.11525 -1.75506 -40.7281 60.9966 -1.75604 0.0419874 151.793 113
 4107.000000 -2.90747 -1.13439 -38.2337 17.6373 -1.75665 0.0419874 151.793 113
 4108.000000 -2.68189 -1.75964 -35.9802 -148.553 -1.75726 0.0419874 151.793 113
 4109.000000 -3.03437 -1.95089 -39.4129 108.838 -1.75787 0.0416191 151.793 114
 4110.000000 -2.91134 -1.21908 -38.0516 27.4966 -1.75847 0.0416191 151.793 114
 4111.000000 -3.00415 -0.923115 -36.3572 -81.2942 -1.75908 0.0416191 151.793 114
 4112.000000 -2.76171 -0.887106 -30.1838 161.987 -1.75969 0.0419874 151.793 113
 4113.000000 -2.86982 -1.30882 -40.0224 -983.187 -1.76029 0.0416191 151.793 114
 4114.000000 -2.77782 -1.51749 -41.9642 49.8942 -1.7609 0.0416191 151.793 114
 4115.000000 -2.81926 -1.66716 -42.8479 129.623 -1.76151 0.0416191 151.793 114
 4116.000000 -2.6236 -0.97018 -28.2525 9.29066 -1.76211 0.0416191 151.793 114
 4117.000000 -2.93355 -1.59958 -47.2819 12.6224 -1.76272 0.0412572 151.793 115
 4118.000000 -2.86608 -1.72033 -45.3014 75.6143 -1.76332 0.0412572 151.793 115
 4119.000000 -2.83562 -1.51436 -43.8386 95.2711 -1.76393 0.0412572 151.793 115
 4120.000000 -2.83008 -1.34522 -39.4952 110.732 -1.76453 0.0416191 151.793 114
 4121.000000 -2.60216 -1.50889 -33.97 94.6926 -1.76514 0.0416191 151.793 114
 4122.000000 -2.75964 -1.54279 -38.4135 25.0821 -1.76574 0.0419874 151.793 113
 4123.000000 -2.90632 -0.480558 -34.2091 -19.6458 -1.76635 0.042744 151.793 111
 4124.000000 -2.9943 -0.587728 -34.4856 350.233 -1.76695 0.042744 151.793 111
 4125.000000 -2.83078 0.466667 -23.1422 17.6262 -1.76756 0.0423623 151.793 112
 4126.000000 -3.0118 -1.81395 -44.1584 10.0326 -1.76816 0.042744 151.793 111
 4127.000000 -2.82479 -0.41305 -29.2645 62.893 -1.76877 0.042744 151.793 111
 4128.000000 -2.91329 -1.84824 -42.5504 241.322 -1.76937 0.042744 151.793 111
 4129.000000 -2.88829 -0.951564 -30.3448 7.61679 -1.76998 0.042744 151.793 111
 4130.000000 -2.78988 -1.91264 -33.1678 102.595 -1.77058 0.042744 151.793 111
 4131.000000 -2.59734 -0.782536 -25.2897 24.9074 -1.77118 0.042744 151.793 111
 4132.000000 -2.87784 -1.23883 -36.2421 -236.478 -1.77179 0.042744 151.793 111
 4133.000000 -2.75746 -1.26133 -34.4637 40.6925 -1.77239 0.042744 151.793 111
 4134.000000 -2.97741 -1.82574 -40.6989 144.171 -1.773 0.042744 151.793 111
 4135.000000 -2.48208 -1.78424 -28.227 71.1317 -1.7736 0.0431326 151.793 110
 4136.000000 -2.71102 -1.27093 -33.664 -1520.64 -1.7742 0.0431326 151.793 110
 4137.000000 -2.82388 -1.64402 -45.1451 277.676 -1.7748 0.042744 151.793 111
 4138.000000 -2.89147 -1.70929 -43.7857 136.024 -1.77541 0.0431326 151.793 110
 4139.000000 -2.91096 -1.82812 -39.6801 62.3263 -1.77601 0.0431326 151.793 110
 4140.000000 -2.75575 -1.62319 -40.7547 33.9604 -1.77661 0.042744 151.793 111
 4141.000000 2.63431 -0.528675 -48.1258 47.9969 -1.77722 0.042744 151.793 111
 4142.000000 -2.95928 -1.4179 -41.7925 11.4154 -1.77782 0.0423623 151.793 112
 4143.000000 -2.79007 -1.63488 -41.4328 40.8741 -1.77842 0.042744 151.793 111
 4144.000000 -2.82739 -0.517881 -28.6697 173.284 -1.77902 0.042744 151.793 111
 4145.000000 -2.60162 -0.937425 -26.3054 90.6996 -1.77962 0.042744 151.793 111
 4146.000000 -2.86838 0.93365 -23.4211 -19.3842 -1.78023 0.042744 151.793 111
 4147.000000 -2.91434 -1.42018 -40.1642 17.882 -1.78083 0.0431326 151.793 110
 4148.000000 -3.11366 0.632951 -36.3139 119.468 -1.78143 0.0431326 151.793 110
 4149.000000 -2.66393 1.43614 -13.3591 7.69099 -1.78202 0.0431318 151.794 110
 4150.000000 -2.68265 2.80788 7.65129 124.169 -1.75637 0.043213 152.433 110
 4151.000000 -2.65605 -2.0976 -25.945 -19.0929 -1.75697 0.0440133 152.433 108
 4152.000000 -2.86275 -1.94436 -32.2877 50.884 -1.75757 0.0440133 152.433 108
 4153.000000 -2.91916 -1.31253 -37.3367 107.487 -1.75817 0.0436095 152.433 109
 4154.000000 -2.83982 -0.826052 -27.5016 25.263 -1.75877 0.0436095 152.433 109
 4155.000000 -3.03753 1.1697 -30.7086 16.3053 -1.75938 0.0436095 152.433 109
 4156.000000 -2.8021 0.101646 -23.8559 20.5844 -1.75998 0.043213 152.433 110
 4157.000000 -2.97834 -0.363584 -35.4411 23.001 -1.76058 0.0428237 152.433 111
 4158.000000 -2.76027 -1.44951 -37.4048 16.2699 -1.76118 0.0424414 152.433 112
 4159.000000 -2.92637 -0.306109 -33.3475 15.1573 -1.76178 0.0424414 152.433 112
 4160.000000 -2.72446 -0.831046 -25.6681 27.5965 -1.76237 0.0424414 152.433 112
 4161.000000 -2.69755 -1.41222 -36.0083 -60.1526 -1.76297 0.0424414 152.433 112
 4162.000000 -2.73035 -1.18991 -30.7946 78.1341 -1.76357 0.0424414 152.434 112
 4163.000000 -2.72627 -1.46904 -35.5568 147.532 -1.76417 0.0424414 152.434 112
 4164.000000 -2.71643 -0.899861 -25.4825 49.6036 -1.76477 0.0424414 152.434 112
 4165.000000 -2.91886 -1.7896 -34.8695 -18.3946 -1.76537 0.0424414 152.434 112
 4166.000000 -2.77705 -1.48512 -35.7701 69.8196 -1.76597 0.0424414 152.434 112
 4167.000000 -2.94893 -1.72065 -36.6998 67.6904 -1.76657 0.0424414 152.434 112
 4168.000000 -3.08333 -1.3126 -35.0513 21.1004 -1.76717 0.0424414 152.434 112
 4169.000000 -3.03295 -0.971617 -33.229 67.3698 -1.76777 0.0424414 152.434 112
 4170.000000 -2.57446 -1.44311 -32.6446 18.8656 -1.76836 0.0428237 152.434 111
 4171.000000 -2.53113 -0.419353 -19.3435 182.779 -1.76896 0.043213 152.434 110
 4172.000000 -2.97273 -1.19928 -39.0154 -506.497 -1.76956 0.043213 152.434 110
 4173.000000 -2.90916 -0.860709 -31.9621 26.3406 -1.77016 0.043213 152.434 110
 4174.000000 -2.54381 -1.85422 -26.9521 6.67211 -1.77075 0.043213 152.434 110
 4175.000000 -2.85363 -1.39418 -39.5584 -50.1672 -1.77135 0.043213 152.434 110
 4176.000000 -2.98108 -1.1165 -38.4152 60.0814 -1.77195 0.043213 152.434 110
 4177.000000 -2.75167 1.57869 -12.0453 32.9555 -1.77254 0.0432118 152.435 110
 4178.000000 -2.61244 -1.08959 -28.5171 1.68916 -1.77313 0.0432118 152.435 110
 4179.000000 -3.03553 -1.72114 -40.6759 80.0853 -1.77373 0.0428225 152.435 111
 4180.000000 -3.00657 -0.940896 -35.7511 1.86348 -1.77433 0.0424401 152.435 112
 4181.000000 -2.70206 -1.44232 -34.5605 4.5373 -1.77492 0.0424401 152.435 112
 4182.000000 -2.9017 -1.50685 -38.0437 37.3923 -1.77552 0.0424401 152.435 112
 4183.000000 -3.10162 0.444844 -33.4352 5.60723 -1.77612 0.0424401 152.435 112
 4184.000000 0.051925 -0.936678 -37.3527 2.49962 -1.77671 0.0424401 152.435 112
 4185.000000 0.0799802 -1.37453 -36.5326 80.8854 -1.77731 0.0424401 152.435 112
 4186.000000 -0.0235154 -0.731811 -35.7308 13.2704 -1.77791 0.0424401 152.435 112
 4187.000000 -0.0834665 -1.23558 -36.5457 6.66076 -1.7785 0.0424401 152.435 112
 4188.000000 0.117566 0.0332997 -40.8897 16.1672 -1.7791 0.0424401 152.435 112
 4189.000000 0.0831741 -0.124359 -38.4394 52.0816 -1.77969 0.0424401 152.435 112
 4190.000000 0.978204 1.60503 -46.5971 17.2916 -1.78029 0.0432118 152.435 110
 4191.000000 0.919809 0.701327 -19.3061 61.356 -1.78088 0.0432118 152.435 110
 4192.000000 0.487049 1.64694 -47.5428 -40.1752 -1.78148 0.0432118 152.435 110
 4193.000000 -0.200695 -0.827597 -32.0439 37.2489 -1.78207 0.0432118 152.435 110
 4194.000000 -0.0145782 -0.340264 -36.4614 13.8214 -1.78267 0.0432118 152.435 110
 4195.000000 0.115988 -0.0916894 -38.3573 69.3289 -1.78326 0.0432118 152.435 110
 4196.000000 0.843764 -0.428801 -1.71613 6.29874 -1.78325 0.0432142 152.508 110
 4197.000000 0.0621718 -0.399551 -37.1796 57.7788 -1.78384 0.0432142 152.508 110
 4198.000000 -0.822057 2.14618 0.20987 14.2617 -1.78311 0.0435848 152.663 109
 4199.000000 -1.82963 2.98107 2.3203 9.95005 -1.78063 0.0436725 153.004 109
 4200.000000 -2.83187 1.96753 -2.05662 15.1399 -1.78069 0.043931 153.069 108
 4201.000000 -2.34588 1.36759 -4.36962 286.955 -1.78108 0.043586 153.094 109
 4202.000000 -2.678 -1.42659 -33.9175 1.18828 -1.78167 0.043586 153.094 109
 4203.000000 -3.0281 -0.460838 -34.3691 31.6255 -1.78226 0.043586 153.094 109
 4204.000000 -2.91368 -1.10516 -36.5224 27.2784 -1.78286 0.043586 153.094 109
 4205.000000 -2.84208 -1.54635 -34.5842 94.8079 -1.78345 0.043586 153.094 109
 4206.000000 -3.03594 -2.15124 -29.4903 144.706 -1.78404 0.043586 153.094 109
 4207.000000 -3.06039 -0.581406 -33.2834 54.9916 -1.78464 0.043586 153.094 109
 4208.000000 -2.55446 -1.62545 -28.8442 43.8123 -1.78523 0.043586 153.094 109
 4209.000000 -2.76808 -1.13329 -32.2043 52.4644 -1.78582 0.043586 153.094 109
 4210.000000 -2.94623 -0.915129 -33.7439 274.651 -1.78641 0.0439895 153.094 108
 4211.000000 -3.04271 -1.25829 -33.8875 128.879 -1.78701 0.0439895 153.094 108
 4212.000000 -2.93436 -0.741359 -31.0882 13.8972 -1.7876 0.0439895 153.094 108
 4213.000000 3.13118 -0.230432 -32.9863 35.7611 -1.78819 0.0439895 153.094 108
 4214.000000 -2.7475 -1.14392 -31.368 8.85872 -1.78878 0.0439895 153.094 108
 4215.000000 -2.44046 -1.24795 -25.3711 225.45 -1.78937 0.043586 153.094 109
 4216.000000 -2.91492 -1.09023 -30.995 7.21021 -1.78997 0.043586 153.094 109
 4217.000000 -2.89701 -1.8879 -33.114 -6.04082 -1.79056 0.043586 153.094 109
 4218.000000 -2.81989 0.58238 -23.7422 99.8996 -1.79115 0.043586 153.094 109
 4219.000000 -3.03921 -1.89013 -39.427 9.59735 -1.79174 0.043586 153.094 109
 4220.000000 -2.75443 -1.02197 -28.6115 34.4927 -1.79233 0.043586 153.094 109
 4221.000000 -2.94575 -2.02054 -32.8143 24.5908 -1.79292 0.0439895 153.094 108
 4222.000000 -3.02876 -1.71718 -39.4239 31.3947 -1.79351 0.043586 153.094 109
 4223.000000 -2.70024 0.000437546 -22.3563 10.4476 -1.7941 0.0444007 153.094 107
 4224.000000 -3.00128 0.497121 -31.2814 108.102 -1.79469 0.0444007 153.094 107
 4225.000000 -2.75514 0.38312 -22.2916 45.8026 -1.79528 0.0444007 153.094 107
