#! FIELDS time phi psi test.bias test.work test.ci test.maxprob test.neff test.nker
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 2528.000000 1.03745 -0.537066 -12.1001 11.1859 4.36689 0.224174 290.26 1053
 2529.000000 1.18461 -0.683031 -11.9319 55.1214 4.36702 0.224115 290.405 1053
 2530.000000 1.63334 -0.575171 -42.1341 -6297.27 4.36742 0.224115 290.405 1054
 2531.000000 0.787807 -0.250176 -15.8328 349.897 4.36776 0.224103 290.437 1055
 2532.000000 1.19443 -1.26505 -14.9948 4.78959 4.36808 0.224086 290.481 1055
 2533.000000 1.88652 -0.923849 -52.6921 3.37573 4.36847 0.224086 290.481 1056
 2534.000000 0.194523 0.824042 -43.061 17.0579 4.36887 0.224086 290.481 1057
 2535.000000 -0.625876 0.979459 -30.1007 86.4246 4.36926 0.224086 290.481 1058
 2536.000000 -1.49035 2.5569 -8.21966 125.887 4.3685 0.223828 291.039 1058
 2537.000000 -1.85816 2.29876 -7.78279 6.37317 4.36752 0.223521 291.679 1058
 2538.000000 -1.45468 1.62943 -7.7141 2.81358 4.36651 0.223206 292.332 1058
 2539.000000 -1.55671 -0.328815 -16.2185 16.8957 4.36685 0.223196 292.359 1058
 2540.000000 -2.29882 -0.383945 -27.0868 18.6621 4.36725 0.223195 292.36 1059
 2541.000000 -1.68366 2.31402 -7.40418 7.0942 4.36605 0.22284 293.075 1059
 2542.000000 -1.98876 2.55893 -6.18166 11.6057 4.36385 0.222263 294.018 1059
 2543.000000 -1.83617 0.640404 -10.9896 11.3191 4.36386 0.222179 294.228 1059
 2544.000000 -2.21871 0.199045 -18.5653 5.66164 4.36424 0.222175 294.238 1060
 2545.000000 -1.37664 -0.407931 -16.4011 1.39497 4.36459 0.222165 294.263 1060
 2546.000000 0.222336 -0.986538 -36.386 2.94615 4.36498 0.222165 294.263 1061
 2547.000000 1.75795 -0.132603 -47.7381 10.2543 4.36537 0.222165 294.263 1062
 2548.000000 -3.12632 0.537747 -42.6592 2.61739 4.36576 0.222165 294.263 1063
 2549.000000 -1.39955 -0.723542 -23.2625 21.0301 4.36615 0.222165 294.265 1063
 2550.000000 -0.095357 -0.672789 -39.1666 7.78653 4.36655 0.222165 294.265 1063
 2551.000000 1.07235 -1.59214 -17.9783 25.4463 4.36692 0.22216 294.278 1063
 2552.000000 0.923218 0.0876968 -20.4237 8.66175 4.3673 0.222158 294.283 1063
 2553.000000 1.59802 -0.55562 -36.7994 25.1072 4.36769 0.222158 294.283 1063
 2554.000000 1.15316 -0.94312 -12.2668 235.035 4.36786 0.222108 294.412 1064
 2555.000000 1.69524 -0.503247 -40.1801 49.5641 4.36825 0.222108 294.412 1065
 2556.000000 1.46041 -0.346289 -24.3084 93.0177 4.36864 0.222107 294.413 1066
 2557.000000 1.78129 -1.18775 -43.8225 3.95017 4.36903 0.222107 294.413 1067
 2558.000000 0.437827 0.418714 -33.0259 1.65291 4.36942 0.222107 294.413 1067
 2559.000000 -1.48711 0.801648 -7.17289 12.6851 4.36807 0.221721 295.176 1068
 2560.000000 -1.90145 0.50371 -12.7623 6.58811 4.36828 0.22168 295.282 1067
 2561.000000 -3.04964 -1.12809 -39.8877 9.31423 4.36867 0.22168 295.282 1068
 2562.000000 -2.55225 -1.04949 -31.5511 35.6479 4.36906 0.22168 295.282 1068
 2563.000000 -2.71242 1.02676 -22.9816 25.592 4.36944 0.22168 295.284 1069
 2564.000000 -1.57761 -2.49377 -32.959 1.33579 4.36983 0.22168 295.284 1069
 2565.000000 -2.88011 -2.58525 -21.7319 11.1904 4.37022 0.221679 295.287 1069
 2566.000000 -2.38228 2.01481 -10.8414 2.7399 4.37021 0.22159 295.508 1070
 2567.000000 -2.46927 0.756611 -19.5982 2.07831 4.37059 0.221587 295.515 1071
 2568.000000 -1.73365 0.676381 -9.43012 11.3549 4.37027 0.221432 295.888 1072
 2569.000000 -0.475539 1.25666 -38.0654 10.9076 4.37066 0.221432 295.888 1073
 2570.000000 -0.450169 1.452 -36.9743 7.92617 4.37105 0.221432 295.888 1074
 2571.000000 -0.410022 1.64338 -34.5955 219.246 4.37144 0.221432 295.888 1075
 2572.000000 -3.08784 0.243989 -40.5234 40.4647 4.37183 0.221432 295.888 1076
 2573.000000 -0.918936 -0.268732 -17.9202 29.3459 4.37219 0.221427 295.901 1076
 2574.000000 -1.81531 -0.123994 -17.4606 25.746 4.37255 0.221421 295.918 1077
 2575.000000 -0.880763 -0.635961 -21.8243 27.9203 4.37294 0.221419 295.921 1077
 2576.000000 -1.69291 -1.57507 -38.0324 15.1728 4.37333 0.221419 295.921 1077
 2577.000000 -2.72365 1.66828 -19.3821 26.0794 4.3737 0.221417 295.929 1077
 2578.000000 -1.55126 -2.96872 -20.9007 1.47989 4.37408 0.221415 295.933 1077
 2579.000000 -2.33521 2.77332 -4.51942 43.7667 4.36946 0.220308 296.697 1077
 2580.000000 0.0445593 0.75218 -43.2352 1.17995 4.36984 0.220308 296.697 1077
 2581.000000 0.760957 1.08184 -34.2276 3.99999 4.37023 0.220308 296.697 1078
 2582.000000 1.24163 -0.704643 -12.9929 9.05411 4.37045 0.220271 296.794 1078
 2583.000000 -0.286183 -0.790001 -35.7923 14.7242 4.37084 0.220271 296.794 1079
 2584.000000 0.170858 -1.21351 -39.2276 2.69199 4.37122 0.220271 296.794 1080
 2585.000000 1.77567 -0.848935 -46.9644 38.8865 4.37161 0.220271 296.794 1081
 2586.000000 0.393096 -0.476952 -31.9948 125.075 4.372 0.220271 296.794 1082
 2587.000000 -1.27213 1.85079 -8.49939 8.23298 4.37137 0.220047 297.305 1083
 2588.000000 -3.13582 2.37174 -18.7661 4.84803 4.37174 0.220044 297.315 1084
 2589.000000 -1.32635 -2.74485 -33.0706 1.1152 4.37213 0.220044 297.315 1084
 2590.000000 -0.538632 -0.00960006 -30.12 11.4186 4.37251 0.220044 297.315 1084
 2591.000000 -1.37924 0.769102 -5.92421 13.6548 4.37006 0.21942 298.291 1085
 2592.000000 -2.42622 -0.54093 -27.8332 1.56384 4.37044 0.21942 298.292 1085
 2593.000000 -2.87599 -1.15954 -33.4383 7.34193 4.37083 0.21942 298.292 1085
 2594.000000 -2.09024 -2.17555 -34.5953 3.1635 4.37121 0.21942 298.292 1086
 2595.000000 -2.63971 1.56503 -19.7117 19.6004 4.37159 0.219417 298.298 1086
 2596.000000 -2.89805 2.53363 -8.56823 21.6273 4.37099 0.219202 298.799 1086
 2597.000000 -0.828868 1.18148 -18.7198 3.09365 4.37136 0.219198 298.809 1087
 2598.000000 -0.290999 -0.979412 -37.0027 6.05031 4.37174 0.219198 298.809 1087
 2599.000000 -1.51848 -1.70149 -44.3474 1.74153 4.37213 0.219198 298.809 1088
 2600.000000 -2.25022 -1.92338 -34.8643 7.65284 4.37251 0.219198 298.809 1089
 2601.000000 -0.896139 0.571094 -17.0262 13.4184 4.37286 0.219191 298.829 1090
 2602.000000 -1.88996 0.262136 -15.7937 18.2107 4.37319 0.219179 298.861 1091
 2603.000000 -0.0624957 -0.412902 -39.7982 1.95237 4.37358 0.219179 298.861 1091
 2604.000000 0.997344 -0.924302 -11.6553 7.3125 4.37368 0.219116 299.024 1091
 2605.000000 1.79734 -0.332229 -50.4827 8.46027 4.37406 0.219116 299.024 1092
 2606.000000 1.15005 -1.59459 -17.8971 52.9339 4.37442 0.219111 299.038 1092
 2607.000000 0.963205 -0.717403 -11.6613 4.1862 4.37452 0.219049 299.2 1093
 2608.000000 0.904463 0.517129 -23.8596 7.20434 4.3749 0.219049 299.201 1094
 2609.000000 1.38002 -1.31443 -20.2693 12.1782 4.37528 0.219047 299.207 1095
 2610.000000 1.45278 -1.04491 -18.8574 10.7394 4.37564 0.219043 299.216 1096
 2611.000000 1.17666 -0.928874 -11.9511 13.9337 4.37577 0.218988 299.362 1096
 2612.000000 0.903821 -1.01061 -14.385 15.0915 4.37606 0.218967 299.418 1096
 2613.000000 1.80383 -1.82232 -52.3466 7.49199 4.37644 0.218967 299.418 1097
 2614.000000 1.23285 -0.547576 -13.6971 7.18293 4.3767 0.21894 299.492 1097
 2615.000000 0.995241 -1.54856 -17.5011 22.002 4.37706 0.218934 299.508 1097
 2616.000000 -0.188079 0.961695 -44.1751 10.448 4.37744 0.218934 299.508 1097
 2617.000000 -3.08479 -0.529811 -37.1217 3.10087 4.37782 0.218934 299.508 1098
 2618.000000 -1.79035 3.10852 -13.6941 99.6612 4.37808 0.218906 299.582 1098
 2619.000000 -1.72333 1.0097 -8.24645 2.36038 4.37734 0.218662 300.139 1098
 2620.000000 -2.01683 2.75976 -7.84399 9.98427 4.37642 0.218376 300.77 1098
 2621.000000 -2.83311 1.82038 -18.7267 29.9011 4.37678 0.218373 300.78 1098
 2622.000000 -1.69811 -2.88151 -22.2643 36.9613 4.37716 0.218372 300.783 1098
 2623.000000 -0.631766 2.07369 -20.308 4.58122 4.37753 0.21837 300.788 1098
 2624.000000 -1.28094 -2.59076 -36.6768 2.52878 4.37791 0.21837 300.788 1099
 2625.000000 -2.93177 -1.28501 -33.3986 66.4505 4.37829 0.21837 300.788 1099
 2626.000000 -2.086 2.13151 -9.65364 3.98943 4.37804 0.218232 301.133 1100
 2627.000000 -1.63984 -0.366581 -17.9202 2.50657 4.3784 0.218227 301.147 1100
 2628.000000 -2.41283 0.733957 -18.2236 7.90177 4.37876 0.218222 301.159 1101
 2629.000000 -0.0243158 0.647819 -43.8199 2.5535 4.37914 0.218222 301.159 1102
 2630.000000 -2.86897 -2.1877 -32.8221 24.6142 4.37952 0.218222 301.159 1102
 2631.000000 -2.34125 0.67753 -17.6686 28.4067 4.37987 0.218217 301.174 1102
 2632.000000 -2.73184 -2.42763 -24.435 2.11836 4.38025 0.218216 301.175 1103
 2633.000000 -2.75782 -1.58774 -35.468 4.36202 4.38063 0.218216 301.175 1103
 2634.000000 -1.20002 1.32231 -7.01346 4.36847 4.37919 0.217819 301.972 1103
 2635.000000 1.05352 0.824961 -32.5548 3.78094 4.37957 0.217819 301.972 1104
 2636.000000 0.729544 -0.762407 -18.3502 42.3673 4.37993 0.217815 301.984 1105
 2637.000000 1.44199 3.01912 -43.631 5.54071 4.38031 0.217815 301.984 1106
 2638.000000 1.27006 -2.36943 -36.2825 43.7118 4.38069 0.217815 301.984 1107
 2639.000000 0.627769 -1.56338 -25.9872 7.15797 4.38107 0.217815 301.984 1108
 2640.000000 1.25047 -0.839356 -13.9585 30.102 4.38133 0.21779 302.051 1109
 2641.000000 0.959553 -0.521778 -12.3806 4.50205 4.3815 0.217744 302.175 1109
 2642.000000 1.05841 0.402015 -24.593 19.3407 4.38188 0.217744 302.176 1109
 2643.000000 1.02476 -0.273167 -13.9739 2.47507 4.38214 0.21772 302.242 1110
 2644.000000 1.24991 -0.912146 -13.1162 12.5829 4.38236 0.217685 302.335 1111
 2645.000000 1.40912 -0.642403 -19.2487 38.7812 4.38273 0.217682 302.343 1112
 2646.000000 1.13189 -0.821481 -10.2269 128.489 4.3826 0.217573 302.623 1112
 2647.000000 0.476082 1.5068 -48.0346 15.3003 4.38298 0.217573 302.623 1112
 2648.000000 -1.4234 1.43428 -4.61757 20.0586 4.37862 0.216545 303.433 1112
 2649.000000 -1.83291 0.0827375 -16.5581 0.913875 4.37896 0.216536 303.457 1112
 2650.000000 0.766089 1.59415 -52.5495 2.14175 4.37934 0.216536 303.457 1113
 2651.000000 -1.36548 2.73869 -11.2851 67.8684 4.37939 0.216466 303.645 1113
 2652.000000 -2.41094 1.95922 -10.4744 3.40736 4.37931 0.216368 303.901 1113
 2653.000000 -1.84542 2.49583 -8.12947 5.26097 4.37854 0.216118 304.48 1113
 2654.000000 -2.48735 3.09073 -8.65506 1.90194 4.37798 0.215916 304.968 1113
 2655.000000 -2.68444 2.93057 -4.61878 18.1366 4.37365 0.214904 305.779 1113
 2656.000000 -2.44189 2.51944 -3.89197 3.5626 4.36778 0.213564 305.945 1113
 2657.000000 -2.44953 3.05127 -7.30517 13.6459 4.36657 0.233039 306.681 1113
 2658.000000 -2.83848 0.743213 -27.1988 6.70889 4.36694 0.233039 306.681 1114
 2659.000000 3.08563 0.430515 -45.5252 6.11551 4.36732 0.233039 306.681 1115
 2660.000000 -2.27088 -1.83397 -34.4726 13.6761 4.36769 0.233039 306.681 1116
 2661.000000 -0.917019 -0.142219 -16.4868 6.26016 4.36803 0.23303 306.705 1117
 2662.000000 -2.748 2.85264 -4.06141 3.11249 4.36261 0.231682 307.097 1117
 2663.000000 -2.73742 2.92693 -3.83539 4.63789 4.35667 0.230242 307.216 1117
 2664.000000 -2.22572 1.79264 -13.0902 10.3507 4.35689 0.230207 307.309 1117
 2665.000000 -2.03115 2.54452 -5.56895 27.2121 4.35413 0.229487 308.307 1117
 2666.000000 -2.31648 1.30784 -17.2065 4.6832 4.35448 0.22948 308.325 1117
 2667.000000 -0.919912 -1.07133 -34.9477 6.49456 4.35485 0.22948 308.325 1118
 2668.000000 -2.41019 -1.92021 -33.1227 4.17051 4.35523 0.22948 308.325 1118
 2669.000000 -2.37701 -0.0677087 -22.9724 5.37897 4.3556 0.229479 308.327 1118
 2670.000000 -2.74922 -3.11647 -8.64176 4.45649 4.35506 0.234889 308.811 1118
 2671.000000 -1.50542 -0.204459 -15.2216 0.038099 4.35537 0.234874 308.851 1118
 2672.000000 -2.43795 0.984922 -18.1818 23.7451 4.35572 0.234869 308.863 1118
 2673.000000 -2.99561 -2.94196 -18.6341 2.62941 4.35608 0.234865 308.874 1118
 2674.000000 3.07738 2.28275 -23.8948 10.262 4.35645 0.234865 308.875 1119
 2675.000000 -0.142005 2.03768 -44.375 3.48097 4.35683 0.234865 308.875 1120
 2676.000000 -2.07466 1.09429 -16.3008 10.4877 4.35716 0.234855 308.901 1121
 2677.000000 -1.90489 1.96928 -10.7627 4.3181 4.35714 0.234763 309.127 1122
 2678.000000 -2.11327 -2.47643 -27.6243 1.83199 4.35752 0.234763 309.127 1123
 2679.000000 -1.55167 -2.57347 -31.1972 22.1288 4.35789 0.234763 309.127 1123
 2680.000000 -2.8285 2.00286 -15.0243 16.0585 4.35819 0.234747 309.171 1123
 2681.000000 -0.372467 0.409603 -40.9792 14.1536 4.35856 0.234747 309.171 1123
 2682.000000 -1.43142 0.719972 -5.86136 20.4756 4.35616 0.234096 310.151 1123
 2683.000000 -3.00769 2.69656 -10.8816 2.84241 4.35616 0.23401 310.367 1123
 2684.000000 -1.87692 1.56065 -10.5867 17.9986 4.35612 0.233912 310.609 1124
 2685.000000 -2.08839 0.449217 -16.6693 6.33298 4.35646 0.233904 310.632 1125
 2686.000000 -2.16838 1.07313 -14.7246 4.75446 4.35675 0.233885 310.68 1125
 2687.000000 -0.976149 -0.914677 -28.5467 10.4453 4.35712 0.233885 310.681 1125
 2688.000000 -2.28306 -0.302164 -25.0646 12.4568 4.35749 0.233885 310.681 1126
 2689.000000 -2.61522 -2.33729 -25.7996 7.93187 4.35786 0.233884 310.682 1126
 2690.000000 -2.77362 2.13559 -13.0481 13.5458 4.35808 0.233848 310.776 1126
 2691.000000 -2.38146 -2.98308 -12.2429 14.7771 4.35824 0.233798 310.905 1127
 2692.000000 -1.14773 0.244298 -10.4239 6.50685 4.35816 0.233694 311.162 1127
 2693.000000 2.87428 -2.64209 -43.0207 0.404845 4.35853 0.233694 311.162 1128
 2694.000000 -1.69995 0.526115 -8.99782 39.0797 4.35812 0.23351 311.592 1128
 2695.000000 3.00411 -2.55949 -42.6759 1.97243 4.35849 0.23351 311.592 1129
 2696.000000 -2.0879 0.140911 -17.7971 35.6698 4.35884 0.233505 311.606 1129
 2697.000000 -1.47944 0.831522 -6.44417 6.33482 4.35702 0.232995 312.505 1129
 2698.000000 -2.01513 0.889389 -14.8294 2.90258 4.35732 0.232978 312.552 1129
 2699.000000 -2.81215 2.6455 -6.79896 2.96723 4.3558 0.232537 313.386 1129
 2700.000000 -1.33681 0.696958 -4.82944 0.843351 4.35201 0.231573 314.293 1129
 2701.000000 -1.28258 0.926667 -5.94955 7.32826 4.34974 0.230962 315.265 1129
 2702.000000 -1.47658 1.70577 -7.55849 18.5501 4.34872 0.230642 315.948 1129
 2703.000000 -1.05919 0.242587 -11.7045 1.83054 4.34883 0.230582 316.107 1130
 2704.000000 -2.19732 -0.00948487 -19.7394 1.80315 4.34919 0.230579 316.113 1130
 2705.000000 -1.87273 -0.127603 -18.2355 4.13009 4.34954 0.230575 316.125 1130
 2706.000000 -2.45768 -1.01394 -31.8802 3.98218 4.34991 0.230575 316.126 1131
 2707.000000 -2.52288 -2.31377 -27.3838 37.2037 4.35028 0.230575 316.126 1132
 2708.000000 -2.07618 2.24971 -7.92772 23.5655 4.34946 0.2303 316.738 1133
 2709.000000 -2.73393 1.17293 -24.1003 5.10397 4.34982 0.2303 316.739 1133
 2710.000000 -1.9702 1.74597 -11.8036 1.83548 4.34994 0.230242 316.892 1133
 2711.000000 -2.55738 0.775899 -19.7969 1.94693 4.3503 0.23024 316.898 1133
 2712.000000 -1.34377 2.71919 -10.6016 2.30715 4.35026 0.230146 317.14 1133
 2713.000000 -2.57114 2.97862 -6.1451 4.92737 4.3482 0.23876 318.088 1134
 2714.000000 -2.29504 -2.5657 -22.7125 12.8109 4.34857 0.238759 318.09 1135
 2715.000000 -0.888367 -1.21569 -40.5277 14.4183 4.34893 0.238759 318.09 1136
 2716.000000 0.901137 -0.136547 -16.3109 11.5386 4.34926 0.238749 318.116 1136
 2717.000000 1.10215 -3.08152 -33.9911 3.53017 4.34963 0.238749 318.116 1137
 2718.000000 1.10966 -2.86285 -33.3732 78.5897 4.35 0.238749 318.116 1138
 2719.000000 0.0846576 -1.58027 -45.5314 5.99894 4.35037 0.238749 318.116 1139
 2720.000000 -0.831718 2.04932 -14.8015 14.0187 4.35066 0.238731 318.163 1140
 2721.000000 2.92372 -2.41958 -46.4228 1.54041 4.35102 0.238731 318.163 1141
 2722.000000 -2.90526 -1.8027 -37.0004 9.60782 4.35139 0.238731 318.163 1141
 2723.000000 -2.40066 -2.26711 -28.8213 6.09894 4.35176 0.238731 318.164 1142
 2724.000000 -1.77733 -2.54967 -30.8301 4.46462 4.35213 0.238731 318.164 1143
 2725.000000 -2.53973 2.20776 -9.75574 5.04787 4.35192 0.238595 318.494 1143
 2726.000000 -2.15659 2.42003 -6.31806 14.8001 4.35003 0.238056 319.416 1144
 2727.000000 -1.69969 -1.71251 -40.2104 6.22093 4.3504 0.238056 319.416 1144
 2728.000000 -1.93313 2.77167 -8.55819 19.3902 4.34984 0.237838 319.917 1144
 2729.000000 -0.401353 2.66979 -42.2614 0.779491 4.35021 0.237838 319.917 1145
 2730.000000 -2.85048 0.331743 -28.7988 13.6329 4.35058 0.237838 319.917 1146
 2731.000000 -2.07485 1.28816 -13.1515 28.8007 4.3508 0.237803 320.008 1146
 2732.000000 -1.48649 1.0498 -4.71719 3.31673 4.34689 0.236789 320.872 1146
 2733.000000 -1.64209 1.25661 -7.26652 10.5757 4.34572 0.236426 321.614 1146
 2734.000000 0.253997 0.570269 -38.3782 2.84 4.34609 0.236426 321.614 1147
 2735.000000 1.0491 3.02875 -36.6693 1.80162 4.34645 0.236426 321.614 1147
 2736.000000 0.905707 3.01971 -36.9634 4.98477 4.34682 0.236426 321.614 1148
 2737.000000 0.57253 -2.44833 -36.6179 4.93135 4.34718 0.236426 321.614 1148
 2738.000000 -0.536439 0.523933 -33.7434 4.5621 4.34755 0.236426 321.614 1148
 2739.000000 -1.06859 1.41198 -8.54747 1.25205 4.347 0.236209 322.117 1148
 2740.000000 -2.25651 -0.647514 -29.2614 9.52276 4.34736 0.236209 322.117 1147
 2741.000000 -2.40231 -0.931183 -31.3206 22.7561 4.34773 0.236209 322.117 1148
 2742.000000 -2.23887 -0.946498 -32.353 31.9148 4.34809 0.236209 322.117 1148
 2743.000000 -1.37053 -1.50894 -43.7909 24.98 4.34846 0.236209 322.117 1148
 2744.000000 -2.65491 0.44624 -24.8215 5.58132 4.34882 0.236209 322.118 1148
 2745.000000 0.559961 -1.32714 -25.5806 4.21547 4.34918 0.236209 322.119 1149
 2746.000000 0.579309 0.267004 -25.3146 5.13589 4.34955 0.236209 322.12 1150
 2747.000000 0.289159 -1.33401 -36.874 3.61487 4.34991 0.236209 322.12 1151
 2748.000000 0.608447 1.42956 -48.0926 3.27394 4.35027 0.236209 322.12 1151
 2749.000000 1.34316 -2.26356 -37.532 32.5397 4.35064 0.236209 322.12 1152
 2750.000000 0.656429 -1.48869 -23.0716 7.69744 4.351 0.236208 322.121 1153
 2751.000000 1.04462 -0.368373 -12.8511 1.63421 4.3512 0.236169 322.224 1153
 2752.000000 0.9328 0.05417 -19.4618 8.18308 4.35155 0.236167 322.231 1153
 2753.000000 1.14329 0.917493 -36.1372 39.1156 4.35191 0.236167 322.231 1153
 2754.000000 1.40299 -3.11003 -40.6534 7.768 4.35228 0.236167 322.231 1153
 2755.000000 0.964812 -1.95699 -23.4881 61.1291 4.35264 0.236166 322.233 1153
 2756.000000 0.897082 -1.19978 -12.3325 2.5493 4.3528 0.236119 322.358 1153
 2757.000000 -0.0299717 -0.426099 -38.5337 3.98779 4.35316 0.236119 322.358 1153
 2758.000000 -0.485035 0.571859 -34.5485 38.8521 4.35352 0.236119 322.358 1154
 2759.000000 -1.0007 1.80369 -13.2186 9.74829 4.35375 0.236085 322.446 1154
 2760.000000 2.94724 -1.90395 -48.3028 2.40657 4.35411 0.236085 322.446 1155
 2761.000000 -0.990128 -0.267847 -16.5604 12.196 4.35443 0.236077 322.47 1155
 2762.000000 -2.67606 -0.752077 -26.0757 5.87156 4.35479 0.236077 322.471 1155
 2763.000000 -2.60821 -0.99039 -30.0727 4.6747 4.35516 0.236077 322.471 1156
 2764.000000 -0.609664 0.684572 -35.2596 27.6972 4.35552 0.236077 322.471 1157
 2765.000000 -2.74183 0.900409 -26.144 2.66895 4.35588 0.236076 322.471 1157
 2766.000000 -2.34752 1.34977 -16.6793 54.8245 4.3562 0.236068 322.494 1157
 2767.000000 -2.71428 1.02291 -22.2676 4.85906 4.35656 0.236067 322.496 1157
 2768.000000 -0.92879 -0.545643 -20.6861 18.7469 4.35692 0.236065 322.501 1157
 2769.000000 -3.11028 -1.42426 -40.9633 23.1316 4.35728 0.236065 322.501 1157
 2770.000000 -0.737649 1.02337 -23.9181 24.1815 4.35764 0.236065 322.502 1158
 2771.000000 -2.56589 -2.86152 -12.8178 15.3576 4.35783 0.236026 322.606 1158
 2772.000000 -1.71407 -2.6998 -25.5248 2.77611 4.35819 0.236026 322.606 1159
 2773.000000 -2.17311 2.80104 -6.80807 9.92188 4.35672 0.235593 323.441 1159
 2774.000000 -2.59514 -2.679 -18.8149 25.9028 4.35706 0.235589 323.451 1159
 2775.000000 -1.83886 2.67899 -8.58515 31.7636 4.35652 0.235377 323.948 1160
 2776.000000 -1.88841 -0.13737 -17.7869 13.1891 4.35686 0.235372 323.963 1160
 2777.000000 -2.40308 -1.4735 -34.8668 4.14917 4.35722 0.235372 323.963 1161
 2778.000000 -2.08737 -0.939023 -33.1163 9.07916 4.35758 0.235372 323.963 1162
 2779.000000 -2.22031 -0.881695 -30.5325 88.0322 4.35794 0.235372 323.963 1162
 2780.000000 -1.0119 2.44985 -11.5711 5.46404 4.35803 0.235308 324.131 1162
 2781.000000 -2.12131 1.56985 -13.0782 43.4213 4.35824 0.235273 324.225 1162
 2782.000000 -2.6134 2.06716 -11.6574 20.008 4.35834 0.235212 324.388 1161
 2783.000000 -2.99442 -1.63631 -41.6186 8.11651 4.35869 0.235212 324.388 1162
 2784.000000 -2.85113 -2.83883 -16.4218 44.2162 4.35902 0.235202 324.413 1163
 2785.000000 -1.27835 1.08166 -5.23534 2.86572 4.35594 0.234396 325.399 1163
 2786.000000 -0.901152 -0.0855326 -16.4759 4.48242 4.35626 0.234387 325.424 1163
 2787.000000 -2.41908 2.1474 -10.1508 14.5877 4.35614 0.234275 325.711 1163
 2788.000000 -3.02183 2.90198 -10.8004 1.89792 4.35613 0.234189 325.936 1163
 2789.000000 -2.81697 2.44028 -8.9367 4.75496 4.35571 0.234007 326.379 1163
 2790.000000 -2.49067 2.27155 -8.51071 7.46659 4.35515 0.233792 326.89 1163
 2791.000000 -1.19698 2.69765 -12.2208 16.4033 4.3553 0.233743 327.021 1163
 2792.000000 -1.95948 -0.84436 -27.7157 1.9632 4.35566 0.233743 327.021 1164
 2793.000000 2.99581 -2.50287 -42.3737 6.34376 4.35602 0.233743 327.021 1164
 2794.000000 -1.67757 -1.87718 -43.9033 22.4018 4.35637 0.233743 327.021 1165
 2795.000000 -2.5209 -1.84383 -33.599 62.8255 4.35673 0.233743 327.021 1166
 2796.000000 -2.4945 1.45211 -19.9019 15.052 4.35708 0.233741 327.027 1166
 2797.000000 -2.13532 0.971057 -14.8818 5.25424 4.35737 0.233724 327.074 1166
 2798.000000 -3.1261 -2.65555 -28.6341 1.23349 4.35772 0.233724 327.074 1167
 2799.000000 -2.60825 2.69815 -4.35162 8.03045 4.35322 0.23259 327.724 1167
 2800.000000 -1.66551 -2.98261 -19.0433 3.00704 4.35356 0.232587 327.732 1167
 2801.000000 3.10493 1.56186 -39.9963 15.5711 4.35392 0.232587 327.733 1168
 2802.000000 -0.812508 0.320761 -19.0722 1.97064 4.35426 0.232584 327.741 1169
 2803.000000 -1.56928 0.580389 -6.69194 0.857424 4.35272 0.232143 328.598 1168
 2804.000000 1.13024 -1.46531 -17.2279 6.32954 4.35305 0.232137 328.617 1168
 2805.000000 1.28283 -0.764363 -13.777 2.39404 4.3533 0.232111 328.688 1169
 2806.000000 0.782358 0.635625 -24.5894 18.4306 4.35365 0.232111 328.689 1169
 2807.000000 1.13896 0.273139 -23.4558 11.3456 4.35401 0.23211 328.69 1169
 2808.000000 0.0966258 -1.51055 -42.8528 0.99747 4.35436 0.23211 328.69 1169
 2809.000000 0.852917 -0.918134 -15.2428 18.0517 4.35466 0.232096 328.73 1169
 2810.000000 1.03366 -0.652953 -10.4371 39.9735 4.35459 0.231998 328.989 1169
 2811.000000 0.878355 0.309504 -22.0893 -80.4867 4.35494 0.231997 328.991 1169
 2812.000000 0.550076 -1.84878 -31.365 14.8309 4.3553 0.231997 328.991 1170
 2813.000000 1.21923 -2.19478 -29.9086 2.16814 4.35565 0.231997 328.991 1171
 2814.000000 1.12985 -2.83459 -32.2286 8.13759 4.35601 0.231997 328.991 1171
 2815.000000 0.895507 -0.317024 -14.4325 12.3388 4.35628 0.231978 329.047 1171
 2816.000000 1.23313 -0.53063 -13.2245 7.61029 4.3565 0.231946 329.135 1171
 2817.000000 1.18304 -0.418093 -14.6125 8.91209 4.35677 0.231927 329.187 1171
 2818.000000 1.36925 -0.371643 -20.6195 13.0017 4.35712 0.231926 329.191 1171
 2819.000000 0.728737 -0.640951 -18.1693 17.4657 4.35746 0.231921 329.204 1171
 2820.000000 1.29215 -1.11849 -15.8023 10.8013 4.35776 0.23191 329.236 1171
 2821.000000 1.62683 -0.585292 -35.7971 -65.7328 4.35812 0.23191 329.236 1171
 2822.000000 1.25524 -0.499069 -13.3284 36.7225 4.35834 0.231879 329.321 1171
 2823.000000 -1.40132 0.470731 -8.43439 8.84526 4.35775 0.231661 329.845 1172
 2824.000000 -2.16651 -2.64459 -25.1914 3.44301 4.3581 0.231661 329.846 1173
 2825.000000 -2.06384 2.74047 -7.1149 32.1977 4.35686 0.231292 330.622 1173
 2826.000000 -2.86631 3.05631 -9.98967 2.13398 4.35671 0.232973 330.927 1173
 2827.000000 -1.00985 -2.80739 -39.489 51.2856 4.35707 0.232973 330.927 1174
 2828.000000 -1.75492 2.28377 -7.77343 10.2249 4.3562 0.232689 331.572 1175
