#! FIELDS time phi psi opes.bias opes.work opes.rct opes.zed opes.neff opes.nker
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 1935.000000 -1.13712 1.24235 3.96684 69.6811 -1.32293 0.0122754 144.661 390
 1936.000000 -2.46577 2.17218 -0.506813 38.4522 -1.32243 0.0122784 144.858 390
 1937.000000 2.98281 2.92252 -13.6074 63.2509 -1.32371 0.0122471 144.859 391
 1938.000000 -1.2672 2.33731 1.20585 24.2871 -1.32145 0.0122576 145.229 391
 1939.000000 0.150644 -1.44224 -27.044 1.19904 -1.32274 0.0122263 145.229 392
 1940.000000 0.271625 -2.07169 -39.4199 55.371 -1.32402 0.0121952 145.229 393
 1941.000000 0.826981 -1.43705 -7.01658 12.0805 -1.32518 0.0121952 145.244 393
 1942.000000 0.80568 -1.42503 -6.36064 66.3805 -1.32629 0.0121952 145.264 393
 1943.000000 -2.7782 1.57898 -12.2279 3.59984 -1.32756 0.0121953 145.265 393
 1944.000000 -2.4019 -1.80519 -22.9337 1.22531 -1.32884 0.0121953 145.265 393
 1945.000000 -2.6203 -2.10087 -21.0561 -4.59003 -1.33013 0.0121953 145.265 393
 1946.000000 -2.46999 -1.99979 -23.5466 77.5028 -1.33141 0.0121953 145.266 393
 1947.000000 -2.97278 -0.50755 -22.3247 30.8591 -1.33269 0.0121953 145.266 393
 1948.000000 -0.823463 1.24565 -10.3037 12.5232 -1.33393 0.0121953 145.27 393
 1949.000000 -2.22389 0.364401 -5.28524 0.853509 -1.33495 0.0121954 145.3 393
 1950.000000 -2.31796 2.04217 1.76752 4.32929 -1.3318 0.0122044 145.75 393
 1951.000000 -2.50522 3.07035 3.91373 11.8064 -1.32262 0.0122107 146.6 392
 1952.000000 -0.152722 -0.10658 -32.5396 3.52738 -1.3239 0.0122107 146.6 392
 1953.000000 -0.851364 -0.53791 -13.5789 15.7346 -1.32517 0.0122107 146.601 392
 1954.000000 -0.207777 -1.01068 -33.0998 106.485 -1.32644 0.0121797 146.601 393
 1955.000000 -1.43756 -0.59323 -9.71348 15.1388 -1.32768 0.0121796 146.606 393
 1956.000000 -1.14373 1.19055 4.49454 10.2131 -1.31582 0.0122205 147.555 393
 1957.000000 -0.78663 1.10928 -11.2976 -18.7793 -1.31707 0.0122206 147.558 393
 1958.000000 -1.45726 1.46342 6.98281 37.9189 -1.28307 0.0122313 147.384 393
 1959.000000 -0.70617 2.16435 -10.4928 15.5329 -1.28432 0.0122313 147.388 393
 1960.000000 -1.81397 -0.592507 -14.2341 12.9626 -1.28558 0.0122313 147.389 393
 1961.000000 -1.27832 -0.946724 -21.0661 13.8189 -1.28685 0.0122313 147.389 393
 1962.000000 -2.37349 -0.107349 -13.6228 25.4275 -1.28812 0.0122313 147.39 393
 1963.000000 -1.12906 -0.762267 -13.254 12.1829 -1.28938 0.0122313 147.391 393
 1964.000000 -0.894615 2.79018 -11.212 105.555 -1.29062 0.0122314 147.394 393
 1965.000000 -0.969432 2.85248 -12.292 65.4257 -1.29188 0.0122314 147.396 393
 1966.000000 -0.955699 -0.0924699 -5.72268 20.2083 -1.29293 0.0122315 147.421 393
 1967.000000 -1.61232 -0.56762 -11.3223 4.96334 -1.29418 0.0122315 147.423 393
 1968.000000 -1.55778 -1.83094 -32.5989 24.2556 -1.29544 0.0122627 147.423 392
 1969.000000 -1.38951 -2.6362 -25.8272 68.8958 -1.29671 0.0122627 147.423 392
 1970.000000 -0.660447 -1.31987 -32.9335 19.9994 -1.29798 0.0122315 147.423 393
 1971.000000 -1.06675 -1.29936 -35.9637 14.6679 -1.29924 0.0122315 147.423 393
 1972.000000 -1.0311 0.416418 0.239502 69.0857 -1.29817 0.0122366 147.681 394
 1973.000000 -2.29035 2.90413 3.45054 3.41795 -1.29096 0.0122557 148.434 394
 1974.000000 -1.02645 -0.0404921 -3.06905 7.09208 -1.2916 0.012255 148.506 394
 1975.000000 -0.910606 -0.19824 -5.4526 18.1617 -1.29262 0.0122547 148.534 394
 1976.000000 0.976915 0.0866147 -5.86297 13.783 -1.29368 0.012255 148.558 394
 1977.000000 -0.773897 1.47898 -12.7934 3.15838 -1.29493 0.0122241 148.56 395
 1978.000000 -1.11099 3.01978 -9.65539 0.936913 -1.29615 0.0122232 148.565 395
 1979.000000 -2.39478 2.75527 6.53065 8.05253 -1.26851 0.012282 149.043 395
 1980.000000 -2.40866 2.54197 7.42544 13.1917 -1.22897 0.0123068 148.005 395
 1981.000000 -2.55381 2.40012 4.87063 -25.4934 -1.21574 0.012331 148.986 395
 1982.000000 -1.04344 1.86868 -0.777313 11.84 -1.2155 0.0123227 149.157 396
 1983.000000 -0.70329 1.61235 -12.6008 18.1264 -1.21674 0.0123227 149.159 396
 1984.000000 -0.910418 -0.688801 -16.436 12.7919 -1.218 0.0123227 149.159 396
 1985.000000 -0.945522 -1.27377 -32.7106 17.2179 -1.21925 0.0123227 149.159 396
 1986.000000 -1.83493 -2.69372 -14.5383 8.39862 -1.2205 0.0122918 149.16 397
 1987.000000 -2.15075 -1.15989 -20.7274 27.7129 -1.22176 0.0123228 149.16 396
 1988.000000 -2.60426 -0.412123 -19.1196 8.81717 -1.22301 0.0123228 149.16 396
 1989.000000 -1.99017 -0.366102 -12.1274 36.3311 -1.22425 0.0123229 149.162 396
 1990.000000 -2.33488 2.97203 3.08565 57.5272 -1.21846 0.0123292 149.828 396
 1991.000000 -2.13315 -1.45902 -23.6387 8.01564 -1.21971 0.0123292 149.828 396
 1992.000000 -2.1036 -2.55292 -16.6891 11.4811 -1.22096 0.0123292 149.828 396
 1993.000000 -2.50001 -1.73253 -21.7763 69.4763 -1.22221 0.0123292 149.828 396
 1994.000000 -1.92246 -2.66045 -15.2975 19.4436 -1.22346 0.0123292 149.829 396
 1995.000000 -1.98887 -1.43959 -24.2667 7.54202 -1.22471 0.0123292 149.829 396
 1996.000000 -2.5468 -2.48938 -12.936 8.14258 -1.22595 0.0123292 149.83 396
 1997.000000 -2.73782 -3.09796 2.22811 18.3277 -1.22221 0.0123413 150.34 396
 1998.000000 -2.30461 3.09956 3.18502 -45.9724 -1.21616 0.0123597 151.027 396
 1999.000000 -2.30621 2.83652 6.3555 89.5609 -1.19156 0.0123829 151.705 396
 2000.000000 -2.46492 2.99854 5.55039 47.5426 -1.17425 0.0123904 152.688 396
 2001.000000 -3.00258 2.93279 -0.363552 54.2328 -1.17378 0.0123869 152.888 396
 2002.000000 -2.29312 3.01259 4.19516 11.5807 -1.16432 0.0123895 153.771 396
 2003.000000 -2.68728 3.12576 3.11218 24.2167 -1.15865 0.0124953 154.442 397
 2004.000000 -2.24916 2.33409 4.1678 9.85736 -1.14938 0.0125059 155.321 397
 2005.000000 -2.66572 -2.99726 0.666084 29.6276 -1.14805 0.0125231 155.616 397
 2006.000000 -0.242215 2.26702 -33.9886 4.74225 -1.1493 0.0125231 155.616 397
 2007.000000 -2.24541 0.64286 -7.79798 56.647 -1.15045 0.0125232 155.627 397
 2008.000000 -2.71068 0.56098 -12.4645 59.0654 -1.15168 0.0125232 155.629 397
 2009.000000 -1.97833 -0.147684 -9.96052 11.2167 -1.15289 0.0125233 155.633 397
 2010.000000 -2.09239 -0.0989889 -9.62014 60.4253 -1.15409 0.0125233 155.638 397
 2011.000000 -1.17024 -1.65224 -41.8161 43.2544 -1.15533 0.0124919 155.638 398
 2012.000000 -1.33732 0.307297 1.49186 107.654 -1.15299 0.0124946 156.036 398
 2013.000000 -1.36798 1.18197 7.93695 39.3205 -1.10725 0.012523 153.383 398
 2014.000000 -1.14237 0.938421 2.97232 -26.25 -1.10213 0.0125109 154.012 398
 2015.000000 -1.48771 0.714921 4.04038 94.5296 -1.09366 0.0125235 154.853 398
 2016.000000 -1.37792 0.522228 4.57168 25.5015 -1.08293 0.0125377 155.788 398
 2017.000000 -1.15372 0.303002 0.0995699 17.9326 -1.08218 0.0125482 156.021 398
 2018.000000 -0.265196 -0.017276 -33.9811 -20.6655 -1.08341 0.0125482 156.021 398
 2019.000000 -0.545555 1.38543 -25.6528 2.05336 -1.08465 0.0125168 156.021 399
 2020.000000 -3.13465 -1.47384 -33.2744 10.9852 -1.08588 0.0124855 156.021 400
 2021.000000 -0.186423 -0.478124 -27.7872 68.1661 -1.08712 0.0124855 156.021 400
 2022.000000 -0.398422 1.1331 -26.6516 53.997 -1.08835 0.0124543 156.021 401
 2023.000000 -1.64725 0.851339 3.21208 23.2566 -1.08268 0.0124616 156.699 401
 2024.000000 -1.34403 0.861543 4.19456 17.5998 -1.0737 0.0126347 157.571 402
 2025.000000 -2.09646 1.22501 -4.56612 2.42795 -1.07463 0.0126348 157.609 402
 2026.000000 -1.05068 -0.725076 -13.5928 49.7868 -1.07586 0.0126348 157.61 402
 2027.000000 -1.4492 -1.3605 -27.1175 44.8701 -1.07709 0.0126664 157.61 401
 2028.000000 0.977451 -2.26246 -17.3316 11.1067 -1.07831 0.0126349 157.61 402
 2029.000000 1.19331 -1.19918 -2.0448 19.1879 -1.07871 0.0126384 157.713 402
 2030.000000 -1.82615 -0.0832154 -4.87394 22.1469 -1.07967 0.0126108 157.746 403
 2031.000000 3.129 -1.04614 -28.4447 2.6067 -1.0809 0.0126108 157.746 403
 2032.000000 -0.791583 -1.43577 -37.0757 12.1841 -1.08213 0.0125795 157.746 404
 2033.000000 -2.44028 -1.08502 -19.3486 43.3675 -1.08335 0.0125795 157.747 404
 2034.000000 -2.84171 -1.32238 -24.4853 9.47719 -1.08458 0.0125795 157.747 404
 2035.000000 -2.39479 -1.9254 -22.6118 9.04089 -1.08581 0.0125795 157.747 404
 2036.000000 -2.45864 -0.658505 -16.5674 45.2407 -1.08703 0.0126108 157.747 403
 2037.000000 -1.28819 1.82384 3.92013 6.0174 -1.07915 0.0126047 158.568 403
 2038.000000 -2.81713 2.67558 5.27929 1.04659 -1.06475 0.0126521 159.568 403
 2039.000000 -1.76232 2.83619 0.612703 11.035 -1.06358 0.0126552 159.851 403
 2040.000000 -1.7729 1.35873 0.653015 6.31572 -1.06237 0.01266 160.139 403
 2041.000000 -0.938288 -0.517842 -12.8697 12.6936 -1.06358 0.0126914 160.14 402
 2042.000000 -1.07307 -1.14914 -26.2251 18.3338 -1.0648 0.0126599 160.14 403
 2043.000000 -1.94889 -0.82822 -19.9108 129.996 -1.06602 0.0126599 160.14 403
 2044.000000 -0.893824 -0.00839431 -6.61342 107.494 -1.06711 0.0126602 160.157 403
 2045.000000 -2.24592 1.6445 -3.33128 45.8475 -1.06784 0.0126604 160.219 403
 2046.000000 -2.17252 1.71196 -2.73338 7.50662 -1.06843 0.0126606 160.298 403
 2047.000000 -1.06959 2.43217 0.0546815 27.3415 -1.06774 0.0126687 160.528 403
 2048.000000 -1.47169 1.73697 3.16341 -76.1595 -1.06232 0.0126882 161.201 403
 2049.000000 -2.40375 2.84567 6.49524 12.1955 -1.03846 0.0127532 161.813 403
 2050.000000 -1.59551 2.46496 3.83439 9.08705 -1.03111 0.0127879 162.617 403
 2051.000000 -0.506523 2.36296 -20.1422 41.8702 -1.03232 0.0127562 162.617 404
 2052.000000 -1.00564 2.75793 -10.509 4.53888 -1.03351 0.0127879 162.621 403
 2053.000000 -2.44865 2.32138 3.2838 36.8681 -1.02787 0.012803 163.315 403
 2054.000000 -1.61273 2.10253 2.29542 17.8108 -1.02449 0.0128189 163.827 403
 2055.000000 -0.970478 -1.3427 -32.0702 18.3105 -1.0257 0.0128189 163.827 403
 2056.000000 -1.08117 -0.598674 -12.2811 7.51913 -1.0269 0.0128189 163.829 403
 2057.000000 -0.253322 -0.593415 -26.7276 82.1359 -1.02812 0.0128189 163.829 403
 2058.000000 0.908493 -0.340733 -2.03646 21.3232 -1.02852 0.0128192 163.932 403
 2059.000000 1.41049 2.18736 -44.562 2.15089 -1.02973 0.0128192 163.932 403
 2060.000000 1.01166 -0.385258 -0.99942 4.4505 -1.02972 0.012821 164.087 403
 2061.000000 -1.00541 -0.729913 -12.6706 15.2327 -1.03091 0.012821 164.089 403
 2062.000000 -3.05362 -0.924746 -23.5769 30.4604 -1.03212 0.0127892 164.089 404
 2063.000000 -2.87007 -1.98683 -26.7147 4.63901 -1.03333 0.0127892 164.089 404
 2064.000000 -2.93752 -1.14135 -21.2296 113.742 -1.03454 0.0128529 164.089 402
 2065.000000 -2.11709 -1.70292 -29.9973 270.852 -1.03575 0.0128529 164.089 402
 2066.000000 3.10745 -0.352652 -32.0787 60.0856 -1.03696 0.0128529 164.089 402
 2067.000000 -2.05663 -2.70889 -13.0953 14.4848 -1.03816 0.0128211 164.09 403
 2068.000000 -1.98805 -1.58651 -27.0529 116.019 -1.03936 0.0128211 164.09 403
 2069.000000 -2.6174 -0.87502 -18.2568 17.7262 -1.04057 0.0128211 164.09 403
 2070.000000 -2.73559 -1.68487 -26.5471 31.7373 -1.04177 0.0128211 164.09 403
 2071.000000 -2.15638 -1.94811 -28.5222 45.2394 -1.04298 0.0128211 164.09 403
 2072.000000 -1.74902 -1.64477 -31.9159 73.4903 -1.04418 0.0128211 164.09 403
 2073.000000 -2.85977 2.09654 -3.66515 25.9445 -1.04496 0.0128173 164.145 403
 2074.000000 -1.75895 -1.00677 -20.1376 14.1752 -1.04617 0.0128173 164.145 403
 2075.000000 -1.47039 -0.768514 -16.0435 21.0018 -1.04736 0.0128173 164.145 403
 2076.000000 -1.57829 -1.21207 -25.2086 176.067 -1.04857 0.0128173 164.145 403
 2077.000000 -2.75775 -2.20776 -20.0229 26.101 -1.04977 0.0128173 164.145 403
 2078.000000 -2.44068 -2.81161 -3.26027 6.44159 -1.05047 0.0128189 164.209 403
 2079.000000 -2.19818 -2.69489 -9.98412 -95.5228 -1.05164 0.0127876 164.214 404
 2080.000000 -2.41312 -2.36791 -15.706 36.9621 -1.05284 0.0127876 164.214 404
 2081.000000 -2.9292 -1.53427 -27.2396 56.6591 -1.05403 0.0127876 164.214 404
 2082.000000 -2.77077 -2.05096 -22.8742 66.4996 -1.05523 0.0127876 164.214 404
 2083.000000 -1.36412 -2.52247 -27.1396 16.2315 -1.05643 0.0127876 164.214 404
 2084.000000 -1.09398 -0.0274212 -1.37081 79.6334 -1.05657 0.0127879 164.348 404
 2085.000000 -1.11589 -3.01895 -21.6375 2.95948 -1.05777 0.0127564 164.348 405
 2086.000000 -2.79069 -0.604173 -19.1721 40.8279 -1.05896 0.0127564 164.348 405
 2087.000000 -1.87544 -2.12907 -27.0633 133.377 -1.06016 0.0127564 164.348 405
 2088.000000 -1.25909 -1.17143 -23.7473 43.3934 -1.06135 0.0127564 164.348 405
 2089.000000 -1.75996 2.54035 5.25273 4.74169 -1.04758 0.0127529 165.348 405
 2090.000000 -1.04079 2.75225 -8.20109 -8.16754 -1.0487 0.0127529 165.357 405
 2091.000000 -1.80178 2.93232 0.231235 30.8467 -1.0479 0.0127541 165.604 405
 2092.000000 -0.945126 1.97045 -3.21064 -33.3999 -1.04859 0.0127559 165.669 405
 2093.000000 -1.01312 1.01843 1.14494 0.365277 -1.04691 0.0127562 166.015 405
 2094.000000 -1.22791 -0.323267 -4.0035 14.9069 -1.04774 0.0127565 166.062 405
 2095.000000 -0.685301 -1.04022 -26.666 -5.16475 -1.04893 0.0127565 166.062 405
 2096.000000 -0.655108 0.20355 -16.5101 107.392 -1.05012 0.0127565 166.063 405
 2097.000000 -1.57224 0.829165 4.08086 2.86546 -1.04202 0.0127585 166.918 405
 2098.000000 -1.88097 3.05746 -0.474535 11.6429 -1.04171 0.0127528 167.108 405
 2099.000000 -1.32674 2.61005 0.313158 51.4311 -1.04086 0.0127559 167.363 405
 2100.000000 -2.752 2.23427 2.27106 72.3803 -1.03757 0.0128071 167.874 405
 2101.000000 -0.639618 1.35888 -19.6221 1.85441 -1.03875 0.0128071 167.875 405
 2102.000000 -3.017 2.27167 -3.03757 37.6428 -1.03941 0.0127839 167.945 406
 2103.000000 -0.817858 2.32564 -5.4299 78.536 -1.04039 0.0127554 167.972 407
 2104.000000 -1.21779 -0.776543 -11.6983 45.7434 -1.04156 0.0127554 167.974 407
 2105.000000 3.1222 2.52805 -6.71667 37.3657 -1.04262 0.0127565 167.991 407
 2106.000000 3.13905 -1.39579 -31.7283 2.01164 -1.04381 0.0127879 167.991 406
 2107.000000 -2.53958 2.19552 2.99364 32.3233 -1.03902 0.012784 168.634 406
 2108.000000 -1.98534 -2.9924 -2.66388 16.4307 -1.03959 0.0127837 168.715 406
 2109.000000 -1.7415 2.91482 1.32211 25.2168 -1.03772 0.0127847 169.085 406
 2110.000000 -1.46511 1.27432 7.7428 8.97546 -0.999258 0.0128043 167.292 406
 2111.000000 0.744638 1.19338 -27.7455 4.16611 -1.00044 0.0128043 167.292 406
 2112.000000 0.979789 3.07763 -25.1066 20.5429 -1.00162 0.0128043 167.292 406
 2113.000000 0.918759 -0.0520264 -5.47946 10.9399 -1.00261 0.0128042 167.318 406
 2114.000000 0.957224 -1.40975 -5.75419 -31.4132 -1.00361 0.0128046 167.342 406
 2115.000000 0.538499 -0.0242711 -21.1878 18.598 -1.00479 0.0128046 167.342 406
 2116.000000 1.08344 -1.90826 -14.1312 23.9637 -1.00596 0.0128046 167.343 406
 2117.000000 0.569553 -2.18134 -22.309 41.3049 -1.00714 0.0128046 167.343 406
 2118.000000 1.44793 -1.73556 -23.8103 4.89994 -1.00832 0.0128046 167.343 406
 2119.000000 1.27096 2.90978 -34.3357 25.8109 -1.0095 0.0128046 167.343 406
 2120.000000 1.39217 3.09671 -36.03 209.465 -1.01067 0.0127731 167.343 407
 2121.000000 1.25463 3.05215 -28.9471 390.54 -1.01185 0.0127418 167.343 408
 2122.000000 0.674437 -1.37572 -10.4834 12.755 -1.013 0.0127418 167.346 408
 2123.000000 1.06817 -1.98628 -14.0349 4.36877 -1.01417 0.0127418 167.347 408
 2124.000000 0.473708 2.23926 -49.9964 9.47949 -1.01534 0.0127107 167.347 409
 2125.000000 -0.584751 -1.13592 -26.9647 32.8321 -1.01652 0.0127107 167.347 409
 2126.000000 2.06882 -0.626498 -46.2789 13.8968 -1.01769 0.0127107 167.347 409
 2127.000000 1.87193 -0.604321 -41.6024 36.7167 -1.01886 0.0127107 167.347 409
 2128.000000 1.95683 -1.06817 -46.4305 228.539 -1.02003 0.0126797 167.347 410
 2129.000000 1.919 -0.230586 -48.8777 44.4549 -1.02121 0.0126488 167.347 411
 2130.000000 0.697951 0.270542 -11.5531 61.539 -1.02236 0.0126489 167.349 411
 2131.000000 -1.94104 0.998768 0.901413 15.3739 -1.021 0.0126488 167.66 411
 2132.000000 3.00734 -3.12838 -11.8272 13.6606 -1.02216 0.0126487 167.662 411
 2133.000000 -2.77775 2.77979 5.64241 17.8289 -1.00646 0.0127105 168.644 411
 2134.000000 -2.18689 1.84208 -2.32582 3.06361 -1.00694 0.0126909 168.735 412
 2135.000000 -2.05844 -1.98972 -28.1275 5.32454 -1.0081 0.0126909 168.735 412
 2136.000000 1.03544 0.672823 -18.5319 14.8568 -1.00927 0.0126909 168.735 412
 2137.000000 1.82404 -0.327731 -39.3405 14.1218 -1.01044 0.0126602 168.735 413
 2138.000000 -0.598444 -0.590483 -18.7562 22.0569 -1.01161 0.0126296 168.735 414
 2139.000000 -0.568998 -0.807406 -22.6603 44.8383 -1.01277 0.0126296 168.735 414
 2140.000000 -0.429931 -0.905195 -27.1712 63.9438 -1.01394 0.0125991 168.735 415
 2141.000000 -1.19286 -0.4181 -5.36394 8.14576 -1.0149 0.0125989 168.762 415
 2142.000000 -1.16557 -0.175878 -2.69772 111.044 -1.01547 0.0126022 168.841 415
 2143.000000 -1.3341 -0.631774 -10.4527 41.3642 -1.01661 0.0126022 168.844 415
 2144.000000 -1.26101 0.974821 4.73433 11.0976 -1.00612 0.0126372 169.8 415
 2145.000000 -0.580031 -0.799162 -21.1336 3.10553 -1.00729 0.0126372 169.8 415
 2146.000000 -0.446751 -0.743176 -22.4392 17.9458 -1.00845 0.0126372 169.8 415
 2147.000000 -0.296797 -1.1573 -33.8113 16.2857 -1.00961 0.0126068 169.8 416
 2148.000000 -1.14086 -0.0413735 -0.334261 46.1077 -1.00925 0.0126339 169.997 415
 2149.000000 1.40718 0.285166 -22.5644 24.8794 -1.01041 0.0126339 169.997 415
 2150.000000 0.543838 -0.823212 -15.5405 7.70068 -1.01157 0.0126339 169.997 415
 2151.000000 -1.82908 1.26393 0.389669 7.26611 -1.01069 0.0126338 170.255 415
 2152.000000 -2.13788 -2.77782 -8.94839 2.69835 -1.01181 0.0126642 170.262 414
 2153.000000 -0.62282 -1.75871 -49.3045 6.19657 -1.01296 0.0126337 170.262 415
 2154.000000 -1.64302 -0.279186 -7.23699 39.5353 -1.01403 0.0126337 170.275 415
 2155.000000 -0.389912 1.93374 -22.9418 2.57558 -1.01518 0.0126337 170.275 415
 2156.000000 -1.4398 -3.1336 -8.20074 17.1733 -1.01628 0.0126041 170.284 416
 2157.000000 -0.537781 0.970772 -21.6183 74.5922 -1.01743 0.0125739 170.284 417
 2158.000000 -2.43812 -1.23036 -18.573 2.32372 -1.01859 0.0125739 170.284 417
 2159.000000 -3.05589 -1.83318 -29.8276 58.4764 -1.01974 0.0126041 170.284 416
 2160.000000 -1.07243 -1.05314 -21.3289 16.2563 -1.0209 0.0126345 170.284 415
 2161.000000 0.216596 -1.26698 -26.6161 25.6121 -1.02205 0.0126345 170.284 415
 2162.000000 -1.05885 0.204233 -0.784837 40.0996 -1.02194 0.0126333 170.45 415
 2163.000000 -1.65245 -2.36008 -22.8966 10.9823 -1.02309 0.0126333 170.45 415
 2164.000000 -2.45252 1.30368 -5.6209 9.42294 -1.02406 0.0126334 170.475 415
 2165.000000 -1.25429 0.691779 4.59749 8.60904 -1.01426 0.0126393 171.412 415
 2166.000000 -1.41142 0.921756 5.85599 88.2522 -0.997378 0.012535 172.354 414
 2167.000000 -1.38394 0.85179 5.43331 56.6669 -0.983406 0.0125689 173.351 414
 2168.000000 -0.829835 1.47207 -9.19143 43.6268 -0.984514 0.0125692 173.357 414
 2169.000000 -3.0588 2.74887 -3.10756 29.7223 -0.985173 0.0125716 173.424 414
 2170.000000 -2.47887 2.13883 1.94313 2.77679 -0.982606 0.0125759 173.875 414
 2171.000000 -2.25865 2.96131 4.76141 21.7041 -0.972284 0.0125864 174.835 414
 2172.000000 -2.75592 2.82366 6.26423 5.65147 -0.952614 0.012646 175.622 414
 2173.000000 2.94707 -2.72007 -25.7855 39.5512 -0.953762 0.012646 175.622 414
 2174.000000 -1.76332 1.23961 0.571297 3.28862 -0.952795 0.0126471 175.898 414
 2175.000000 -1.48691 0.62116 5.13582 3.52763 -0.940801 0.0126626 176.893 414
 2176.000000 -1.32259 1.8547 3.84112 11.6659 -0.934159 0.012662 177.693 414
 2177.000000 2.50191 3.04943 -41.7123 16.1586 -0.935306 0.0126315 177.693 415
 2178.000000 -1.24341 2.43949 2.14338 54.7527 -0.932517 0.0126323 178.175 415
 2179.000000 -2.5495 -0.617725 -16.3609 3.35578 -0.93366 0.0126323 178.176 415
 2180.000000 -2.60651 -3.07532 2.02404 5.564 -0.93106 0.0126385 178.639 414
 2181.000000 -0.647261 1.00123 -16.0351 6.41825 -0.932202 0.012669 178.64 413
 2182.000000 -1.52364 -0.605321 -10.0427 2.59653 -0.933315 0.0126692 178.644 413
 2183.000000 -2.14536 0.920451 -5.14253 20.2375 -0.934247 0.0126694 178.674 413
 2184.000000 0.888524 0.564982 -15.7727 5.31657 -0.935386 0.0126694 178.674 413
 2185.000000 0.952986 -0.784213 -1.06212 3.25592 -0.935443 0.0126736 178.824 413
 2186.000000 0.968078 -0.716643 0.17497 212.373 -0.934803 0.012676 179.063 413
 2187.000000 1.02712 -0.418242 -0.532503 101.9 -0.934603 0.0126784 179.246 413
 2188.000000 0.745866 -0.0172032 -8.95553 39.2714 -0.935698 0.0126483 179.253 414
 2189.000000 0.0755748 -1.59132 -33.1015 34.7084 -0.936838 0.0126483 179.253 414
 2190.000000 1.72993 -2.40189 -45.5592 3.92008 -0.937977 0.0126483 179.253 414
 2191.000000 0.544852 -0.0746103 -19.9871 12.0402 -0.939115 0.0126483 179.253 414
 2192.000000 1.01728 -0.857576 0.923853 20.1449 -0.937852 0.0126517 179.568 414
 2193.000000 1.17377 -0.467963 -1.30952 10.0739 -0.938009 0.0126546 179.704 414
 2194.000000 1.26783 -0.461371 -2.89872 131.765 -0.938628 0.0126615 179.778 414
 2195.000000 0.649336 -1.0685 -11.3661 -36.2649 -0.939747 0.0126614 179.78 414
 2196.000000 1.0612 -1.74302 -10.5647 3.5088 -0.94086 0.0126615 179.784 414
 2197.000000 0.783762 -1.32781 -7.13749 18.9778 -0.941901 0.0126921 179.797 413
 2198.000000 -2.03423 -0.0634838 -7.69674 6.79236 -0.94296 0.0126924 179.808 413
 2199.000000 -2.27126 -1.21993 -20.8836 6.33925 -0.944094 0.0126924 179.808 413
 2200.000000 -1.25957 -2.80378 -20.6366 6.9117 -0.945228 0.0126924 179.808 413
 2201.000000 -0.953883 -0.190427 -3.43958 4.68134 -0.945944 0.0126922 179.867 413
 2202.000000 -1.91133 0.0579317 -3.22787 16.3408 -0.946623 0.0126949 179.932 413
 2203.000000 -1.63079 0.517216 3.27468 10.3896 -0.94161 0.0126907 180.622 413
 2204.000000 -1.13688 -3.07718 -19.9347 8.83345 -0.942741 0.0126907 180.622 413
 2205.000000 -1.40262 -0.264275 -4.95477 24.9034 -0.943646 0.0126911 180.655 413
 2206.000000 -1.45361 1.41392 7.40739 40.659 -0.912805 0.0127245 179.94 413
 2207.000000 -0.786293 1.93115 -5.42596 15.766 -0.91375 0.0127245 179.967 413
 2208.000000 -3.08311 2.1152 -11.1327 6.79922 -0.914861 0.0127244 179.969 413
 2209.000000 -1.75498 2.07825 2.94922 17.4832 -0.910678 0.0127291 180.59 413
 2210.000000 -2.6594 1.04931 -9.56978 10.6468 -0.911772 0.0127291 180.595 413
 2211.000000 -0.382497 0.0735127 -30.8324 5.41917 -0.912901 0.0126984 180.595 414
 2212.000000 1.04601 -0.496654 0.824987 20.6069 -0.911765 0.0127036 180.896 414
 2213.000000 1.79135 -1.86059 -46.685 -17.0624 -0.912892 0.0127036 180.896 414
 2214.000000 0.889328 -1.67619 -10.0096 39.2493 -0.91399 0.0127037 180.9 414
 2215.000000 1.25532 -0.297612 -5.58547 34.8926 -0.914943 0.012702 180.925 414
 2216.000000 0.640039 -0.0721556 -13.9061 28.9506 -0.916063 0.0127021 180.926 414
 2217.000000 1.75686 -0.373002 -38.69 124.192 -0.917188 0.0127021 180.926 414
 2218.000000 1.8106 -0.180289 -43.6386 167.577 -0.918313 0.0127021 180.926 414
 2219.000000 -0.363325 -1.41485 -42.6323 27.3441 -0.919437 0.0126715 180.926 415
 2220.000000 0.981388 -1.33605 -3.63622 37.5422 -0.920183 0.0126709 180.98 415
 2221.000000 2.84081 -0.618366 -43.2667 18.9561 -0.921306 0.0126709 180.98 415
 2222.000000 -0.473952 0.644011 -28.4498 6.23371 -0.922429 0.0126709 180.98 415
 2223.000000 -1.86119 -0.319044 -8.18082 8.48885 -0.92349 0.0126709 180.989 415
 2224.000000 -2.92114 -0.165104 -23.6147 30.4148 -0.924612 0.0126709 180.989 415
 2225.000000 -1.86606 1.4999 -1.29368 40.9843 -0.924766 0.0126727 181.124 415
 2226.000000 0.543319 -1.74647 -20.4651 8.55719 -0.925887 0.0126727 181.124 415
 2227.000000 1.54294 -2.58312 -41.1529 1.64024 -0.927007 0.0126727 181.124 415
 2228.000000 1.22033 3.00376 -27.7307 44.0402 -0.928127 0.0126727 181.124 415
 2229.000000 0.942002 -2.59203 -20.5362 59.5048 -0.929245 0.0126727 181.124 415
 2230.000000 1.57106 -2.63377 -39.8094 -177.673 -0.930364 0.0126727 181.124 415
